,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DNfl042,0.0,0.031163200736045837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNp70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl092,0.4505588710308075,0.6689056158065796,0.5346860885620117,0.5605354905128479,0.2730494737625122,0.287215918302536,0.5741629600524902,0.4430702328681946,0.4101266860961914,0.7095766067504883,0.5570483207702637,0.3721727728843689,0.2847079634666443,0.4624331295490265,0.6075851917266846,0.3543883264064789
DNxn149,0.19240044057369232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg21,0.0,0.11490041762590408,0.0,0.0,0.0,0.028955787420272827,0.17916817963123322,0.047464556992053986,0.0686350017786026,0.069017194211483,0.08832773566246033,0.0,0.14699973165988922,0.08315583318471909,0.15192373096942902,0.0
DNml001,0.11576050519943237,0.0,0.10526484251022339,0.06242889165878296,0.0,0.0,0.03816918656229973,0.049990806728601456,0.009491771459579468,0.05365167558193207,0.0,0.05251369997859001,0.08474840223789215,0.0,0.0,0.03287925198674202
DNxl091,0.056451477110385895,0.0979657992720604,0.778293788433075,0.12453828752040863,0.07099577784538269,0.736426591873169,0.10592489689588547,0.30930060148239136,0.9264766573905945,0.9693319797515869,0.10278705507516861,0.03731069341301918,0.16481249034404755,0.8042731285095215,0.656446099281311,0.5447331070899963
DNg78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNp45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl021,0.0,0.0,0.0,0.0,0.0,0.5546420216560364,0.0,0.0,0.0,0.3953798711299896,0.0,0.0,0.0,0.0,0.0,0.0
DNxl056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNp64,0.0,0.004809333477169275,0.0024783124681562185,0.0,0.0,0.0,0.08918165415525436,0.2256399244070053,0.0,0.0,0.006128777749836445,0.02379690855741501,0.003959117457270622,0.0,0.026142733171582222,0.01680220104753971
DNa11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNnt019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl088,0.0,0.0,0.0,0.0,0.0,0.05105729028582573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl087,0.21356703341007233,0.08199324458837509,0.6601101756095886,0.15166252851486206,0.3474108576774597,0.0,0.07390017807483673,0.19344687461853027,0.09261085093021393,0.030585000291466713,0.20565587282180786,0.0,0.21266800165176392,0.0,0.16546830534934998,0.3617531955242157
DNut057,0.0,0.03755881264805794,0.0,0.012113277800381184,0.010463940910995007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01833299919962883,0.009519950486719608,0.0
DNfl040,0.020870476961135864,0.0,0.12421539425849915,0.0,0.0,0.06443744152784348,0.0,0.060557473450899124,0.3076953887939453,0.0,0.22618363797664642,0.2379164695739746,0.0,0.0,0.0,0.0
DNp44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531498283147812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNp41,0.5823621153831482,0.8893989324569702,0.46731096506118774,0.995455265045166,0.9046189188957214,0.7393988370895386,0.0,0.9099751710891724,0.9064909219741821,0.8676611185073853,0.4996722340583801,0.0,0.9981655478477478,0.7529979944229126,0.9148814082145691,0.0
DNxn136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg63,0.22517669200897217,0.048292167484760284,0.0,0.08335283398628235,0.2737833559513092,0.0,0.28143709897994995,0.0,0.0,0.2599099278450012,0.0,0.2081739902496338,0.0,0.0,0.0,0.20829211175441742
DNg02,0.0,0.0,0.25723710656166077,0.0,0.22640471160411835,0.0,0.0,0.021520182490348816,0.0359884575009346,0.0,0.20543010532855988,0.2714415490627289,0.0,0.18583209812641144,0.1992930918931961,0.21282139420509338
DNxl085,0.18737447261810303,0.13199006021022797,0.05988199636340141,0.3879607021808624,0.1555483192205429,0.2057858258485794,0.5874046683311462,0.2117379605770111,0.17712154984474182,0.2182898074388504,0.0869068056344986,0.07300490140914917,0.2914411723613739,0.0714760273694992,0.1714457869529724,0.16557104885578156
DNp29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg54,0.39736658334732056,0.6234146356582642,0.607984721660614,0.5300811529159546,0.4735619127750397,0.6932486891746521,0.6728814244270325,0.6260600686073303,0.5970320701599121,0.25460416078567505,0.08174657076597214,0.9416165351867676,0.5710631608963013,0.8092299699783325,0.7005316019058228,0.8488523364067078
DNxn126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNfl037,0.05291392281651497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg01,0.05263157933950424,0.0,0.012181856669485569,0.009429000318050385,0.0,0.0,0.007965999655425549,0.0065875789150595665,0.04593830183148384,0.0,0.0,0.10063090175390244,0.01015105564147234,0.16704390943050385,0.0,0.0
DNg08,0.17755618691444397,0.0,0.03772052377462387,0.08316230773925781,0.0,0.0,0.006732400041073561,0.03530704602599144,0.01002368051558733,0.0,0.14030863344669342,0.0,0.3229016959667206,0.0,0.0,0.05229754373431206
DNxn153,0.27919867634773254,0.2447669953107834,0.19431883096694946,0.6981460452079773,0.7229971885681152,0.3150137960910797,0.0,0.23799319565296173,0.0,0.625092625617981,0.8989304304122925,0.0,0.5916894674301147,0.3103998303413391,0.0,0.23996882140636444
DNfl036,0.09837374091148376,0.0,0.07077831029891968,0.0,0.1101873368024826,0.05646590515971184,0.06034490466117859,0.0,0.0,0.10135919600725174,0.0,0.0,0.0,0.15275265276432037,0.0,0.030983848497271538
DNut054,0.596743106842041,0.08742577582597733,0.7083268761634827,0.0,0.38719308376312256,0.0,0.0,0.5434461832046509,0.4217197000980377,0.2594180107116699,0.2240467369556427,0.635678231716156,0.6318480968475342,0.3173966109752655,0.5233297348022461,0.0
DNxl083,0.0,0.05481920391321182,0.0,0.11136780679225922,0.24730649590492249,0.0,0.0,0.0,0.029080882668495178,0.0,0.0,0.06352360546588898,0.0,0.0,0.0,0.0
DNfl035,0.0,0.0,0.08651300519704819,0.0,0.0,0.0,0.012295333668589592,0.028346002101898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803973376750946
DNut053,0.2024001032114029,0.12564367055892944,0.09586440771818161,0.17676390707492828,0.006080136634409428,0.09134318679571152,0.1246337816119194,0.17413629591464996,0.09332595765590668,0.03786377236247063,0.0,0.12060835212469101,0.20676197111606598,0.17447014153003693,0.2835223972797394,0.12100337445735931
DNb03,0.0,0.0,0.0,0.16844050586223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl082,0.3177975118160248,0.2847774028778076,0.14702047407627106,0.2853401303291321,0.2776116728782654,0.2124824970960617,0.2847304940223694,0.598110556602478,0.5142217874526978,0.12002018839120865,0.750274121761322,0.3053303360939026,0.227930948138237,0.4426259398460388,0.5044169425964355,0.2833070158958435
DNut052,0.0,0.12214680761098862,0.0,0.028356745839118958,0.0,0.0,0.0,0.0,0.21559228003025055,0.0,0.14778386056423187,0.0,0.1362319141626358,0.0,0.0,0.0
DNxl081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151500135660172,0.21426400542259216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg94,0.10740657895803452,0.22430060803890228,0.16188421845436096,0.1703207790851593,0.2101997286081314,0.0982404500246048,0.17331241071224213,0.010415812022984028,0.05092502757906914,0.17584985494613647,0.16303806006908417,0.023817187175154686,0.15134891867637634,0.19742684066295624,0.0,0.16927151381969452
DNxn147,0.13898424804210663,0.16557849943637848,0.0,0.0,0.1095433384180069,0.0,0.0,0.0,0.0,0.016901500523090363,0.07569766789674759,0.10046699643135071,0.11407633870840073,0.0,0.22145625948905945,0.0
DNg65,0.0,0.0,0.023100169375538826,0.0,0.18560755252838135,0.0,0.0,0.0,0.0,0.0,0.0,0.011699688620865345,0.0,0.0,0.0,0.0
DNxn119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206212192773819,0.0,0.0,0.0,0.0,0.0,0.04720715060830116,0.04662888124585152
DNxn127,0.0,0.0,0.0,0.10806978493928909,0.0,0.008570250123739243,0.23882099986076355,0.0,0.0,0.0,0.0,0.0,0.2009420096874237,0.1200849786400795,0.0,0.0
DNxl079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNfl034,0.4242555499076843,0.3627544939517975,0.3730911612510681,0.0,0.02266111597418785,0.04953552410006523,0.091012142598629,0.15323320031166077,0.5172541737556458,0.0,0.3110131323337555,0.3630426824092865,0.2918686866760254,0.7433891296386719,0.0,0.03762540966272354
DNxl078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22257111966609955,0.0,0.0
DNfl033,0.0,0.04941127821803093,0.0,0.0,0.0,0.14318600296974182,0.0,0.08814000338315964,0.0,0.0,0.0,0.0,0.0355447493493557,0.0,0.0,0.07206693291664124
DNxl077,0.0,0.0,0.0,0.0,0.022912077605724335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNlt011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl075,0.2967563569545746,0.48820358514785767,0.0044349622912704945,0.13839322328567505,0.28004756569862366,0.028517136350274086,0.0,0.06692091375589371,0.37985292077064514,0.30484840273857117,0.08017159253358841,0.03727472573518753,0.34325897693634033,0.18903592228889465,0.12326965481042862,0.2978818118572235
DNut051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNut050,0.0,0.0026568749453872442,0.0,0.008222222328186035,0.0,0.0,0.0,0.0,0.0,0.021827824413776398,0.0,0.010187375359237194,0.0,0.0,0.04585529863834381,0.006193666718900204
DNxn171,0.0,0.14156757295131683,0.49185898900032043,0.1494174301624298,0.0,0.0892014354467392,0.5864500403404236,0.0,0.997077465057373,0.16893313825130463,0.0,0.21589000523090363,0.9892802238464355,0.7493299245834351,0.376131534576416,0.49586257338523865
DNxn100,0.0,0.0,0.0,0.0,0.05177674815058708,0.0,0.035062335431575775,0.0,0.024785000830888748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn118,0.6530131101608276,0.051093004643917084,0.4099715054035187,0.48157036304473877,0.17678430676460266,0.8111481666564941,0.6726799011230469,0.0,0.8011712431907654,0.10164912045001984,0.0,0.0,0.6802292466163635,0.7668439149856567,0.4139353334903717,0.15577422082424164
DNfl031,0.18776793777942657,0.32622161507606506,0.41132548451423645,0.38703563809394836,0.09459743648767471,0.4038539230823517,0.2103658765554428,0.3468363881111145,0.0625176727771759,0.35925331711769104,0.2843775749206543,0.17936286330223083,0.1971098929643631,0.1265241950750351,0.26986566185951233,0.16835543513298035
DNp56,0.0,0.16092568635940552,0.0,0.0,0.21379674971103668,0.4606464207172394,0.0,0.23078522086143494,0.0,0.26922541856765747,0.09835845232009888,0.0,0.0,0.3668791353702545,0.0,0.2771291732788086
DNxl073,0.18010911345481873,0.226668119430542,0.24729563295841217,0.0,0.0,0.0,0.0,0.0,0.17899537086486816,0.0,0.0,0.26335424184799194,0.0,0.2313190996646881,0.0,0.0
DNg09,0.725907027721405,0.14063656330108643,0.1294195055961609,0.3043755292892456,0.2802256941795349,0.10953526198863983,0.26123520731925964,0.30033379793167114,0.24574138224124908,0.1452595442533493,0.2532038986682892,0.09045518189668655,0.5034052133560181,0.2841017246246338,0.36695218086242676,0.15004399418830872
DNg12,0.0,0.05383555218577385,0.0,0.13524580001831055,0.09221500158309937,0.057793427258729935,0.0,0.0,0.0,0.024396266788244247,0.0,0.007497270125895739,0.0,0.21564629673957825,0.0,0.11142967641353607
DNg07,0.0,0.0,0.0,0.0,0.14219234883785248,0.22545959055423737,0.0,0.0,0.0,0.0,0.16731223464012146,0.0,0.0,0.0,0.0,0.16156832873821259
DNxn170,0.023459499701857567,0.0,0.0,0.0,0.1850064992904663,0.28894558548927307,0.624313235282898,0.0834072008728981,0.0,0.317961186170578,0.06599974632263184,0.026990750804543495,0.3558412790298462,0.0,0.09534849971532822,0.02741299942135811
DNp46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn117,0.06406473368406296,0.0,0.07370110601186752,0.17120468616485596,0.19053718447685242,0.15081875026226044,0.08889482915401459,0.0,0.036478642374277115,0.0,0.0,0.10205727815628052,0.15076223015785217,0.22103892266750336,0.07163611799478531,0.16892296075820923
DNut048,0.0,0.04326512664556503,0.0,0.0,0.40238481760025024,0.02571033500134945,0.0,0.0,0.0,0.2225986272096634,0.0,0.0,0.10616497695446014,0.0,0.005016459617763758,0.0
DNfl030,0.0,0.0,0.056391388177871704,0.0,0.0,0.0,0.0,0.0,0.0,0.08588369190692902,0.0,0.05583428218960762,0.08693274110555649,0.0,0.0,0.0
DNg107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNut047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00650105532258749,0.0,0.03885647654533386,0.0
DNxn191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg47,0.0,0.7973120212554932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn132,0.022802000865340233,0.4716908633708954,0.1331930011510849,0.08597149699926376,0.33487364649772644,0.30743837356567383,0.6617956161499023,0.4975576400756836,0.09030532836914062,0.20456752181053162,0.4456883370876312,0.618883490562439,0.23122882843017578,0.26805615425109863,0.3680897355079651,0.6265830397605896
DNg110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNut046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg62,0.0,0.400276243686676,0.49298974871635437,0.4367334842681885,0.0,0.34476566314697266,0.0,0.0,0.0,0.4997447431087494,0.09271667897701263,0.4528810381889343,0.15966534614562988,0.0,0.3221279978752136,0.25410425662994385
DNxn138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNut045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg51,0.0,0.0,0.0,0.0,0.12618708610534668,0.11074618995189667,0.1769481748342514,0.0,0.0,0.13404816389083862,0.01762387342751026,0.0,0.0,0.153367817401886,0.0,0.14436912536621094
DNut044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040448423475027084,0.0,0.0,0.03586423397064209,0.0,0.0,0.0,0.0,0.0
DNg03,0.0,0.0,0.0,0.0,0.003151368349790573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331204503774643,0.03932058438658714,0.0
DNg36,0.12224514037370682,0.21510443091392517,0.025567376986145973,0.0,0.0,0.0,0.0,0.14891274273395538,0.0,0.1605691760778427,0.0,0.025522658601403236,0.059336382895708084,0.12260328978300095,0.0,0.15536300837993622
DNa03,0.3252736032009125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533809468150139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNa07,0.0,0.9659929275512695,0.8563293814659119,0.6623576879501343,0.9908089637756348,0.9677159786224365,0.8594833612442017,0.994504988193512,0.9557680487632751,0.9449483752250671,0.8438517451286316,0.9815824627876282,0.9674675464630127,0.6666666865348816,0.8732232451438904,0.9531359672546387
DNg84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05663997679948807,0.05571284145116806,0.0629696175456047,0.0,0.0,0.12846295535564423,0.0
DNfl029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNp72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn115,0.0,0.0,0.0,0.0,0.12083185464143753,0.17263206839561462,0.16647353768348694,0.0,0.0,0.0,0.0,0.0,0.0,0.14596843719482422,0.0,0.13173480331897736
DNut043,0.0,0.0,0.0,0.0,0.0,0.0,0.007382777985185385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025476591661572456,0.0
DNfl028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035245124250650406,0.01525745540857315,0.0,0.0,0.34298017621040344,0.0
DNp16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNut042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn135,0.0,0.6001488566398621,0.518624484539032,0.0,0.5204452276229858,0.39970964193344116,0.515582799911499,0.38593074679374695,0.26649177074432373,0.2943654954433441,0.26045021414756775,0.5918206572532654,0.5033591389656067,0.0,0.3627801239490509,0.09477423876523972
DNlt010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNnt014,0.12697944045066833,0.22516585886478424,0.13874536752700806,0.16647234559059143,0.21281176805496216,0.18249255418777466,0.07637062668800354,0.21277138590812683,0.14131824672222137,0.12011520564556122,0.11632205545902252,0.14502926170825958,0.37782105803489685,0.13226565718650818,0.43865257501602173,0.11663898080587387
DNp17,0.0,0.2670818269252777,0.0,0.0,0.0,0.0,0.17879828810691833,0.0,0.0,0.11666055023670197,0.0,0.010121759958565235,0.2302076518535614,0.2879055142402649,0.0,0.08313201367855072
DNxn143,0.0,0.0,0.0,0.0,0.30786314606666565,0.22532649338245392,0.0,0.0,0.0,0.0,0.23719123005867004,0.2695385813713074,0.33015528321266174,0.0,0.0,0.0
DNnt008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370426058769226,0.0,0.008306090719997883,0.0,0.02216400019824505,0.0,0.0,0.0
DNxn134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn129,0.4389396011829376,0.0,0.0,0.2850131690502167,0.098396897315979,0.0,0.21683888137340546,0.0,0.06129640340805054,0.0,0.0,0.0,0.5514540076255798,0.5399182438850403,0.0,0.17924515902996063
DNht001,0.0,0.0,0.030995406210422516,0.0,0.02961839735507965,0.04083795100450516,0.0,0.015702685341238976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNfl026,0.31680193543434143,0.10943274945020676,0.6924914717674255,0.19230696558952332,0.18194304406642914,0.3897058665752411,0.6730674505233765,0.7976812720298767,0.4552954137325287,0.05304297059774399,0.6556274890899658,0.1710779070854187,0.6783450245857239,0.5030441880226135,0.08376532047986984,0.011947882361710072
DNfl025,0.7099270224571228,0.5355560183525085,0.0,0.0,0.9593086242675781,0.0,0.0,0.12991300225257874,0.0,0.1525007039308548,0.0,0.25019732117652893,0.0,0.20448100566864014,0.0,0.14155800640583038
DNxn114,0.0,0.019049981608986855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011891805566847324,0.0,0.0,0.06198229640722275,0.01203298382461071,0.0
DNp23,0.07957226783037186,0.0,0.0,0.04223357141017914,0.05785005912184715,0.05523477867245674,0.0,0.0,0.0,0.4590829908847809,0.08074241876602173,0.0,0.0941259041428566,0.23497650027275085,0.0,0.016187286004424095
DNfl024,0.08107999712228775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn145,0.006605423055589199,0.025139501318335533,0.0,0.023738151416182518,0.01226656511425972,0.007981434464454651,0.019621334969997406,0.0,0.02883836440742016,0.0,0.010655093938112259,0.0,0.07344642281532288,0.016661958768963814,0.05804885923862457,0.07848174124956131
DNlt009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNfl023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNfl022,0.0,0.0,0.0,0.0,0.11175700277090073,0.24033530056476593,0.08241533488035202,0.051559556275606155,0.0,0.005652000196278095,0.0,0.0,0.043996285647153854,0.12586310505867004,0.0,0.12763279676437378
DNxn113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxl067,0.12582223117351532,0.0,0.0,0.0,0.1869267374277115,0.0,0.0,0.2351161390542984,0.0,0.10538322478532791,0.0,0.085417740046978,0.0,0.17842622101306915,0.0,0.0
DNxn112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg05,0.0,0.0,0.0,0.0,0.0,0.007892381399869919,0.0,0.0,0.010535434819757938,0.0,0.0,0.0,0.01167728565633297,0.0,0.0,0.0
DNg06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNnt013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003973649814724922,0.0,0.03656085580587387,0.0,0.0
DNfl021,0.16807304322719574,0.06492704898118973,0.0,0.0,0.15891133248806,0.0,0.16129599511623383,0.0,0.0,0.0,0.10906682908535004,0.045086417347192764,0.0,0.0,0.12199296802282333,0.0
DNxl066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNg57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNnt007,0.0,0.0,0.0,0.0,0.0,0.003677695756778121,0.0624212771654129,0.0,0.0,0.0,0.0,0.0597405843436718,0.0,0.04989748075604439,0.0,0.0
DNxn167,0.0,0.0,0.0,0.22929005324840546,0.2848389148712158,0.23322759568691254,0.0,0.0,0.0,0.0,0.0,0.24933499097824097,0.0,0.0,0.0,0.2157665193080902
DNxn133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn109,0.0,0.06867492944002151,0.0,0.0,0.06815540790557861,0.1396535485982895,0.21912822127342224,0.03322671353816986,0.16612641513347626,0.0,0.30467140674591064,0.0,0.21875520050525665,0.16717198491096497,0.2370416671037674,0.10543718189001083
DNxn144,0.0,0.0,0.0,0.0,0.0,0.0,0.06333085894584656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356155127286911
DNfl020,0.10651210695505142,0.8790604472160339,0.025472242385149002,0.21622736752033234,0.3191860616207123,0.1572633981704712,0.1801832914352417,0.030954377725720406,0.0012311723548918962,0.5766252875328064,0.2618555426597595,0.4646780490875244,0.26803773641586304,0.8148850202560425,0.06931010633707047,0.812927782535553
DNfl019,0.0,0.0,0.0,0.03570401668548584,0.0,0.0,0.0758575052022934,0.0,0.007098454982042313,0.0,0.03274861350655556,0.0,0.0,0.0,0.0,0.0
DNfl018,0.3049594461917877,0.2721101939678192,0.14634740352630615,0.13531935214996338,0.04190351814031601,0.22023287415504456,0.3628295660018921,0.09138455241918564,0.28874385356903076,0.22908659279346466,0.1282135397195816,0.12051914632320404,0.03795187920331955,0.10546457022428513,0.06617271900177002,0.05842189863324165
DNit006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNxn139,0.12887194752693176,0.13636331260204315,0.07125761359930038,0.0,0.19607296586036682,0.0638832077383995,0.010517877526581287,0.3783048987388611,0.2610870599746704,0.0,0.07824689149856567,0.28035175800323486,0.34702974557876587,0.24443501234054565,0.01629600115120411,0.2166782170534134
DNg92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNnt012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNfl017,0.0,0.0,0.0,0.0,0.039702001959085464,0.0,0.0,0.0,0.0,0.027539556846022606,0.0,0.0,0.008608500473201275,0.0,0.0,0.0
DNit005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
