,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12212233990430832,0.0,0.0,0.0,0.0,0.14480744302272797,0.018281571567058563,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.024207286536693573,0.07210250198841095,0.08849533647298813,0.026320500299334526,0.01496300008147955,0.09641487151384354,0.0,0.01380483340471983,0.0,0.0,0.0,0.025108499452471733,0.031615860760211945,0.017932333052158356,0.0,0.0
1014,0.23741087317466736,0.8034222722053528,0.9312454462051392,0.41974499821662903,0.2632228434085846,0.12969690561294556,0.03325558826327324,0.8494988679885864,0.6085841655731201,0.8697710037231445,0.9737269878387451,0.4893978238105774,0.34382838010787964,0.48126471042633057,0.8977476954460144,0.9470197558403015
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.0,0.4817507266998291,0.04042942449450493,0.0,0.23051726818084717,0.0,0.10408253967761993,0.0,0.028714168816804886,0.0,0.6959968209266663,0.0,0.5639342069625854,0.10120315849781036,0.0,0.0
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.0,0.07864440232515335,0.0,0.0,0.0,0.035783834755420685,0.0,0.0,0.0,0.0,0.0,0.07558100670576096
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.0,0.0,0.1046406552195549,0.027299789711833,0.0,0.06445663422346115,0.01815880462527275,0.04545093700289726,0.03503856062889099,0.10927336663007736,0.09956660121679306,0.05594021454453468,0.0,0.0,0.10844272375106812,0.09134705364704132
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.0,0.0,0.0,0.0,0.0,0.0,0.9492869973182678,0.0010713571682572365,0.35244300961494446,0.0,0.01618799939751625,0.09894580394029617,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.293590247631073,0.3030591309070587,0.9354842901229858,0.6264220476150513,0.26991355419158936,0.0,0.9274181127548218,0.9049988389015198,0.7583745718002319,0.32544583082199097,0.7834011912345886,0.0,0.0,0.0,0.8111042976379395
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.5386307239532471,0.6617664098739624,0.6043288707733154,0.0,0.674193799495697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447126805782318,0.40806660056114197,0.4839857518672943
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18809421360492706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,0.0,0.12428600341081619,0.7371940016746521,0.10923260450363159,0.0,0.0429270975291729,0.13092219829559326,0.2045852243900299,0.0,0.31471699476242065,0.18382924795150757,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946700185537338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.24162371456623077,0.0,0.16459491848945618,0.14883482456207275,0.10912544280290604,0.0,0.0,0.05001642927527428,0.027748893946409225,0.11052042245864868,0.16415579617023468,0.04087457433342934,0.0,0.0,0.20812642574310303,0.06035200133919716
1115,0.0,0.14612384140491486,0.16033323109149933,0.0,0.17340464890003204,0.14378193020820618,0.1783166527748108,0.0,0.1975206881761551,0.18925915658473969,0.0,0.17706066370010376,0.0,0.24578556418418884,0.0,0.0
1119,0.2413616180419922,0.29506543278694153,0.0,0.0,0.0,0.04335980489850044,0.0,0.2033524364233017,0.026054084300994873,0.0,0.22484254837036133,0.0,0.0,0.18242725729942322,0.3333691954612732,0.22876903414726257
1122,0.0,0.0,0.0,0.08122675120830536,0.2110278159379959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12104500830173492,0.0
1133,0.05666966736316681,0.0,0.0,0.0,0.03324427828192711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.6412810683250427,0.01575700007379055,0.8576359748840332,0.0,0.0,0.9871355295181274,0.477965384721756,0.0,0.3223924934864044,0.0,0.4874592423439026,0.9972355365753174,0.35471734404563904,0.34581100940704346,0.5785657167434692,0.6363276243209839
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875600054860115,0.0,0.5478196740150452,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.10187236964702606,0.1917986422777176,0.0,0.5185454487800598,0.08660764247179031,0.6842067241668701,0.0,0.0,0.0,0.0,0.07717035710811615,0.645217776298523,0.0,0.7729220390319824,0.0,0.0
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.14097149670124054,0.7742199897766113,0.0,0.7636014223098755,0.10893390327692032,0.5661031007766724,0.46128976345062256,0.0,0.5526354908943176,0.0,0.20078401267528534,0.3699617385864258,0.0,0.6578280329704285,0.5271142721176147,0.2904900014400482
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064785048365593,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.0,0.18580932915210724,0.13348983228206635,0.0,0.8436326384544373,0.6962780356407166,0.0,0.0,0.3938511610031128,0.7651480436325073,0.2913219928741455,0.32777470350265503,0.0,0.9732469916343689,0.4192924201488495,0.4084545969963074
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073618084192276,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.42379945516586304,0.0,0.3689218759536743,0.44677695631980896,0.25981274247169495,0.2809765934944153,0.5368094444274902,0.5983368754386902,0.4390614628791809,0.48368677496910095,0.392525851726532,0.47238266468048096,0.23022830486297607,0.4646144211292267,0.4868827164173126,0.3887712359428406
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.0,0.0,0.0,0.27632924914360046,0.0,0.15027551352977753,0.0,0.0,0.0,0.11563340574502945,0.051854003220796585,0.0,0.0,0.0,0.33218804001808167,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.24055497348308563,0.1899992674589157,0.14924579858779907,0.5188776850700378,0.2242780327796936,0.5711700916290283,0.3012996315956116,0.0,0.45056673884391785,0.2070685774087906,0.26778745651245117,0.7989596128463745,0.06348633021116257,0.010287624783813953,0.37041643261909485,0.0872577503323555
1340,0.018783150240778923,0.0,0.0,0.0,0.0,0.0,0.007345583289861679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23300600051879883
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427640080451965,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03302450105547905,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.05329987034201622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.0,0.03568524867296219,0.0,0.0,0.0,0.04488266631960869,0.0,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036357998847961426,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,0.0,0.0,0.0,0.40266668796539307,0.011202407069504261,0.06855614483356476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.29264509677886963,0.34874963760375977,0.27170610427856445,0.5445826649665833,0.7229695916175842,0.0,0.7654327750205994,0.0,0.24444961547851562,0.11311950534582138,0.36606907844543457,0.5418196320533752,0.02722812443971634,0.2454110085964203,0.03393244370818138,0.22206544876098633
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.48094916343688965,0.30932918190956116,0.4002775251865387,0.09580662101507187,0.48593300580978394,0.7570382356643677,0.48357170820236206,0.1940876692533493,0.9587960243225098,0.0,0.13938729465007782,0.0,0.3092319071292877,0.7750898599624634,0.8450459837913513,0.17604291439056396
1415,0.9890210032463074,0.4741474986076355,0.6176835298538208,0.5466646552085876,0.0,0.0,0.9201340079307556,0.0,0.9876930117607117,0.0,0.0,0.0,0.0,0.0,0.0,0.4860230088233948
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622641831636429,0.0,0.0,0.0,0.0,0.0,0.005868846550583839
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.06620900332927704,0.0,0.1126829981803894,0.0,0.23905429244041443,0.0,0.0,0.13238589465618134,0.0,0.2343466579914093,0.0,0.0,0.0,0.1364949643611908,0.0
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.12360499799251556,0.4063720107078552,0.0,0.06373199820518494,0.0,0.0,0.0,0.0,0.38015198707580566,0.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.06745082885026932,0.22927850484848022,0.0,0.0,0.0,0.0,0.0,0.0,0.272289514541626,0.09423050284385681,0.0,0.0,0.0,0.2033025026321411,0.0,0.060873501002788544
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.06918228417634964,0.0,0.0,0.08693715184926987,0.0,0.0,0.0,0.8429886698722839,0.0,0.0,0.07507150620222092,0.0,0.029786473140120506,0.0,0.04287340119481087,0.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.08617627620697021,0.03807569667696953,0.0,0.0,0.0,0.0,0.03201168403029442,0.12314688414335251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10779522359371185
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.9869572520256042,0.9806129932403564,0.0,0.0,0.9495260119438171,0.6594834923744202,0.0,0.0,0.9907090067863464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.11355680227279663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.0,0.0,0.1690659373998642,0.0,0.0,0.10078675299882889,0.0,0.09656514972448349,0.0,0.0,0.0,0.0,0.0,0.0,0.16403818130493164,0.0
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.0,0.0,0.1269627809524536,0.0,0.0,0.46737751364707947,0.0,0.0,0.0,0.0,0.1537407785654068,0.0,0.18855588138103485,0.4149232506752014,0.15821772813796997,0.04711494594812393
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.10849495977163315,0.0,0.03921344503760338,0.03725749999284744,0.020905999466776848,0.0,0.26013094186782837,0.8337904214859009,0.0,0.41619524359703064,0.0,0.8597487807273865,0.540691614151001,0.0,0.0,0.731608510017395
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.011180001311004162,0.0,0.030334308743476868,0.0,0.06015300378203392,0.0,0.0,0.1275637447834015,0.034422002732753754,0.5010861158370972,0.08695472031831741,0.15103571116924286,0.03946941718459129,0.010629999451339245,0.0,0.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.24285486340522766,0.28949078917503357,0.3265668749809265,0.4061986207962036,0.8326699137687683,0.19064739346504211,0.3558856248855591,0.4431142807006836,0.3100196421146393,0.1849762499332428,0.31300607323646545,0.7548235058784485,0.21400724351406097,0.47995108366012573,0.5384395122528076,0.20026829838752747
1592,0.0,0.030949749052524567,0.0,0.0,0.0,0.03411899879574776,0.04555180296301842,0.0,0.012700499966740608,0.0,0.08704451471567154,0.0,0.0,0.0,0.0,0.04387133568525314
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.0,0.02099381946027279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019841153174638748,0.0,0.0,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.032552558928728104,0.020808778703212738,0.0,0.06667931377887726,0.28859418630599976,0.0,0.0,0.0,0.0,0.790318489074707,0.0,0.0,0.0,0.6394296884536743,0.0,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.46465688943862915,0.20942573249340057,0.7367628812789917,0.7717384099960327,0.1983984410762787,0.740900993347168,0.5349961519241333,0.8305156230926514,0.4396115243434906,0.2275279015302658,0.6434409022331238,0.7749091386795044,0.41857537627220154,0.7290992736816406,0.29735779762268066,0.7761586904525757
1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,0.36358967423439026,0.6067330837249756,0.41260236501693726,0.10511871427297592,0.27846190333366394,0.5484393239021301,0.6871225833892822,0.7024767398834229,0.2805803716182709,0.0,0.6525444984436035,0.0,0.21309758722782135,0.6926200985908508,0.0,0.75483238697052
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.029230842366814613,0.0,0.29170161485671997,0.5767014026641846,0.3189071714878082,0.017410529777407646,0.12984588742256165,0.0,0.21557840704917908,0.00335955573245883,0.0,0.12409470975399017,0.012149273417890072,0.02332528680562973,0.05617203935980797,0.0712975263595581
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12958765029907227,0.0,0.0,0.0,0.0,0.0,0.0
1720,0.1604524403810501,0.0,0.0,0.0,0.08006507903337479,0.0,0.0,0.1131301075220108,0.156913161277771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,0.0,0.05079007148742676,0.0,0.09094379842281342,0.0,0.0,0.08207297325134277,0.07356154918670654,0.11045758426189423,0.0,0.1895637810230255,0.0,0.0667702704668045,0.0,0.0,0.0
1726,0.09919730573892593,0.13493682444095612,0.05968420207500458,0.04409540817141533,0.10639956593513489,0.0,0.0,0.12981325387954712,0.0,0.1928291916847229,0.0,0.0,0.09973733872175217,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.1141544058918953,0.03042549267411232,0.1170417070388794,0.16962650418281555,0.0,0.0,0.0,0.05944882705807686,0.1740715056657791,0.0
1745,0.9564998149871826,0.9934973120689392,0.993232011795044,0.962953507900238,0.9620508551597595,0.9774712324142456,0.9086360335350037,0.9980068802833557,0.8562377095222473,0.6098265647888184,0.995038628578186,0.8310338854789734,0.9281538724899292,0.11851760745048523,0.9917118549346924,0.9917097091674805
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.013579857535660267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.20680133998394012,0.0,0.1770315319299698,0.0,0.0844438448548317,0.18106816709041595,0.0,0.0,0.0,0.08258496969938278,0.0,0.25893455743789673,0.19300292432308197,0.0,0.3217300772666931
1757,0.0,0.0,0.0,0.12742730975151062,0.0,0.0,0.0,0.0,0.0,0.0,0.0833585187792778,0.0,0.0,0.0,0.3107462525367737,0.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2827789783477783,0.0,0.0,0.0,0.0,0.48940858244895935,0.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827284038066864,0.0,0.0,0.0,0.0,0.0,0.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8103470206260681,0.0,0.0,0.0,0.7431569695472717
1856,0.0,0.0,0.0,0.021346937865018845,0.11088100075721741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.3422906994819641,0.0,0.0,0.11081299930810928,0.0,0.05209864303469658,0.17243975400924683,0.30452221632003784,0.0,0.0,0.0,0.4825241267681122
1880,0.0,0.19656331837177277,0.0,0.0,0.08371960371732712,0.0,0.0,0.0,0.062069859355688095,0.0,0.0,0.0,0.0,0.2746885120868683,0.18444351851940155,0.0
1881,0.0,0.0,0.0,0.0,0.0,0.13649314641952515,0.0,0.0,0.0535951666533947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1911,0.0,0.19808827340602875,0.0,0.0,0.22620487213134766,0.010914262384176254,0.27671846747398376,0.10173827409744263,0.2243906855583191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.7632667422294617,0.0,0.0,0.0,0.0,0.555269718170166,0.0,0.6918178796768188,0.0,0.0,0.39128726720809937,0.7414913177490234,0.9409780502319336,0.0,0.0
1934,0.0672382116317749,0.03338826075196266,0.06929229944944382,0.09202887117862701,0.0,0.11141449958086014,0.0,0.07922384142875671,0.02901739627122879,0.0,0.0,0.0,0.0,0.1308695375919342,0.0,0.11777405440807343
1939,0.0,0.15091446042060852,0.0,0.4828556180000305,0.0,0.0,0.0,0.6984270215034485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
