,none,E1,E2,I1
501,0.9579222202301025,0.0,0.0,0.8256747722625732
502,0.9992325305938721,0.0,0.0,0.9778213500976562
503,0.9999210238456726,0.0,0.0,0.9997314810752869
504,1.0006413459777832,0.0,0.0,0.8616010546684265
505,0.9990977048873901,0.0,0.0,0.9994009137153625
506,0.9994983673095703,0.0,0.0,0.9988505840301514
507,0.9923388957977295,0.0,0.0,0.8971428275108337
508,0.9995471835136414,0.0,0.0,0.8627848029136658
509,0.960303544998169,0.0,0.0,0.8872184753417969
510,0.9154818058013916,0.0,0.0,0.8844321966171265
511,0.9714399576187134,0.0,0.0,0.9800621271133423
512,0.9984642863273621,0.0,0.0,0.9995691776275635
513,0.9994157552719116,0.0,0.0,0.9992951154708862
514,0.8788593411445618,0.0,0.0,0.8761756420135498
515,0.9999735355377197,0.0,0.0,0.9903451800346375
516,0.9992234110832214,0.0,0.0,0.9996837377548218
517,1.0000349283218384,0.0,0.0,1.0006182193756104
518,0.9998763799667358,0.0,0.0,0.9991213083267212
519,0.9997498989105225,0.0,0.0,0.9996050596237183
520,0.9997749328613281,0.0,0.0,0.9986963868141174
521,0.9995288252830505,0.0,0.0,0.9182288646697998
522,0.9992061853408813,0.0,0.0,0.9996346235275269
523,1.0002620220184326,0.0,0.0,1.000440001487732
524,0.9093843698501587,0.0,0.0,0.7317447662353516
525,0.9990170001983643,0.0,0.0,0.9993346929550171
526,1.0006637573242188,0.0,0.0,0.9990445375442505
527,0.9993886947631836,0.0,0.0,0.819063663482666
528,0.9062038660049438,0.0,0.0,0.9012826085090637
529,0.999473512172699,0.0,0.0,0.9995591640472412
530,0.9994250535964966,0.0,0.0,0.821887731552124
531,0.9999914169311523,0.0,0.0,0.736639678478241
532,0.9155635833740234,0.0,0.0,0.9995273351669312
533,0.9990567564964294,0.0,0.0,0.7823019027709961
534,0.8730660080909729,0.0,0.0,0.9332855939865112
535,0.7557410597801208,0.0,0.0,1.00026273727417
536,0.9994671940803528,0.0,0.0,1.0006630420684814
537,0.9992455244064331,0.0,0.0,0.9385011196136475
538,0.9991310238838196,0.0,0.0,0.9993138313293457
539,0.9363733530044556,0.0,0.0,0.861707866191864
540,0.8447856903076172,0.0,0.0,0.8849895000457764
541,0.7803129553794861,0.0,0.0,0.0
542,0.9935376048088074,0.0,0.0,0.9993818998336792
543,0.9326180219650269,0.0,0.0,0.827905535697937
544,0.9995425343513489,0.0,0.0,1.0007463693618774
545,0.9986433386802673,0.0,0.0,0.9992963075637817
546,0.9996581077575684,0.0,0.0,0.9996316432952881
547,0.9994813799858093,0.0,0.0,0.9990779161453247
548,0.953694760799408,0.0,0.0,0.9793943166732788
549,0.9997082948684692,0.0,0.0,0.8007254004478455
550,0.9007395505905151,0.0,0.0,0.9985511302947998
551,0.9987390041351318,0.0,0.0,0.9073566794395447
552,0.9999535083770752,0.0,0.0,0.9985834360122681
553,0.9993855953216553,0.0,0.0,0.8234367370605469
554,0.9985480308532715,0.0,0.0,0.9993476867675781
555,0.999947726726532,0.0,0.0,0.8750993013381958
556,0.9237237572669983,0.0,0.0,0.9657363295555115
557,0.968761682510376,0.0,0.0,0.7673170566558838
558,1.0005202293395996,0.0,0.0,0.9981417655944824
559,0.998095691204071,0.0,0.0,0.8958433866500854
560,0.8620264530181885,0.0,0.0,1.0002387762069702
561,0.9822326898574829,0.0,0.0,0.8176909685134888
562,0.901348888874054,0.0,0.0,0.9435499906539917
563,0.8978068232536316,0.0,0.0,0.7263726592063904
564,0.926895260810852,0.0,0.0,0.8934922814369202
565,0.9775233268737793,0.0,0.0,0.999808669090271
566,0.9852897524833679,0.0,0.0,0.9996866583824158
567,0.8422847986221313,0.0,0.0,0.9996423721313477
568,0.9543086290359497,0.0,0.0,0.8437767624855042
569,0.9996191263198853,0.0,0.0,0.999640941619873
570,0.9491945505142212,0.0,0.0,0.9876909255981445
571,0.9912935495376587,0.0,0.0,0.9750048518180847
572,0.888685405254364,0.0,0.0,0.6948517560958862
573,0.999697208404541,0.0,0.0,1.000138759613037
574,0.9990767240524292,0.0,0.0,0.9997411966323853
575,0.9995543360710144,0.0,0.0,0.963826060295105
576,0.9991523623466492,0.0,0.0,0.8559250831604004
577,0.9994592070579529,0.0,0.0,1.00015389919281
578,0.9994151592254639,0.0,0.0,1.0010788440704346
579,0.905853271484375,0.0,0.0,0.805813729763031
580,1.0006296634674072,0.0,0.0,0.8938245177268982
581,0.8964442610740662,0.0,0.0,1.0000059604644775
582,0.9089426398277283,0.0,0.0,0.739604651927948
583,0.9905088543891907,0.0,0.0,1.0010113716125488
584,0.9989732503890991,0.0,0.0,0.999685525894165
585,0.9460833072662354,0.0,0.0,0.9991334676742554
586,0.9991642832756042,0.0,0.0,0.9990466833114624
587,0.988287627696991,0.0,0.0,0.9394845962524414
588,0.9809264540672302,0.0,0.0,1.0004522800445557
589,0.9261070489883423,0.0,0.0,0.7607406377792358
590,0.9999743700027466,0.0,0.0,0.8801838159561157
591,1.0000733137130737,0.0,0.0,0.9989339709281921
592,0.9991738796234131,0.0,0.0,0.9994922876358032
593,0.999237596988678,0.0,0.0,1.000139832496643
594,0.9996134042739868,0.0,0.0,1.0003544092178345
595,0.995488166809082,0.0,0.0,0.8886311054229736
596,0.9998406767845154,0.0,0.0,0.8744065761566162
597,0.9996908903121948,0.0,0.0,0.9992296695709229
598,1.0003924369812012,0.0,0.0,0.9996494054794312
599,0.9992865324020386,0.0,0.0,0.8355649709701538
600,0.999057412147522,0.0,0.0,0.9993867874145508
601,0.9997870326042175,0.0,0.0,1.0001873970031738
602,0.9994141459465027,0.0,0.0,0.999608039855957
603,0.998870313167572,0.0,0.0,1.0008366107940674
604,0.9995085597038269,0.0,0.0,0.9664778709411621
605,0.9087904691696167,0.0,0.0,0.987366795539856
606,0.9529286623001099,0.0,0.0,0.8311976790428162
607,1.0002450942993164,0.0,0.0,0.9990652799606323
608,0.9998899698257446,0.0,0.0,0.9994950294494629
609,0.8592691421508789,0.0,0.0,0.9110995531082153
610,1.000588297843933,0.0,0.0,0.9992204904556274
611,0.9992843270301819,0.0,0.0,0.9989750385284424
612,0.9995130300521851,0.0,0.0,0.9993158578872681
613,0.9798604846000671,0.0,0.0,0.8203439116477966
614,0.9993134140968323,0.0,0.0,1.000075340270996
615,0.885846734046936,0.0,0.0,0.9452268481254578
616,0.9982161521911621,0.0,0.0,0.9999058246612549
617,0.9694604873657227,0.0,0.0,0.8728050589561462
618,0.9985934495925903,0.0,0.0,0.9996206164360046
619,0.9998185038566589,0.0,0.0,0.9277908205986023
620,0.9998385906219482,0.0,0.0,1.000535488128662
621,0.9994620084762573,0.0,0.0,0.9994643926620483
622,0.9507839679718018,0.0,0.0,0.7969207763671875
623,0.9975887537002563,0.0,0.0,0.9991054534912109
624,0.9995272159576416,0.0,0.0,0.7858327627182007
625,0.9994098544120789,0.0,0.0,0.8700892925262451
626,0.9120464324951172,0.0,0.0,0.8470795154571533
627,0.9995535612106323,0.0,0.0,0.9995984435081482
628,0.944677472114563,0.0,0.0,0.8256987929344177
629,0.871304988861084,0.0,0.0,0.9525436162948608
630,0.9675614833831787,0.0,0.0,0.991698145866394
631,1.0007362365722656,0.0,0.0,1.0011610984802246
632,0.9456331729888916,0.0,0.0,0.9818325638771057
633,0.7885693907737732,0.0,0.0,0.7253013253211975
634,0.999040961265564,0.0,0.0,0.8282768726348877
635,0.999088704586029,0.0,0.0,1.0003520250320435
636,0.9928319454193115,0.0,0.0,0.8801717758178711
637,0.9253619909286499,0.0,0.0,0.9267115592956543
638,0.9989238977432251,0.0,0.0,0.999383807182312
639,1.0009040832519531,0.0,0.0,0.9993409514427185
640,0.9079130291938782,0.0,0.0,0.9194505214691162
641,0.9989250898361206,0.0,0.0,0.9992601871490479
642,0.9235793948173523,0.0,0.0,1.0009386539459229
643,0.998877227306366,0.0,0.0,0.9996495246887207
644,0.9987243413925171,0.0,0.0,0.8807696104049683
645,1.0000033378601074,0.0,0.0,0.9986374378204346
646,0.8408831357955933,0.0,0.0,0.9994654655456543
647,0.9986951351165771,0.0,0.0,0.9998632669448853
648,0.999168872833252,0.0,0.0,0.9386477470397949
649,0.9994012117385864,0.0,0.0,0.705854594707489
650,0.9995849132537842,0.0,0.0,1.0003972053527832
651,0.8410395979881287,0.0,0.0,0.7506953477859497
652,0.9760814905166626,0.0,0.0,0.8414270281791687
653,0.9645224809646606,0.0,0.0,0.9579366445541382
654,0.9050161838531494,0.0,0.0,0.9006011486053467
655,0.998579740524292,0.0,0.0,0.8693270087242126
656,0.9965335130691528,0.0,0.0,0.952886164188385
657,0.9990721940994263,0.0,0.0,0.9294726252555847
658,1.0006535053253174,0.0,0.0,0.9999960660934448
659,0.9992176294326782,0.0,0.0,0.9998672008514404
660,0.8624993562698364,0.0,0.0,0.8431360125541687
661,0.9156935214996338,0.0,0.0,0.9633380174636841
662,1.0000793933868408,0.0,0.0,0.9991780519485474
663,0.9984757304191589,0.0,0.0,0.9997236132621765
664,0.9996212720870972,0.0,0.0,0.9267672300338745
665,0.9954581260681152,0.0,0.0,0.9805808067321777
666,0.9247716665267944,0.0,0.0,0.8092783093452454
667,1.0004256963729858,0.0,0.0,0.9997036457061768
668,0.9999033212661743,0.0,0.0,1.0008118152618408
669,0.9995160698890686,0.0,0.0,0.9998372793197632
670,0.9995064735412598,0.0,0.0,0.9991936683654785
671,0.9989379644393921,0.0,0.0,1.0003714561462402
672,0.9272865056991577,0.0,0.0,0.9996267557144165
673,0.9995566606521606,0.0,0.0,0.7510618567466736
674,0.9002901315689087,0.0,0.0,0.8195139765739441
675,0.9994228482246399,0.0,0.0,1.000037670135498
676,0.9987462759017944,0.0,0.0,0.833662211894989
677,1.0000133514404297,0.0,0.0,0.8681826591491699
678,0.9998931288719177,0.0,0.0,0.8558977842330933
679,1.0001479387283325,0.0,0.0,1.0012702941894531
680,0.9989504814147949,0.0,0.0,0.8762614130973816
681,0.9992582201957703,0.0,0.0,0.9494104385375977
682,0.9985232353210449,0.0,0.0,0.9995510578155518
683,1.000049114227295,0.0,0.0,0.9998445510864258
684,0.8857650756835938,0.0,0.0,0.7381005883216858
685,1.0004868507385254,0.0,0.0,0.999939501285553
686,1.0001055002212524,0.0,0.0,0.8013744354248047
687,0.9166808128356934,0.0,0.0,0.8401617407798767
688,0.9980549812316895,0.0,0.0,0.8990421295166016
689,0.9975600242614746,0.0,0.0,0.9997866749763489
690,0.9999572038650513,0.0,0.0,0.999838650226593
691,0.865451455116272,0.0,0.0,0.9996464848518372
692,0.9995409846305847,0.0,0.0,0.8998823165893555
693,0.9989938735961914,0.0,0.09283117949962616,0.9636656641960144
694,0.9544602632522583,0.0,0.0,0.7372997999191284
695,0.9656034708023071,0.0,0.0,1.0004732608795166
696,0.9870274066925049,0.0,0.0,1.0003442764282227
697,0.9996694326400757,0.0,0.0,1.0003912448883057
698,0.9998365640640259,0.0,0.0,0.8608191013336182
699,1.000114917755127,0.0,0.0,0.999650776386261
700,1.0000218152999878,0.0,0.0,0.841751754283905
701,0.9991277456283569,0.0,0.0,0.9249835014343262
702,0.9993122816085815,0.0,0.0,0.999754786491394
703,0.9990973472595215,0.0,0.0,0.9170379638671875
704,0.9079535007476807,0.0,0.0,0.8666921854019165
705,0.9991021156311035,0.0,0.0,0.9997556209564209
706,0.999764084815979,0.0,0.0,1.0003973245620728
707,0.9559248685836792,0.0,0.0,0.784949541091919
708,0.9990596175193787,0.0,0.0,0.8832756876945496
709,0.9990975856781006,0.0,0.0,0.9999596476554871
710,0.9011600017547607,0.0,0.0,0.9010111093521118
711,1.0000238418579102,0.0,0.0,0.9995828866958618
712,0.9992393851280212,0.0,0.06504770368337631,0.9999828338623047
713,0.9152551889419556,0.0,0.0,0.9932679533958435
714,0.9995560646057129,0.0,0.0,0.8068615794181824
715,0.9474946856498718,0.0,0.0,0.7293363809585571
716,0.9985636472702026,0.0,0.0,0.9995041489601135
717,0.9996740818023682,0.0,0.0,0.9950931072235107
718,0.9995810389518738,0.0,0.055088598281145096,0.9992907643318176
719,1.000108242034912,0.0,0.0,0.7986721396446228
720,0.9988946318626404,0.0,0.0,0.8899745345115662
721,0.9669240713119507,0.0,0.0,0.8932091593742371
722,0.9986014366149902,0.0,0.0,1.0000011920928955
723,0.9493669271469116,0.0,0.0,0.8483104705810547
724,0.9656378030776978,0.0,0.0,1.00007963180542
725,0.9989916086196899,0.0,0.0,0.8715194463729858
726,0.9997828006744385,0.0,0.0,0.9992681741714478
727,0.999576985836029,0.0,0.0,0.9997724294662476
728,0.9991924166679382,0.0,0.0,0.9997026920318604
729,0.7300976514816284,0.0,0.0,0.734804630279541
730,0.9992213249206543,0.0,0.0,0.9988332390785217
731,0.9982947111129761,0.0,0.0,0.9833192825317383
732,0.9934403300285339,0.0,0.0,0.9965996742248535
733,0.9867495894432068,0.0,0.0,0.9668911695480347
734,0.9998258352279663,0.0,0.0,0.908629834651947
735,1.000063180923462,0.0,0.0,0.9996843338012695
736,0.9996684789657593,0.0,0.0,0.9395224452018738
737,0.999314546585083,0.0,0.0,1.0000498294830322
738,0.876748263835907,0.0,0.0,0.8885812759399414
739,0.9314872026443481,0.0,0.0,0.8648788332939148
740,0.9991449117660522,0.0,0.0,0.9999827742576599
741,0.9998978972434998,0.0,0.0,0.9990724325180054
742,0.9990024566650391,0.0,0.0,0.9017164707183838
743,0.9999094009399414,0.0,0.0,0.9997555613517761
744,0.9993230104446411,0.0,0.0,1.0001400709152222
745,0.9133743047714233,0.0,0.0,0.8796937465667725
746,0.9713265895843506,0.0,0.0,0.7907566428184509
747,0.9995431303977966,0.0,0.0,0.9993805885314941
748,0.9337518215179443,0.0,0.0,0.9990920424461365
749,0.9987837076187134,0.0,0.0,0.9998751878738403
750,0.9989254474639893,0.0,0.0,0.9992271065711975
751,0.9988018870353699,0.0,0.0,0.9995381832122803
752,0.964497447013855,0.0,0.0,0.899233341217041
753,0.999675452709198,0.0,0.0,0.8506621718406677
754,0.9338415861129761,0.0,0.0,0.8315107822418213
755,1.0006165504455566,0.0,0.0,0.8548476696014404
756,0.9996637105941772,0.0,0.0,0.9996435642242432
757,0.9091120958328247,0.0,0.0,0.8058891892433167
758,0.9384110569953918,0.0,0.0,0.812153697013855
759,0.9848127365112305,0.0,0.0,1.0001342296600342
760,0.9175674915313721,0.0,0.0,0.9991078972816467
761,0.939560055732727,0.0,0.0,0.8971271514892578
762,0.9994432926177979,0.0,0.0,0.9400808811187744
763,0.9084522724151611,0.0,0.0,0.7956583499908447
764,0.938692569732666,0.0,0.0,1.0004675388336182
765,0.9989823698997498,0.0,0.0,0.9993656873703003
766,0.9994453191757202,0.0,0.0,0.9994060397148132
767,0.9998618364334106,0.0,0.0,1.000192642211914
768,0.9987242221832275,0.0,0.0,0.9987069964408875
769,0.9294832944869995,0.0,0.0,0.7982351183891296
770,0.9997810125350952,0.0,0.0,0.9997107982635498
771,0.9994579553604126,0.0,0.0,1.0000073909759521
772,0.9020556211471558,0.0,0.0,0.9975783228874207
773,0.987741231918335,0.0,0.0,1.0006744861602783
774,1.0003927946090698,0.0,0.0,0.8945903778076172
775,0.9995431900024414,0.0,0.0,0.7928053736686707
776,0.9995394945144653,0.0,0.0,0.9996189475059509
777,0.9167799949645996,0.0,0.0,0.8402029871940613
778,0.9093961715698242,0.0,0.0,0.8271505236625671
779,0.9992333650588989,0.0,0.0,0.8514078855514526
780,0.9998510479927063,0.0,0.0,0.8821297883987427
781,0.9725227355957031,0.0,0.0,0.9998126029968262
782,0.9994986653327942,0.0,0.0,0.9992035627365112
783,0.9991010427474976,0.0,0.0,0.8564786911010742
784,0.9691995978355408,0.0,0.0,0.9478392601013184
785,0.8991754055023193,0.0,0.0,0.85474693775177
786,0.9860548377037048,0.0,0.0,0.9988594055175781
787,0.9988544583320618,0.0,0.0,1.0006418228149414
788,0.9942513704299927,0.0,0.0,0.9830319285392761
789,0.9323305487632751,0.0,0.0,0.8686662912368774
790,0.999140739440918,0.0,0.0,1.0004565715789795
791,0.9999227523803711,0.0,0.0,0.8816007375717163
792,0.9828223586082458,0.0,0.0,0.8348404765129089
793,0.999326765537262,0.0,0.0,0.9149811267852783
794,0.9991481304168701,0.0,0.0,1.0006439685821533
795,0.9997482299804688,0.0,0.0,0.9995355010032654
796,0.9163159728050232,0.0,0.0,0.8928205370903015
797,0.9990906715393066,0.0,0.0,0.9994213581085205
798,0.9407128095626831,0.0,0.0,0.973624050617218
799,0.9992750883102417,0.0,0.0,0.9990364909172058
800,1.000614881515503,0.0,0.0,0.8806571364402771
801,0.9993622303009033,0.0,0.0,0.9991142749786377
802,0.9994040727615356,0.0,0.0,0.8280563950538635
803,0.9991472959518433,0.0,0.0,0.9979836940765381
804,0.9996384978294373,0.0,0.0,0.9999588131904602
805,0.9995688796043396,0.0,0.0,0.9993958473205566
806,0.9082459211349487,0.0,0.0,0.9567266702651978
807,0.9994781017303467,0.0,0.0,0.8521332740783691
808,0.999354362487793,0.0,0.0,1.0001773834228516
809,0.998327374458313,0.0,0.0,0.8898282051086426
810,0.9794371128082275,0.0,0.0,0.9990300536155701
811,0.8692444562911987,0.0,0.0,0.745894193649292
812,0.9996329545974731,0.0,0.0,0.9996693134307861
813,0.9490846395492554,0.0,0.0,0.8570618629455566
814,0.9997164011001587,0.0,0.0,0.9222933650016785
815,0.998865008354187,0.0,0.0,0.9990234971046448
816,0.9992812275886536,0.0,0.0,0.9999690055847168
817,0.9817125797271729,0.0,0.0,0.9993975162506104
818,1.00004243850708,0.0,0.0,0.985135018825531
819,0.9994675517082214,0.0,0.0,0.9400274157524109
820,0.999464750289917,0.0,0.0,1.000025749206543
821,0.9991739988327026,0.0,0.0,0.8673874735832214
822,0.9998621344566345,0.0,0.0,0.9993252754211426
823,0.9999120831489563,0.0,0.0,0.9995617866516113
824,0.979047417640686,0.0,0.0,0.8818556666374207
825,0.9999517202377319,0.0,0.0,0.9180263876914978
826,0.9989701509475708,0.0,0.0,0.997853696346283
827,0.9383460879325867,0.0,0.0,0.9801716208457947
828,0.9990272521972656,0.0,0.0,0.9153525233268738
829,0.9492184519767761,0.0,0.0,0.9010888934135437
830,0.9991090297698975,0.0,0.0,1.0003859996795654
831,0.910510241985321,0.0,0.0,0.999698281288147
832,0.912956953048706,0.0,0.0,0.9675970077514648
833,0.9654490351676941,0.0,0.0,0.9240843057632446
834,0.954953670501709,0.0,0.0,0.9601008296012878
835,0.9988941550254822,0.0,0.0,0.9988172650337219
836,1.000628113746643,0.0,0.0,0.9986599683761597
837,0.9736067652702332,0.0,0.0,1.000030755996704
838,0.999504804611206,0.0,0.0,0.9970757365226746
839,0.9912514090538025,0.0,0.0,0.9326502680778503
840,0.9720845222473145,0.0,0.0,0.8422090411186218
841,0.9867121577262878,0.0,0.0,0.9981933832168579
842,0.9342302083969116,0.0,0.0,0.9745216369628906
843,0.9980746507644653,0.0,0.0,1.000066876411438
844,0.9204002022743225,0.0,0.0,0.7222933173179626
845,0.9062018394470215,0.0,0.0,0.8901660442352295
846,0.9992401599884033,0.0,0.0,0.9079314470291138
847,0.9722566604614258,0.0,0.0,0.851809024810791
848,0.9987242817878723,0.0,0.0,0.9992314577102661
849,0.9998903274536133,0.0,0.0,0.8902606964111328
850,1.0004304647445679,0.0,0.0,0.8996933102607727
851,0.9752004742622375,0.0,0.0,0.9460618495941162
852,0.9363752603530884,0.0,0.0,0.9993329644203186
853,0.9993563890457153,0.0,0.0768786296248436,0.9744333028793335
854,0.9991341829299927,0.0,0.0,0.9923881888389587
855,0.9994020462036133,0.0,0.0,0.8210611343383789
856,0.9113163948059082,0.0,0.0,0.9446357488632202
857,0.9998207092285156,0.0,0.10303086787462234,0.9985980987548828
858,0.9182395339012146,0.0,0.0,1.0002038478851318
859,0.9991284012794495,0.0,0.0,0.9996140003204346
860,0.9986394643783569,0.0,0.0,0.8283074498176575
861,0.9988040924072266,0.0,0.0,0.9993230104446411
862,0.9990490674972534,0.0,0.0,1.0005096197128296
863,1.0001060962677002,0.0,0.0,0.9989754557609558
864,1.0009201765060425,0.0,0.0,0.9051260948181152
865,0.9999203085899353,0.0,0.0,0.9293907880783081
866,0.9997388124465942,0.0,0.0,0.8948317766189575
867,1.0000700950622559,0.0,0.0,0.8608202934265137
868,0.9991014003753662,0.0,0.0,0.8567970991134644
869,0.9989813566207886,0.0,0.0,1.0001749992370605
870,1.0012973546981812,0.0,0.0,0.9993188977241516
871,0.909099817276001,0.0,0.0,0.942870557308197
872,1.0003254413604736,0.0,0.0,0.7718266248703003
873,0.9994909763336182,0.0,0.0,0.8542155623435974
874,0.9998788833618164,0.0,0.0,0.9357554912567139
875,0.9998129606246948,0.0,0.0,0.8877856731414795
876,0.9998296499252319,0.0,0.0,0.9903150796890259
877,0.9148802757263184,0.0,0.0,0.6319936513900757
878,0.9555177688598633,0.0,0.0,0.8874655961990356
879,0.999830961227417,0.0,0.0,0.9985811710357666
880,0.999353289604187,0.0,0.0,0.9995522499084473
881,1.0001472234725952,0.0,0.0,0.9632613062858582
882,1.000659465789795,0.0,0.0,0.9995428919792175
883,0.999241828918457,0.0,0.0,0.9990803599357605
884,0.9994447231292725,0.0,0.0,0.9993102550506592
885,0.9898533225059509,0.0,0.0,0.9993821382522583
886,0.9987879991531372,0.0,0.0,0.9994372129440308
887,0.9991569519042969,0.0,0.0,0.998599112033844
888,0.8371874690055847,0.0,0.0,0.7456775903701782
889,1.0002493858337402,0.0,0.0,0.8947839140892029
890,0.9999134540557861,0.0,0.0,0.8564035892486572
891,1.0000842809677124,0.0,0.0,0.9997043609619141
892,0.9991374015808105,0.0,0.0,0.9994348883628845
893,0.999758243560791,0.0,0.0,0.9994193315505981
894,0.9997330904006958,0.0,0.0,1.0006812810897827
895,0.9175612926483154,0.0,0.0,1.000250220298767
896,0.9519540667533875,0.0,0.0,0.9993953704833984
897,0.9261542558670044,0.0,0.0,0.9993338584899902
898,0.9994416236877441,0.0,0.21420088410377502,0.8534345030784607
899,0.0,0.0,0.0,0.0
900,0.9998542666435242,0.0,0.0,0.999514102935791
901,0.9998722076416016,0.0,0.0,0.9995670318603516
902,0.9967880249023438,0.0,0.0,1.0000251531600952
903,0.9990538358688354,0.0,0.0,0.9990944862365723
904,0.9937131404876709,0.0,0.0,1.000508427619934
905,0.999335527420044,0.0,0.0,0.9999709129333496
906,0.9188224077224731,0.0,0.0,1.0000848770141602
907,0.9998217821121216,0.0,0.0,0.8441343307495117
908,0.9462203979492188,0.0,0.0,0.899167537689209
909,0.9027621746063232,0.0,0.0,0.9996033906936646
910,0.9980887770652771,0.0,0.0,1.000029444694519
911,0.8737607002258301,0.0,0.0,0.9628782272338867
912,0.9989380240440369,0.0,0.0,0.8753616809844971
913,0.9996280074119568,0.0,0.0,0.999472975730896
914,0.9986515045166016,0.0,0.0,0.9998126029968262
915,0.9996012449264526,0.0,0.0,0.8687805533409119
916,0.9995860457420349,0.0,0.05961240082979202,0.9989422559738159
917,0.9996351003646851,0.0,0.0,0.8808602690696716
918,1.0002042055130005,0.0,0.0,0.9014219045639038
919,0.9994171857833862,0.0,0.0,0.9201511144638062
920,0.9985688924789429,0.0,0.0,0.9997202754020691
921,0.9986843466758728,0.0,0.0,0.9992063045501709
922,0.9993940591812134,0.0,0.0,0.9998910427093506
923,0.9990367293357849,0.0,0.0,0.9997150897979736
924,0.9997128844261169,0.0,0.0,0.8603523969650269
925,0.9143600463867188,0.0,0.0,0.9996330738067627
926,0.9554685950279236,0.0,0.0,0.8459063172340393
927,0.9811579585075378,0.0,0.0,1.0003597736358643
928,0.9997134804725647,0.0,0.0,1.0005494356155396
929,1.0000255107879639,0.0,0.0,0.9616303443908691
930,0.9939510822296143,0.0,0.0,0.9997511506080627
931,0.9997758865356445,0.0,0.0,0.999681830406189
932,0.9992362856864929,0.0,0.0,0.9983365535736084
933,0.9994330406188965,0.0,0.0,0.9996355772018433
934,0.9986568689346313,0.0,0.0,0.9998574256896973
935,0.9199122786521912,0.0,0.0,0.9877755641937256
936,0.9243617057800293,0.0,0.0,0.8107286691665649
937,0.9993690848350525,0.0,0.0,0.8516504764556885
938,0.9992845058441162,0.0,0.0,0.8803183436393738
939,0.9992471933364868,0.0,0.0,0.9997812509536743
940,0.999217689037323,0.0,0.23148499429225922,0.8956270217895508
941,0.9524673223495483,0.0,0.0,0.8284303545951843
942,0.999632716178894,0.0,0.0,0.9170699119567871
943,0.9991201758384705,0.0,0.0,0.9996795058250427
944,0.9996529817581177,0.0,0.0,0.8868796229362488
945,0.9774447679519653,0.0,0.0,0.9994792342185974
946,0.9863404035568237,0.0,0.0,0.8709383010864258
947,0.9528547525405884,0.0,0.0,0.9985054731369019
948,0.9924418926239014,0.0,0.0,0.8696130514144897
949,0.9992341995239258,0.0,0.0,0.9999359250068665
950,0.9995118379592896,0.0,0.0,0.9997706413269043
951,0.9992527365684509,0.0,0.0,0.9726080894470215
952,1.0000327825546265,0.0,0.0,0.9998332262039185
953,0.9996756911277771,0.0,0.0,0.9987533688545227
954,0.9996132850646973,0.0,0.0,0.8700416088104248
955,0.9144601821899414,0.0,0.0,0.9164769649505615
956,0.9991276264190674,0.0,0.0,0.90721595287323
957,1.0002903938293457,0.0,0.0,0.9997643232345581
958,0.9993784427642822,0.0,0.0,1.0007281303405762
959,0.9125127792358398,0.0,0.0,0.9999116659164429
960,0.9987201690673828,0.0,0.0,0.8259956240653992
961,0.9351328611373901,0.0,0.0,0.9071763157844543
962,0.9993089437484741,0.0,0.0,1.0000221729278564
963,0.9995155334472656,0.0,0.0,0.7071810960769653
964,0.9683449864387512,0.0,0.0,0.8676705360412598
965,0.9989318251609802,0.0,0.0,0.9634203314781189
966,0.8172098398208618,0.0,0.0,0.9248737096786499
967,0.9871311187744141,0.0,0.0,0.9998749494552612
968,0.999879777431488,0.0,0.0,0.9185806512832642
969,0.9987738132476807,0.0,0.0,0.9994142651557922
970,0.9997005462646484,0.0,0.0,0.999472975730896
971,0.999569296836853,0.0,0.0,0.9135124087333679
972,0.8887210488319397,0.0,0.0,0.9693871736526489
973,0.9990792870521545,0.0,0.0,0.9931389093399048
974,0.9428515434265137,0.0,0.0,0.9991570711135864
975,0.9983893632888794,0.0,0.0,0.8445519804954529
976,0.9989387392997742,0.0,0.0,0.9711216688156128
977,0.9991578459739685,0.0,0.0,0.7937614917755127
978,0.9994497895240784,0.0,0.0,0.8819985389709473
979,0.9376200437545776,0.0,0.0,0.9988762736320496
980,0.9994804859161377,0.0,0.0,0.9993377923965454
981,0.999833345413208,0.0,0.0,0.9999110698699951
982,1.0006229877471924,0.0,0.0,0.811058759689331
983,0.8832890391349792,0.0,0.0,0.7803249955177307
984,0.9997376203536987,0.0,0.0,0.9995481967926025
985,0.9994235038757324,0.0,0.0,0.9998410940170288
986,0.9998918771743774,0.0,0.0,0.8945052623748779
987,0.9994901418685913,0.0,0.0,0.8833768367767334
988,0.8431305289268494,0.0,0.0,0.901324450969696
989,0.9972299337387085,0.0,0.0,0.9992077350616455
990,0.9986192584037781,0.0,0.0,0.8611764907836914
991,0.9991022944450378,0.0,0.0,0.8645686507225037
992,0.9329955577850342,0.0,0.0,0.7907765507698059
993,0.9993925094604492,0.0,0.0,1.0005775690078735
994,0.9995507001876831,0.0,0.0,0.8847975730895996
995,0.9558175802230835,0.0,0.0,0.8759280443191528
996,0.9994910955429077,0.0,0.0,0.9987823963165283
997,0.9631633758544922,0.0,0.0,0.844031035900116
998,0.9988980293273926,0.0,0.0,0.9993895292282104
999,0.9998502135276794,0.0,0.0,0.8789125680923462
1000,0.9018304347991943,0.0,0.0,0.8880812525749207
1001,0.9983739256858826,0.0,0.0,0.9995558857917786
1002,0.9996216297149658,0.0,0.0,0.8781822919845581
1003,0.9994205236434937,0.0,0.0,1.0001509189605713
