achB,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010989011,0.010638298,0.004166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106382985,0.011363637,0.012345679,0.013333333,0.014492754,0.011363637,0.012048195,0.012658228,0.013333334,0.014492754,0.012345679,0.012820513,0.013157896,0.013698632,0.014084508,0.01388889,0.014084508,0.013157896,0.013333334,0.01388889,0.015625,0.014599319,0.012658228,0.013698632,0.015873017,nan,0.003436426,0.0038843537,0.0016293677,0.015625,0.0024565689,0.0024855533,0.00094687054,0.013493494,0.015151516,0.001396696,0.002276413,0.012048194,0.013157896,0.014925375,0.011235955,0.011627907,0.012048195,0.013157896,0.015384617,0.011627908,0.011494253,0.011627908,0.012658228,0.014084509,0.0076335883,nan,nan,nan,0.0022923127,0.0088495575,nan,nan,0.00153114,0.0017496294,0.0023809525,0.0016619018,0.0016136734,0.0015150467,0.0,0.0021987683,0.0038762991,,,0.002012535,0.0016738125,0.001390214,,,
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462,0.0071942443,0.0027397263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615385,0.01,0.0106382985,0.011235955,0.011904762,0.00990099,0.010416667,0.010752688,0.011111111,0.011904763,0.010416667,0.0106382985,0.010989011,0.011235955,0.012048195,0.010752688,0.010752688,0.011363637,0.011494253,0.012345679,0.010752688,0.011235955,0.011627908,0.0125,0.014084508,nan,0.0034538843,0.0029767402,0.0012303351,0.013513515,0.00081890234,0.0014647158,0.0029612773,0.011764707,0.013333334,0.0021367522,0.00913339,0.010416667,0.011627908,0.013089542,0.0013790246,0.009615385,0.010159908,0.011363637,0.012987013,0.00925926,0.009345794,0.010152546,0.011235955,0.012658228,nan,nan,0.0006131208,nan,0.0017475091,nan,0.0037313437,nan,0.0032624407,0.0012451673,0.0038022813,nan,0.0018301931,0.0017351764,0.0,0.0012642583,0.0015210807,,,0.002105177,0.0014355528,0.0019593663,,,
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547009,0.00877193,0.0088495575,0.00909091,0.00952381,0.009302527,0.009259259,0.009259259,0.009345794,0.01,0.010204081,0.009803922,0.009615385,0.009433962,0.010204081,0.015384616,0.010309279,0.010638298,nan,0.0,0.015873017,nan,0.0,0.0015822785,0.0,nan,0.0033694305,0.0031771236,0.0106382985,0.011627907,0.0010156579,0.0028482068,0.009170785,0.0106382985,0.011194341,0.0020753513,0.0090408595,0.009803923,0.010309279,0.011627908,0.009259259,0.009433962,0.009433962,0.010204081,0.013274854,0.009523811,0.009191302,0.009708738,0.011627908,0.016129032,nan,nan,nan,nan,0.002279668,nan,nan,nan,0.0020156994,0.0016860919,0.0006079027,0.003236719,0.0013326041,0.003999493,0.0,0.0016885621,0.0022908258,,,0.0025597303,0.0013038612,0.0012782625,,,
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928572,0.00990099,0.010752688,0.011627908,0.012658228,0.009708739,0.010309279,0.010869565,0.011494253,0.012345679,0.010204081,0.010526317,0.010752688,0.011363637,0.012345679,0.010526316,0.010416667,0.010638298,0.011719107,0.011904763,0.010309279,0.010416667,0.010638298,0.011627908,0.01388889,nan,0.003039514,0.0025601313,0.0009372152,0.014705883,0.0023439364,0.0017636684,0.0011443364,0.012195122,0.014084509,0.0023994027,0.0010430014,0.010526317,0.012048195,0.013698632,0.00909091,0.009615386,0.010416668,0.011764707,0.01388889,0.009345794,0.009270076,0.00990099,0.011764707,0.013698631,nan,nan,nan,nan,0.0030222686,0.0006385696,nan,nan,0.0015125226,0.0017034889,nan,0.004209482,0.0021089462,0.0024572813,0.0,0.0012259262,0.0013789245,,,0.0013328716,0.0009493459,0.0016582183,,,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246377,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877193,0.00909091,0.009345794,0.009615385,0.010204082,0.009345794,0.009433962,0.009708738,0.00990099,0.010752688,0.00990099,0.009708738,0.010204081,0.010526317,0.011904762,0.01010101,0.009708738,0.011494253,0.012987013,0.013157896,0.009345794,0.014285713,0.014492754,nan,nan,nan,0.0026360524,0.0024816177,0.010989012,0.011764707,0.0025169211,0.00092261145,0.00990099,0.0106382985,0.011111111,0.0012604756,0.009433962,0.009803923,0.009803923,0.011627908,0.009433962,0.009433962,0.009433962,0.010204081,0.012820514,0.0069905035,0.009259259,0.009433962,0.013513514,0.015625,nan,nan,nan,nan,0.0044389074,nan,nan,0.0074626873,0.0038549795,0.002291156,0.0047393367,nan,0.002207039,0.0009399525,0.0,0.0012060887,0.0019302666,,,0.0009846943,0.0012448217,0.0017682441,,,
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688,0.010869565,0.010752688,0.010309279,0.01010101,0.0121951215,0.0121951215,0.011764706,0.010752688,0.01010101,0.013698631,0.014084508,0.013157896,0.010638298,0.010416667,0.0006373486,nan,0.011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615386,0.01010101,0.010752688,0.011363637,0.012048195,0.010416667,0.010752688,0.011111112,0.011494253,0.0121951215,0.011111112,0.011194341,0.011235955,0.011627908,0.012500001,0.011764707,0.011363637,0.011627908,0.0121951215,0.013513515,0.011538804,0.011363637,0.012500001,0.014705884,0.015384617,nan,0.0037250295,0.0033480101,0.01063327,0.012820513,0.0024676528,0.0009409789,0.009043536,0.011494254,0.0127556,0.0032566309,0.005342809,0.009197992,0.011494253,0.012345679,0.0011111893,0.009123698,0.010752688,0.011363637,0.012048194,0.009941091,0.01010101,0.009718257,0.010969104,0.013888891,nan,nan,nan,nan,0.0034970585,nan,nan,0.004032258,0.0006056936,0.0010879787,nan,0.0025801987,0.0024708724,0.002017192,0.0,0.0012352089,0.0009143222,,,0.0010012275,0.0011957769,0.001755197,,,
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523811,0.01010101,0.010416667,0.010752688,0.011111111,0.01,0.010309279,0.010416667,0.010526316,0.010869565,0.010416667,0.010416667,0.010204081,0.01010101,0.010638298,0.010416667,0.01010101,0.01,0.01010101,0.01,0.010204081,0.010989011,nan,nan,nan,nan,0.00325319,0.0022346857,0.011814897,0.014925375,0.0013942148,0.0018562451,0.008411273,0.012658228,0.01425697,0.00119291,0.009668342,0.011111112,0.01234568,0.014084508,0.0090479655,0.01,0.0106382985,0.0121951215,0.012987013,0.008107236,0.009615385,0.010416668,0.011494253,0.015873019,0.0043668123,nan,nan,0.0019120459,0.0041971393,nan,nan,0.0030487804,0.002988881,0.002091292,nan,0.0024922893,0.0029453267,0.0017210592,0.0,0.0015877655,0.0010514654,,,0.0012775798,0.0019207288,0.0019758898,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000001,0.009917492,0.01010101,0.010416667,0.010869565,0.010204081,0.010309279,0.010309279,0.010309279,0.010869565,0.010752688,0.0106382985,0.010416667,0.010526317,0.011235955,0.011363637,0.010752688,0.011111112,0.010989012,0.012500001,0.011363637,0.010909381,0.013698631,0.012820513,nan,nan,0.0014888913,0.0042295693,0.0012252067,0.012500001,0.0015031068,0.0025138406,0.0012442318,0.011363637,0.0121951215,0.0015274985,0.0012404276,0.0106382985,0.011235955,0.01184874,0.010388032,0.010526316,0.010526317,0.0106382985,0.011627908,0.010416667,0.010012627,0.01010101,0.010752688,0.013698631,0.019424489,0.04347826,0.019607844,0.0022389009,0.0033602375,0.06666667,nan,nan,0.0034005898,0.0025038854,0.0008387659,0.0038350206,0.0020717308,0.0019600708,0.0,0.0021452913,0.000878764,,,0.0011399788,0.0010618775,0.0009782573,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259,0.009433962,0.009708738,0.009803922,0.00990099,0.00990099,0.01006734,0.010204081,0.01,0.00990099,0.010752688,0.010752688,0.010638298,0.010204081,0.01,0.011494253,0.011494253,0.010989011,0.010204081,0.010050505,0.013157896,0.012658228,0.011764706,0.010416667,0.009345794,nan,0.0016442125,0.0018560005,0.010989012,0.012820514,0.0022984028,0.00084543735,0.0100224465,0.011627908,0.012658228,0.0048902887,0.0015948776,0.010989012,0.011764707,0.012345679,0.00967742,0.010989012,0.011235955,0.011363637,0.012048194,0.011235955,0.011111112,0.010989012,0.010989012,0.012658228,nan,nan,nan,0.0022537864,0.006329114,nan,nan,nan,0.0028780017,0.0012919125,nan,0.0038732742,0.0014439997,0.0016841642,0.0,0.0009902235,0.0015763481,,,0.0016045755,0.0009951073,0.0012865331,,,
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091743115,0.01010101,0.010869565,0.011627908,0.012658228,0.00990099,0.010416667,0.010869565,0.011363637,0.012345679,0.010309279,0.010526316,0.010752688,0.011494253,0.011673506,0.010471491,0.010309279,0.010752688,0.010989012,0.011696307,0.01003367,0.010309279,0.010869565,0.012048194,0.0,nan,nan,0.004286821,0.00997151,0.014285713,0.0023064688,0.003696531,0.008443094,0.0121951215,0.01388889,0.0011353927,0.0010204886,0.010695493,0.011904763,0.01388889,0.0010034243,0.006878336,0.010204082,0.011820729,0.014134808,0.009090909,0.009090909,0.009708738,0.010526316,0.012820514,0.004385965,nan,0.002994012,0.0022088778,nan,nan,nan,nan,0.0018111501,0.0026196688,0.0022624435,0.0026189766,0.0021192725,0.003554938,0.0,0.002518812,0.00088019605,,,0.0012526748,0.0016894186,0.0042364104,,,
