38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329366,0.9555,0.99982846,1.0,0.99496,0.91762197,1.0,0.998685,0.9998245,0.97418904,0.999237,0.999493,0.99877954,0.9995655,0.9132995,0.9995985,0.999684,0.99827,0.905851,0.0,0.857879,0.99599004,0.999312,0.0,0.0,0.0,0.004861467,0.004800039,0.9175248,0.9389832,0.008591552,0.002087618,0.90039384,0.88336897,0.999616,0.070910566,0.62576556,0.92954195,0.96417624,0.999264,0.82242924,0.8877723,0.92723656,0.94817847,0.99867475,0.7864272,0.7831662,0.91781616,0.99963236,0.9997484,0.0,0.0,0.0,0.0,0.0045227371156215,0.0,0.0,0.0008826198172755,0.0030823175329715,0.024315968,0.0052730152383446,0.0060097217,0.0166612230241298,0.0270695146173238,0.1085002720355987,0.0703463,0.1397895812988281,0.1091683134436607,0.1263386160135269,0.1038237065076828,0.0167911667376756,0.1569305956363678,0.0699447616934776,0.0875959992408752,0.1859750598669052
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014434,0.90181863,0.92268527,0.999695,0.99896,0.90074474,0.99987125,0.99918073,0.99967337,0.998925,0.99979055,0.9900417,0.99887574,0.9990927,0.99955934,0.998778,0.9998965,0.999539,0.998719,0.999047,0.999534,0.9997515,0.9880307,0.9991407,0.99935246,0.0,0.0038753718,0.0019812677,0.89229053,0.93999904,0.0062302183,0.010873965,0.5448625,0.88119155,0.95353985,0.014109824,0.71333903,0.8343206,0.981266,0.9526302,0.48319748,0.92631197,0.85552925,0.9992084,0.99995035,0.5973575,0.8686332,0.96541363,0.99371445,0.9997567,0.0021811544,0.0,0.0,0.0020214607939124,0.0067793712951242,0.0,0.0,0.0,0.0087951449677348,0.06370423,0.0019085512030869,0.0025728252,0.0265082456171512,0.1041097268462181,0.0898248255252838,0.02702655,0.0352841578423976,0.1184915006160736,0.0291365683078765,0.1993347704410553,0.1041045561432838,0.0831291824579238,0.1291900277137756,0.1144436821341514,0.1742773801088333
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99962103,0.99948096,0.8906745,0.99909997,0.889417,1.0,0.902408,0.99849397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91916215,0.8822909,0.98669577,0.999557,0.99943036,0.9474927,0.91875154,0.99952906,0.99951905,0.99969333,0.9330558,0.99939954,0.9995327,0.9999007,0.99989533,0.8944024,0.99906695,0.9990594,0.999222,1.0,0.9976975,0.9984055,0.9995935,0.99581736,0.9996275,0.0,0.0057600006,0.013805195,0.048251003,0.023406338,0.005703517,0.021972291,0.06286466,0.07234132,0.093067735,0.011396861,0.033109516,0.15438344,0.13425335,0.14092967,0.12495674,0.6395525,0.6850017,0.8025392,0.68599534,0.40289629,0.63511837,0.6346258,0.6788541,0.5098274,0.0012046103,0.0015983583,0.0004815669381059,0.0036128405481576,0.0085331918671727,0.00069864927,0.0,0.0,0.0,0.063167565,0.0007984218536876,0.009822139,0.0328718163073062,0.1326084583997726,0.0924469903111457,0.029208291,0.0351989492774009,0.0622883364558219,0.1146977469325065,0.18645142018795013,0.0636378601193428,0.0397037900984287,0.1771244704723358,0.0759794935584068,0.0140893002972006
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79551196,0.74879503,0.600474,0.2269255,0.0,0.999608,0.998759,0.982462,0.0,0.0,0.775046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139555,0.95197546,0.9399305,0.9984,0.99902,0.9073307,0.8633505,0.9990904,0.99928164,0.999586,0.998495,0.9998685,0.9989637,0.99981904,0.9985897,0.99965847,0.998827,0.9995567,0.99935406,0.9994353,0.9683275,1.0,0.9990591,0.9950954,0.9985775,0.0,0.0035588085,0.005969039,0.7173054,0.9529507,0.0071256263,0.015146102,0.72810644,0.9619827,0.9981309,0.017539753,0.70465666,0.93438137,0.9699809,0.99869645,0.7524197,0.8557054,0.9625977,0.982516,0.989612,0.6596402,0.6337121,0.8319286,0.8424024,0.99837774,0.0,0.0,0.0,0.0027913476806133,0.0103803658857941,0.0,0.0,0.0,0.0142874848097562,0.07444446,0.0,0.0,0.010597325861454,0.0527848862111568,0.1446301788091659,0.03175935,0.1314642131328582,0.1360971331596374,0.1645107269287109,0.12181905657052994,0.0379046015441417,0.0534172765910625,0.1896637380123138,0.0737547948956489,0.0588678233325481
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795695,0.999423,0.999677,0.6784,0.474438,0.473165,1.0,1.0,0.905348,0.0,0.538398,0.18504299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422854,0.7331813,0.975441,0.9994825,0.99888647,0.9421112,0.93430424,0.9998145,0.95752734,0.9995285,0.8813305,0.99834,0.99957347,0.9842927,0.9989635,0.999673,0.9997775,1.0,0.8827273,0.99904597,0.9280115,0.9531795,1.0,0.999793,0.99971104,0.0,0.0008688474,0.0021124217,0.03029021,0.81434005,0.010540177,0.0030091603,0.03905406,0.72538525,0.9901412,0.29082087,0.011070775,0.7937229,0.9046191,0.9516929,0.059474602,0.57884496,0.8839616,0.932632,0.99597377,0.6297841,0.6345419,0.6801407,0.78859735,0.68064296,0.0,0.0,0.0,0.002589265583083,0.0058178170584142,0.0,0.0,0.0,0.0051404479891061,0.039623734,0.0,0.0,0.0070822383277118,0.1092141568660736,0.0727634578943252,0.03519331,0.0865717604756355,0.110939547419548,0.0612976849079132,0.0714743584394455,0.049004677683115,0.0520519688725471,0.1495672911405563,0.1203279420733451,0.0512570179998874
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626084,0.87511206,0.86774045,0.9361507,0.9239644,0.88950485,0.9332177,0.89700174,0.99482834,0.9611427,0.999514,0.99919605,0.9301287,0.97218937,0.9728347,0.9682005,0.9644575,0.905005,0.967607,0.9375675,0.92606103,0.919239,0.9100623,0.35030502,0.0,0.0,0.0028580585,0.0001488785,0.04268998,0.93885535,0.009269361,0.0061992626,0.022481378,0.89873487,0.9062648,0.08456205,0.05581569,0.8756083,0.7982409,0.95900005,0.8754323,0.6912385,0.85325134,0.9135003,0.98794264,0.43391195,0.82591933,0.8249414,0.9210125,0.9974557,0.0,0.0,0.0,0.0018409740878269,0.0044271750375628,0.002540127,0.0,0.0,0.0096079995855689,0.06045259,0.0029593044891953,0.0,0.0036164910998195,0.1163293570280075,0.0736620277166366,0.054386012,0.0879133567214012,0.2040086388587951,0.0551286116242408,0.11209476739168167,0.1189447492361068,0.0758712068200111,0.1751293540000915,0.0551782213151454,0.1399709284305572
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88088804,0.9065019,0.96906173,0.99944997,0.9992633,0.904025,0.99984974,0.9996424,0.99982566,0.999578,0.896279,0.99960136,1.0,0.9993167,0.9995534,0.9996805,0.99921435,0.99901074,0.9992614,0.976273,0.8425007,0.7134537,0.998667,0.9157753,0.99861395,0.0,0.00072715,0.008475352,0.81049645,0.999486,0.008025861,0.038818546,0.53740376,0.98326725,0.99999607,0.027212147,0.6499868,0.9816441,0.9717202,0.9994866,0.80246884,0.87312233,0.9624082,0.98500025,0.99868166,0.7146459,0.8205026,0.8908633,0.9923057,0.99920934,0.0,0.0,0.0,0.0057931430637836,0.0097306706011295,0.0,0.0,0.0,0.0030380086973309,0.02109835,0.0,0.0037277353,0.0359529145061969,0.0242812000215053,0.1538330763578415,0.0068598073,0.0624715089797973,0.0136985899880528,0.1857222020626068,0.2584328353404999,0.079612948000431,0.0397945195436477,0.0059372680261731,0.0498023778200149,0.1532292962074279
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998994,0.9304805,0.646494,1.0,0.655018,0.054857,0.0,0.995834,0.981937,0.507319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9702814,0.8910055,0.9989555,0.9996495,0.999333,0.85928625,0.99970853,0.999226,0.9728054,0.9991525,0.999155,0.99966896,1.0,0.9996175,0.99959147,0.99954903,0.9997,1.0,0.99954,0.997383,0.996262,0.99962354,0.9340795,0.99935055,1.0,0.0,0.007380484,0.013078775,0.19500718,0.932973,0.02315615,0.010539146,0.09123956,0.8985846,0.98232794,0.11488434,0.21414417,0.63021237,0.9238697,0.989458,0.15965839,0.53806686,0.9433381,0.9989417,0.8172426,0.77025783,0.5347108,0.87863255,0.7534905,0.61348784,0.0,0.0,0.0,0.0,0.0310420226305723,0.0,0.0,0.0,0.0261906050145626,0.04656042,0.0002940077683888,0.001043664,0.0146904094144701,0.1212524771690368,0.1281090080738067,0.014470706,0.0910813584923744,0.0598391257226467,0.1673136502504348,0.1151249036192894,0.0846772268414497,0.1539990454912185,0.0440489463508129,0.0466801337897777,0.1241333559155464
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741254,0.9139422,0.896299,0.96628904,0.99920547,0.91372,0.9991945,0.9726597,0.9991931,0.959078,0.99981403,0.9993685,0.98271406,0.99958634,0.99926937,0.998874,0.999758,0.90400803,0.9996643,0.99967897,0.995897,1.0,0.997985,0.0,0.0,0.0,0.0043964884,0.008522319,0.093285546,0.9209043,0.0059074666,0.012641587,0.11093065,0.88250875,0.99887526,0.00663394,0.11501744,0.15073264,0.9728981,0.999838,0.559273,0.9025838,0.9392593,0.9932395,0.97563857,0.5060313,0.8050947,0.9440871,0.9853328,0.999875,0.0,0.0,0.0,0.0,0.008746825158596,0.0,0.0,0.0,0.0063427840359508,0.054757487,0.0008392868330702,0.0063967374,0.0168919470161199,0.0209124330431222,0.0937483683228492,0.076656714,0.0445198416709899,0.0469518676400184,0.1306735724210739,0.11362050473690033,0.13238425552845,0.0102419648319482,0.1229962557554245,0.0974845290184021,0.1970249861478805
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78853,0.969023,0.913333,0.929692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878529,0.899322,0.94914734,0.99982595,0.9991095,0.94779634,0.91254175,0.998954,0.999594,0.999803,0.99854946,1.0,0.9990595,0.99942005,1.0,0.9945735,0.9969415,0.998801,1.0,0.8583425,0.85056996,1.0,0.99759054,0.923784,0.0,0.0,0.003135178,0.0049410383,0.9727022,0.9913562,0.0017350955,0.008594473,0.71058923,0.879504,0.99991906,0.18042402,0.77242815,0.87390965,0.96973926,0.97795403,0.79210097,0.8768999,0.9545922,0.9524439,0.99826133,0.70290977,0.7467714,0.955156,0.8499588,0.57693934,0.00048728677,0.0,0.0,0.0,0.0122541803866624,0.0,0.0,0.0,0.0108978040516376,0.02655637,0.0001790393725968,0.0026679488,0.002492394298315,0.0805404633283615,0.0431962795555591,0.016161624,0.0761166810989379,0.1860509812831878,0.0533699840307235,0.22043836116790771,0.0935596227645874,0.1678108870983123,0.1033099368214607,0.0290969014167785,0.5452635884284973
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82913965,0.9123451,0.9699527,0.999946,0.9998914,0.9877017,0.99980724,0.98813,0.9999213,0.999932,0.9509825,0.99936974,0.8924682,0.99996203,0.9989823,1.0,0.9831377,0.9938034,0.99983567,0.964148,0.8907075,0.92105335,0.9851687,0.0,0.0,0.00063951564,0.00649595,0.00465771,0.7271585,0.97287023,0.013899268,0.008538586,0.65083635,0.91321033,0.9897405,0.05481429,0.84423786,0.9428432,0.9510104,0.96927524,0.7499402,0.9003626,0.9463199,0.93896866,0.99985373,0.7993913,0.89374495,0.901189,0.87776524,0.9986557,0.0,0.0,0.0,0.0028829297516494,0.0094340713694691,0.0,0.0,0.0005493033095262,0.0008055871003307,0.02984881,0.0,0.0015478918,0.0225999224931001,0.0666581094264984,0.1272215396165847,0.03828285,0.0093726189807057,0.0220709796994924,0.0267440825700759,0.12915468215942383,0.130736619234085,0.0689550265669822,0.1113816872239112,0.0640242397785186,0.1075818762183189
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88768166,0.96487135,0.914317,0.9909135,0.940054,0.91332567,0.9997815,0.99991345,0.968591,0.922348,0.99987197,1.0,0.9856505,0.93774104,0.90427697,0.9993645,0.9981755,0.927737,0.8669795,0.999417,0.526006,0.996085,0.956629,0.894482,0.0,0.0,0.0015779255,0.0040653646,0.9839952,0.958952,0.00867385,0.022431655,0.79090035,0.90849054,0.99922836,0.43414488,0.80132407,0.87184966,0.96737325,0.94648755,0.7814302,0.8365444,0.92555726,0.9839995,0.9991287,0.7681394,0.62504125,0.8627399,0.95426875,1.0,0.0,0.0,0.0004071968432981,0.0,0.0960194244980812,0.0,0.0,0.0006006776820868,0.0058782254345715,0.13482799,0.0068482183851301,0.00813822,0.0097963968291878,0.0275506470352411,0.092026300728321,0.09238911,0.0834894105792045,0.0446669571101665,0.0793389976024627,0.0718260109424591,0.0147416656836867,0.0585186220705509,0.1146427616477012,0.0682420209050178,0.1192884072661399
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902719,0.8549495,0.7973635,0.74445903,0.64372396,0.79172254,0.7642755,0.7357305,0.61466503,0.47928,0.280143,0.998828,0.718113,0.238282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90716875,0.9959152,0.93720406,0.94003075,0.99841535,0.92134875,0.88716584,0.87993604,0.99890566,0.99937034,0.838562,0.84480536,0.92312527,0.9991147,0.999397,0.9989275,0.9993695,0.93499947,0.999483,0.9987456,0.9619245,0.8763427,0.9276284,0.99901265,0.9998485,0.0,0.0033005835,0.0032207705,0.053242512,0.19118795,0.002426361,0.0065695047,0.012666207,0.122848175,0.95878035,0.006273081,0.04192009,0.6462807,0.87686324,0.9965095,0.1004547,0.7254321,0.7837435,0.979332,0.99821305,0.56934154,0.63763386,0.71656775,0.9394629,0.7890455,0.0,0.0,0.0004672834475059,0.0,0.0021724903490394,0.0,0.0,0.0010644213762134,0.0076744956895709,0.085537806,0.0,0.0027297868,0.0323270596563816,0.0661376491189003,0.1505116373300552,0.011681284,0.1392691433429718,0.0538029782474041,0.1275500804185867,0.15902017056941986,0.0292062107473611,0.1422896087169647,0.1483480632305145,0.1812678128480911,0.141795739531517
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999523,0.99923897,0.999512,0.999851,0.998777,0.995056,0.997662,0.99974,0.999567,0.999387,0.088545,0.0,0.989659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817065,0.95607996,0.9998805,0.99967504,0.9995295,0.8807478,0.9150677,0.999716,0.9992865,0.99976647,0.9202255,0.99925995,0.9991685,0.9996075,0.99929,1.0,0.9988625,0.999573,0.99991,0.999781,0.664425,1.0,1.0,0.9973215,0.994314,0.0,0.0046619917,0.0020790934,0.080777526,0.6929316,0.008873771,0.009833973,0.06839201,0.86141473,0.89326525,0.008151265,0.63248104,0.78308576,0.7638002,0.8079156,0.08829737,0.6345822,0.84587365,0.9602826,0.7637582,0.68107814,0.36305127,0.57426786,0.98749185,0.74678475,0.0,0.0,0.0,0.0,0.0171709768474102,0.0,0.0,0.0,0.0027556321583688,0.06511768,0.0016902422066777,0.002905288,0.0228609554469585,0.0601810552179813,0.0877573788166046,0.048489194,0.1796956956386566,0.0930560156702995,0.1254710257053375,0.07899443805217743,0.0065528219565749,0.0072991251945495,0.0386519283056259,0.1287612617015838,0.0582014471292495
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287242,0.8581414,0.8316603,0.99991953,0.9999625,0.88673174,0.999805,0.9995745,1.0,1.0,0.9992915,0.99994946,1.0,0.99974,0.9997,1.0,1.0,1.0,0.99786603,0.81854,0.99902153,0.9907435,0.996863,0.0,0.0,0.0,0.00665174,0.010616284,0.9237493,0.95697737,0.008400254,0.011280271,0.6055893,0.80909616,0.9375558,0.13292734,0.7682741,0.7563709,0.94589615,0.93241674,0.8158113,0.7944664,0.834167,0.9471434,0.96929204,0.6626504,0.74410933,0.7537889,0.9464018,0.99936336,0.001546522,8.591111e-05,0.0013485826784744,0.0036951454821974,0.0050776563584804,0.0,0.00057932065,0.0,0.0412379652261734,0.048482258,0.002830343786627,0.001219405,0.0256522167474031,0.1205284148454666,0.1017104163765907,0.009578956,0.0445968471467494,0.046828206628561,0.1382866650819778,0.0799882784485817,0.0261279121041297,0.083640456199646,0.1029110178351402,0.0775894895195961,0.5623416304588318
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168031,0.7511213,0.92215395,0.99408436,0.96550465,0.8966667,0.9994717,0.97358227,0.9656593,0.94569767,0.9955015,0.965025,0.9627897,0.94748497,0.9355277,0.9065084,0.9416003,0.9251353,0.93245435,0.8974143,0.8199247,0.82448304,0.85421133,0.9918895,0.9992875,0.0,0.0055139055,0.0019069816,0.8610533,0.9435188,0.008493286,0.013772669,0.057391528,0.9104446,0.9026664,0.092542775,0.6008838,0.7345548,0.927269,0.9054124,0.62543887,0.7077725,0.64856476,0.8960697,0.9396905,0.5574661,0.73347473,0.67601997,0.8341988,0.98050207,0.0,0.0,0.0,0.0020284545607864,0.0007522150408476,0.0,0.0,0.0,0.0225991755723953,0.1296247,0.0,0.0018970821,0.0427563451230526,0.0870678797364234,0.0873361527919769,0.040309865,0.0438670068979263,0.0277621485292911,0.0579643696546554,0.10890674591064453,0.0596967190504074,0.0192019529640674,0.115185759961605,0.0656192526221275,0.2764246761798858
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759037,0.92893,0.9424987,0.9569563,0.99987996,0.92134273,0.999393,0.975222,0.98828334,0.999778,0.9997295,1.0,0.946723,0.97090805,0.9999385,1.0,0.99986553,1.0,0.9999175,0.999318,0.9988985,0.9093085,0.999146,0.999882,0.88209796,0.0,0.002897689,0.0027287246,0.8111712,0.9132482,0.002287375,0.01014386,0.7581685,0.8768375,0.948018,0.01369768,0.7140481,0.75229454,0.96479726,0.9998917,0.6097243,0.85441583,0.9119774,0.94078696,0.9990196,0.47906554,0.806852,0.904781,0.9997667,0.999108,0.0007593823,0.0,0.0,0.0029536965303122,0.0,0.0,0.0,0.0,0.0418232828378677,0.10355278,0.0017908216686919,0.0092484765,0.0028382586315274,0.0188878681510686,0.0354522988200187,0.015048964,0.146355539560318,0.0699350461363792,0.0220338813960552,0.09700363874435425,0.0599911101162433,0.1522712111473083,0.0953833982348442,0.0376509614288806,0.0480238609015941
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364765,0.8972235,0.8387728,0.932951,0.8887735,0.997064,0.87393737,0.89691705,0.89394546,0.864467,1.0,0.98746,0.8719687,0.87029254,0.84015,0.998452,0.935035,0.81163275,0.8088165,0.74226403,0.69196904,0.850739,0.62393236,0.32089,0.0,0.0,0.0031499255,0.015009129,0.9335214,0.95774335,0.0028735378,0.042979002,0.8421405,0.9100992,0.96075934,0.7066214,0.89862466,0.8389716,0.91008854,0.96109074,0.8304719,0.8582586,0.88442886,0.90427136,0.92160976,0.5823357,0.7657941,0.8449178,0.93920255,0.92181635,0.0,0.0,0.0,0.0,0.0006892142700962,0.0025921494,0.0,0.0,0.0502026230096817,0.10575707,0.0016066406387835,0.0019193253,0.0655719339847564,0.0472815111279487,0.1165784820914268,0.007631752,0.0629372373223304,0.1135464757680893,0.1283823996782302,0.6251845955848694,0.0764512568712234,0.1157925054430961,0.1790114343166351,0.0735872983932495,0.1357225775718689
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96123266,0.8709845,0.999489,0.99988,0.998994,0.8391475,0.999761,1.0,0.99993,1.0,1.0,1.0,1.0,0.99932,0.998987,0.802992,0.99017,1.0,0.999325,0.999437,1.0,0.999196,0.999449,0.999406,0.998184,0.9323593,0.94635636,0.90040433,0.91928273,0.999359,0.91303855,0.9105105,0.8784224,0.92817223,0.99986696,0.8662994,0.91356814,0.91698265,0.9429407,0.999645,0.86169386,0.8913274,0.89166117,0.932511,0.99970293,0.844306,0.90427405,0.913584,0.945733,0.99071634,0.0,0.0055385176,0.007718844,0.075796984,0.8761163,0.0045490437,0.0060606054,0.10462055,0.77813894,0.96619135,0.036676303,0.11418901,0.7021983,0.8993263,0.98953795,0.08662098,0.5352844,0.86814,0.8914956,0.9791273,0.5976295,0.67178005,0.8402681,0.75419647,0.049704637,0.0,0.0013464923,0.0,0.0015291681047528,0.0,0.0,0.0,0.0,0.0053873620927333,0.15158056,0.0010445000370964,0.0022069912,0.0046932375989854,0.0189978182315826,0.0584268048405647,0.013104457,0.0395279824733734,0.1400669664144516,0.0585294365882873,0.07778052985668182,0.0823754668235778,0.0327931307256221,0.1442523002624511,0.1076295226812362,0.0894586592912674
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99969447,0.99176216,0.999871,0.9993644,0.99739504,0.999181,0.99933136,0.99987906,0.9997231,0.9751937,0.9991855,0.9987761,0.998974,0.999108,0.9223637,0.9997375,0.97777504,0.97740364,0.894314,0.9989655,0.684892,0.946298,0.9681095,0.92549,0.0,0.0,0.0030744676,0.0029572523,0.8778477,0.9998367,0.00897431,0.01736684,0.7370277,0.94556564,0.9996287,0.039671447,0.6265843,0.9692709,0.95579666,0.99975103,0.5922196,0.92308635,0.9701227,0.999777,0.9979477,0.6422465,0.75693,0.859137,0.99549234,0.9971735,0.0,0.0,0.0,0.0,0.0713080540299415,0.0004515448,0.0008690687,0.0,0.013864928856492,0.074061595,0.0013054375303909,0.0011003884,0.0562147982418537,0.015890683978796,0.1293112784624099,0.015233226,0.0344559177756309,0.0034297127276659,0.1955906301736831,0.13571467995643616,0.0052343634888529,0.0513426251709461,0.0907961502671241,0.0222908146679401,0.2467007786035537
