achB,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.01333,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99864197,0.98957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871311,0.9379144,0.89792806,0.9460997,0.98189133,0.9230132,0.8564922,0.9387693,0.99825096,0.99904865,0.86348754,0.9713416,0.99933404,0.99969363,0.999092,0.9994855,0.999835,0.9989587,0.9994623,0.998987,0.73373365,0.9841445,0.99990654,0.998876,0.999358,0.0,0.004470517,0.040477235,0.07984518,0.98776436,0.008610216,0.04709678,0.03176097,0.88213605,0.8858379,0.009745803,0.044501983,0.81218565,0.82286525,0.9763306,0.7742399,0.81088746,0.8380541,0.9696236,0.96747375,0.56509906,0.84817076,0.93711007,0.92907655,0.99917364,0.0,0.0,0.000830508,0.002774248,0.015987532,0.0,0.00091905426,0.0007092033,0.0,0.026298925,0.002504711,0.001885438,0.013218519,0.040015593,0.0,0.10825752,0.071894504,,,0.10173805,0.027477626,0.072892144,,,
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244667,0.9171077,0.874699,0.88906753,0.9124713,0.90011215,0.9385974,0.8911494,0.996634,0.96882,0.999152,0.9990405,0.999039,0.98488367,0.7766104,0.999344,0.99858,0.998976,0.9380903,0.9616775,1.0,0.999058,0.9826265,0.97994447,1.0,0.0,0.0008633667,0.008085274,0.045701396,0.97265905,7.841228e-05,0.0032985983,0.026517343,0.82907605,0.8080412,0.021639787,0.16211143,0.48249778,0.79933566,0.9580006,0.012665094,0.6565591,0.90612906,0.99047464,0.99869573,0.6487055,0.6384924,0.8445048,0.9478896,0.9992547,0.0005140147,0.0,0.00052784925,0.0,0.031087829,0.0013851419,0.0,0.0009140917,0.0029632016,0.09184472,0.0,0.0038578259,0.03237144,0.027396154,0.0,0.03484852,0.04360183,,,0.12188442,0.0112749245,0.069143675,,,
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99977,1.0,1.0,1.0,0.917694,0.065582,0.743097,0.395336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901176,0.9961465,0.9992851,0.9998343,0.999913,0.9266272,0.99940836,0.99923867,0.9998764,0.99797696,0.99981,0.9986453,0.99917305,0.99978536,0.99993896,0.99968946,0.99965847,0.99983066,0.9998104,0.99900866,0.994894,0.999912,1.0,0.9994764,0.666278,0.0,0.0060754837,0.009747368,0.118705,0.8008847,0.0027854915,0.008559286,0.073497795,0.88342345,0.8630846,0.0049194344,0.024941888,0.122562155,0.95514935,0.69852513,0.04311452,0.57737106,0.98008263,0.98408157,0.99064046,0.73072803,0.65615225,0.9730266,0.7099589,0.713455,0.0,0.0,0.0,0.0019173508,0.00080448424,0.0,0.0,0.00079744624,0.0035939643,0.020993032,0.0,0.0005975715,0.019455036,0.03423885,0.0,0.022760814,0.05364735,,,0.046839274,0.05493754,0.014721776,,,
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91872597,0.8677968,0.874722,0.8694854,0.9995203,0.8188776,0.801608,0.8479888,0.9993707,0.99966,0.8851504,0.91287535,0.9996637,0.999405,0.999647,0.999234,1.0,0.88727045,0.887532,0.978496,0.999596,1.0,0.8978235,0.9535207,0.82667446,0.002821435,0.002155475,0.0034133485,0.035505194,0.94743073,0.009721302,0.009334265,0.073299825,0.6571788,0.76776993,0.00773683,0.012815658,0.50317377,0.52227646,0.8150917,0.5923772,0.5585501,0.6521331,0.8683072,0.96861315,0.56370765,0.8407857,0.8955136,0.81321055,0.99852467,0.0,0.0,0.0,0.0,0.00230634,0.0012368509,0.0,0.0,0.029139586,0.11719924,0.0020525313,0.0,0.034931257,0.018025283,0.0,0.065025635,0.072499864,,,0.1029181,0.023908688,0.096222244,,,
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018595,0.999832,0.987103,0.813586,0.676457,0.995853,0.999663,0.99955,0.805059,0.62582,0.0,0.0,0.998769,0.764247,0.551547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197984,0.8564075,0.912921,0.9990474,0.99925065,0.87868774,0.92589635,0.9992177,0.99983597,0.999428,0.99872446,0.9997955,0.9995197,0.9994117,0.999062,0.9992205,0.99951696,0.99966305,0.9990477,0.99911666,1.0,0.9982925,0.97349966,0.9985994,0.995794,0.0,0.008606672,0.004006066,0.8328931,0.97993916,0.00182619,0.0094969375,0.7335572,0.9750987,0.99869263,0.045778144,0.5305811,0.91697824,0.97191983,0.9583527,0.5363656,0.8519552,0.92668426,0.90441704,0.749478,0.40413195,0.801907,0.8293741,0.7613375,0.7488215,0.00043436766,0.0,0.0,0.0019206548,0.083957285,0.0,0.00070974045,0.000642582,0.0107365,0.044497017,0.0,0.0007766777,0.014055587,0.040567357,0.0,0.058634635,0.015510416,,,0.11831577,0.072615005,0.19360796,,,
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907887,0.849082,0.7645815,0.898315,0.802986,0.999122,0.99964297,0.999778,0.830772,0.344978,0.519066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87557745,0.94739735,0.90854084,0.9998187,0.9997234,0.8392687,0.8248357,0.907454,0.9997413,0.99975395,0.89821243,0.890631,0.90623474,0.9996807,0.9987044,0.97318006,0.8950232,0.9189115,0.99937236,0.9992809,0.9934525,0.88898426,0.9152467,0.99902976,0.99953604,0.0,0.0074020764,0.012163102,0.04927494,0.8928415,0.0,0.006051254,0.03445299,0.8299869,0.9346409,0.0024070102,0.60407794,0.66477513,0.91562355,0.9640425,0.097809836,0.54648495,0.76768345,0.9359573,0.97445804,0.6377532,0.5618806,0.77225703,0.92805624,0.7805918,0.0013288603,0.0010130376,0.0,0.004578009,0.0060539525,0.0,0.0,0.0,0.028827973,0.034412846,0.0,0.00057286443,0.0016498182,0.074506365,0.0,0.04474978,0.0464561,,,0.088320725,0.020913376,0.010773011,,,
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78161776,0.8196175,0.94381344,0.9992647,0.9994857,0.9389403,0.9309975,0.99987936,0.99882066,0.999205,0.99959147,0.999531,0.99996203,0.9998493,0.9993187,0.99881554,0.999635,0.999477,0.99984235,0.999672,0.9985655,0.9992705,0.96971464,0.997664,0.996938,0.0,0.0045197117,0.017994009,0.9833645,0.9361833,0.0035492412,0.012677466,0.020515073,0.9246323,0.91603374,0.017744787,0.009130742,0.7640108,0.9608483,0.9991226,0.69149333,0.8218967,0.8857713,0.96167576,0.999292,0.47540867,0.5664916,0.756663,0.97299,0.9980993,0.0,0.0,0.0,0.0013243597,0.016186083,0.0027906345,0.0005024687,0.0,0.010210425,0.13333578,0.0,0.008086513,0.03635891,0.084074,0.0,0.028945891,0.04109087,,,0.068821795,0.16599044,0.070244804,,,
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754521,0.9222188,0.90175146,0.999036,0.9996807,0.84809434,0.913768,0.9994454,0.9995867,0.99951833,0.99953246,0.99868155,0.9993644,0.99918604,0.99926937,0.9991965,0.99964154,0.89999676,0.99972904,0.9989934,0.99928904,0.843752,0.99774903,0.973544,0.0,0.0,0.0020177583,0.009111092,0.056974694,0.809025,0.006803547,0.01497219,0.031495582,0.81772476,0.9730566,0.005696717,0.008699043,0.7233448,0.9872151,0.5994174,0.097198114,0.68369895,0.9311738,0.993196,0.99897754,0.73205537,0.6707076,0.8232086,0.87872887,0.94902533,0.0,0.0,0.0,0.0016518246,0.00231929,0.0,0.0,0.0008108226,0.009570389,0.04797769,0.0011072891,0.0040986133,0.0064654686,0.035219155,0.0,0.048502907,0.10269894,,,0.11963488,0.01416089,0.09990581,,,
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92561805,0.88502425,0.93333834,0.8613727,0.9998585,0.9161147,0.89697206,0.999997,0.9997055,0.99976695,0.99918854,0.99998,0.99927247,1.0,0.9990945,0.99914753,0.9987515,0.999948,0.9992435,0.999061,0.99664295,0.99928904,0.999565,0.999268,0.0,0.0,0.0032620763,0.014801852,0.040859416,0.90572506,0.0052700345,0.0021352018,0.015635565,0.78507185,0.9137572,0.017079482,0.10781403,0.8350884,0.9087386,0.9315612,0.5448265,0.84119004,0.86965823,0.93787354,0.96351326,0.7293246,0.5151356,0.8933305,0.9038979,0.9960691,0.0036825736,0.00070150377,0.000768254,0.0008855439,0.0022757836,0.00059802254,0.0009999062,0.0,0.032186758,0.16899782,0.001884508,0.015742378,0.02260881,0.02302001,0.0,0.021112073,0.04377064,,,0.13748914,0.009210727,0.008032294,,,
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999977,0.999874,0.99996746,0.8342995,0.999772,0.9970935,0.999228,0.9504245,1.0,0.99927,0.0,0.407581,1.0,0.0,0.0,0.073712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459562,0.96235275,0.9570935,0.9997717,0.9995367,0.9175255,0.9307568,0.99988866,0.9994167,0.9992393,0.9359612,0.999679,0.86154103,0.99983037,0.9977676,0.672008,0.872761,0.9319683,0.99848366,0.999944,0.5035819,0.90617275,0.9997425,0.9972965,0.9931,0.0,0.0053203003,0.007914982,0.052416973,0.51598775,0.001672807,0.012225468,0.06547074,0.21034633,0.916134,0.014477914,0.037020892,0.15011352,0.691335,0.5286499,0.12762332,0.0589682,0.7349958,0.58007556,0.22871138,0.019341718,0.13812685,0.85586226,0.092199415,0.055022046,0.0,0.00065031816,0.0016186613,0.0,0.0,0.0023346269,0.0009901692,0.0,0.0036466694,0.08107503,0.0,0.00451316,0.0087260995,0.02819476,0.0,0.02509269,0.07311282,,,0.057421453,0.046843763,0.049621582,,,
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93064976,0.94561523,0.95381165,0.91049707,0.9999835,0.901905,0.91717005,0.8843624,0.999923,0.9992415,0.99906254,0.999933,0.99972546,0.99952745,0.99993396,0.9994845,0.999791,0.9988575,0.998531,0.99977696,0.9807135,0.980984,0.99814653,0.90164304,0.0,0.0,0.0024967168,0.0031133695,0.1618933,0.9580697,0.0069692167,0.0052209827,0.026202941,0.9529073,0.96328384,0.07825139,0.03739153,0.8183406,0.9108747,0.950043,0.45143017,0.86955047,0.8517482,0.94826776,0.983743,0.64192647,0.7979479,0.9033748,0.9885972,0.9979763,0.0,0.0,0.0,0.0,0.014519589,0.0,0.0,0.000966728,0.009493321,0.036685824,0.0,0.011811175,0.017193317,0.09612134,0.0,0.018999798,0.080632366,,,0.15506567,0.1252383,0.05596992,,,
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999377,1.0,1.0,0.997774,0.0,0.993109,0.996098,0.785579,0.0,0.0,0.119824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87193733,0.9371093,0.8627284,0.99948967,0.99980533,0.8761294,0.836717,0.9131973,0.9994737,0.9993857,0.89503,0.92896026,0.9369515,0.999066,0.9864604,0.8652924,0.92736626,0.97521466,0.99137676,0.998873,0.86203,0.9174292,0.9236147,0.999182,0.835751,0.0,0.008794914,0.010250811,0.049188416,0.7831403,0.002617916,0.0059112,0.061844993,0.8443129,0.98437095,0.009984417,0.0042715254,0.6528212,0.9779583,0.9253336,0.022517491,0.49684626,0.9368703,0.97226065,0.15246177,0.7131748,0.5294052,0.8679417,0.9196503,0.498753,0.0018647867,0.00066054484,0.0,0.0,0.047757484,0.0,0.0,0.0,0.019374035,0.026972976,0.0,0.0,0.013419324,0.041954134,0.0,0.080269195,0.09399687,,,0.10390987,0.118719004,0.025866324,,,
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.995465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922998,0.9582957,0.96421075,0.9990544,0.99892735,0.9839202,0.88972074,0.99869174,0.9993547,0.9997367,0.8690015,0.9989375,0.99885166,0.99966204,0.99921936,0.99865246,0.998725,0.7893504,0.999067,0.9773965,0.9900975,0.99676454,0.80014896,0.9964,0.982716,0.0012846183,0.00053924596,0.00307325,0.04605281,0.94925195,0.06195775,0.03144808,0.026726354,0.8336827,0.99808156,0.014493212,0.027183509,0.81332916,0.9903125,0.66494554,0.07784683,0.6244943,0.8908311,0.96249723,0.9983603,0.70678765,0.9016361,0.88124466,0.80366564,0.99922895,0.0,0.0,0.0,0.0,0.011262759,0.0,0.0013746357,0.0015661692,0.0005203302,0.040229574,0.0,0.0114599075,0.02538621,0.032841794,0.0,0.066642426,0.24442291,,,0.03843246,0.12813291,0.10617626,,,
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.097339,0.155221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91102827,0.9548352,0.9761133,0.9617772,0.9984757,0.98974335,0.88804233,0.950186,0.99924433,0.9992633,0.92588806,0.863473,0.999328,0.999755,0.99993396,0.94821274,0.999601,0.8375485,0.99941534,0.9242964,0.64653504,0.6569227,0.99770236,0.9967305,0.0,0.0,0.0025079916,0.010149678,0.1598679,0.89698935,0.010020313,0.016396467,0.07123972,0.81723887,0.91915166,0.0028282953,0.05307622,0.79937536,0.9777209,0.9325112,0.084709495,0.6317354,0.9235508,0.96972847,0.9956082,0.64172596,0.5444425,0.7866554,0.7483841,0.98420274,0.0,0.0,0.0,0.0,0.021232286,0.0,0.0,0.0008240651,0.03497339,0.141154,0.0,0.0,0.011310472,0.04602496,0.0,0.033380114,0.023841947,,,0.04068646,0.041456405,0.041311916,,,
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94040316,0.8853397,0.999048,0.999326,0.999614,0.7624571,0.99896646,0.9996985,0.9983865,0.99971247,0.99939847,0.99986553,0.9987625,0.998985,0.9846955,0.999453,0.99941254,0.999563,0.9925655,0.6155355,0.99965453,0.99880147,0.971695,0.998903,0.983718,0.0,0.000462225,0.0078020357,0.1892771,0.88360417,0.0013284287,0.03356443,0.033850305,0.99076664,0.9305147,0.09926622,0.6695584,0.925099,0.9945472,0.99929506,0.5216692,0.79723465,0.9586229,0.98698187,0.74976254,0.4449643,0.6363595,0.94746816,0.9363553,0.49652076,0.0,0.0,0.0,0.0,0.011771118,0.0,0.0,0.0,0.0012424445,0.14376184,0.0,0.0036201002,0.03748792,0.008985702,0.0,0.0088797845,0.09800086,,,0.06632919,0.10943775,0.1931187,,,
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455654,0.8877799,0.83574903,0.8418293,1.0,0.9155884,0.87559676,0.8570163,1.0,1.0,0.8455,1.0,1.0,0.9993225,1.0,0.999821,0.99670804,0.9963255,0.9997215,1.0,0.955885,0.807563,0.992608,0.0,0.0,0.0,0.0014796001,0.015649438,0.057067383,0.79960114,0.0070371553,0.0084945,0.03270063,0.7462757,0.89470357,0.0057340413,0.017065505,0.1287762,0.5718152,0.97346205,0.095095284,0.5734971,0.6108435,0.9629307,0.9996227,0.64578295,0.6725596,0.7885228,0.7846817,0.9987893,0.0,0.0,0.0,0.0,0.009942402,0.0,0.0,0.0,0.0027112546,0.14068946,0.0,0.0,0.01183746,0.060491275,0.0,0.037714392,0.105775446,,,0.07478145,0.14694746,0.04169842,,,
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83934796,0.7754065,0.7485645,0.666517,0.56283396,0.999277,1.0,0.999371,0.818787,0.591532,0.0,0.0,0.654702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98416525,0.9175204,0.8479563,0.9027411,0.999511,0.8948755,0.9372977,0.903624,0.9995475,0.9988215,0.99989796,0.9996815,0.89171433,0.99883246,0.999208,0.9993585,0.99973154,0.85940236,0.9994035,0.9994145,0.999421,0.991063,0.9988175,0.99948204,0.998995,0.0,0.011453959,0.010105495,0.12691724,0.91655463,0.0101931775,0.0038211558,0.04028395,0.8413427,0.98596835,0.08269327,0.06494571,0.5508966,0.988434,0.99413383,0.58857626,0.8658928,0.9183007,0.9937007,0.99898946,0.71196765,0.6240522,0.782832,0.92113984,0.847579,0.00076775736,0.004284121,0.0,0.021520188,0.11139037,0.002811724,0.0004974351,0.0012258033,0.0031695946,0.043931182,0.0024244844,0.009250496,0.007775658,0.053275708,0.0,0.029670542,0.011751326,,,0.08812482,0.079482935,0.0028361862,,,
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999901,0.9336495,0.0,0.0,0.0,0.1579055,0.4666205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367262,0.9695855,0.99232435,0.999123,0.99987304,0.96262825,0.9843146,0.9155787,0.999375,0.9989245,0.9435727,0.9994215,0.9995135,0.99924445,0.999209,0.999681,0.99900496,0.9989955,0.99962497,0.999507,0.9998355,1.0,0.999273,0.997357,0.052889,0.0,0.0018991501,0.0065905857,0.10288527,0.9109653,0.005365916,0.01440599,0.18134974,0.57478845,0.96177644,0.007921,0.07150244,0.7391252,0.98797196,0.8838896,0.13951829,0.74856204,0.81436366,0.9898237,0.9976977,0.64881,0.66083735,0.76063555,0.9271485,0.99939203,0.0,0.0,0.0,0.0006587433,0.025624115,0.0,0.0,0.0,0.0038922413,0.009834131,0.0,0.0,0.033992283,0.09872434,0.0,0.04361096,0.07665025,,,0.07859339,0.00454604,0.108650826,,,
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132002,0.8850052,0.89468277,0.99982804,0.9996254,0.90484095,0.9858687,0.9998107,0.999318,0.9985277,0.999294,0.9993485,0.999429,0.9989607,0.8712927,0.99926245,0.9989475,0.8215377,0.9911231,0.999562,0.9955995,0.9997215,0.99858,0.996414,0.989537,0.0,0.003503034,0.009383548,0.8325392,0.87060595,0.0,0.013711381,0.103603736,0.71242934,0.941111,0.018822758,0.6790326,0.73763365,0.89465064,0.951039,0.4837568,0.7731695,0.75134647,0.91795564,0.749221,0.5089091,0.5804651,0.79758024,0.72049123,0.9977755,0.00037852206,0.0,0.00090003177,0.002430938,0.0061458563,0.0,0.0,0.0,0.005596385,0.026244666,0.008085124,0.0019030495,0.012741593,0.041675497,0.0,0.009483009,0.0662334,,,0.029793128,0.15117659,0.10326421,,,
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88670695,0.8884773,0.9999815,1.0,0.9684295,0.999495,1.0,0.9998845,0.97668695,0.9425665,0.999511,1.0,0.988882,0.95457554,0.9262455,0.9990485,0.969186,0.9293695,0.893054,0.863665,0.730661,0.7059825,0.4507485,0.831488,0.856343,0.0,0.0037312298,0.0,0.93188226,0.93383676,0.0,0.0102714915,0.87373555,0.91098595,0.9308635,0.9196456,0.8043227,0.9222846,0.89568025,0.9166695,0.8097914,0.84470844,0.8964778,0.95267075,0.99964064,0.7092124,0.81545585,0.8846114,0.9800183,0.998896,0.0,0.0,0.0012472344,0.0,0.0030778528,0.0,0.0,0.0025230409,0.03960667,0.05628993,0.0,0.0044843005,0.018331379,0.049016766,0.0,0.07809551,0.010955136,,,0.9059944,0.072243646,0.13314183,,,
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.691117,0.0,0.0,0.0,0.840861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92886555,0.8713343,0.8928444,0.99979496,0.9995963,0.8450908,0.84063876,0.99879706,0.999403,0.99945664,0.90562665,0.9992115,0.9997554,0.9994814,0.99964905,0.99949646,0.999295,0.9994405,0.999467,0.999405,0.99881697,0.9998665,0.9994545,0.999249,0.99817,0.0,0.0017515341,0.007265636,0.036971454,0.90227765,0.0019942333,0.05005274,0.03427237,0.70731443,0.94886035,0.19284017,0.01615097,0.66755736,0.92002076,0.90479314,0.5573892,0.66952866,0.8367602,0.954899,0.98405224,0.57066965,0.76556987,0.86641186,0.9073574,0.999335,0.0,0.0,0.0,0.008064842,0.0037033495,0.0,0.0,0.0021863885,0.0430581,0.071666695,0.001094341,0.0011812773,0.0069201356,0.035626147,0.0,0.02185982,0.019470658,,,0.18331864,0.09156849,0.08558051,,,
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647868,0.923267,0.9163837,0.9995395,0.99932647,0.901042,0.88330835,0.99932146,0.9989785,0.9993155,0.9039297,0.99937546,0.99882305,0.9998665,0.9988835,0.9993023,0.998716,0.999071,0.99967647,0.6855735,0.969867,1.0,0.8615695,0.0,0.0,0.0,0.003871917,0.005809575,0.8575766,0.96084774,0.0,0.0033230707,0.15623713,0.7443587,0.9998503,0.08093134,0.070046574,0.5849265,0.9820731,0.956486,0.4213546,0.86874133,0.93923336,0.9323362,0.999381,0.56708336,0.7295217,0.8530436,0.97379863,0.999838,0.0,0.0,0.0,0.0043107094,0.0040695337,0.0,0.0011617597,0.0,0.006171875,0.03093771,0.0056810156,0.002081504,0.010979807,0.069451295,0.0,0.09575496,0.06409999,,,0.13780764,0.16974252,0.13217619,,,
