,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
970,0.0,0.08547549694776535,0.7184205055236816,0.6468293070793152,0.42092275619506836,0.3263090252876282,0.0,0.0,0.41667065024375916,0.023284070193767548,0.0,0.2877020537853241,0.0,0.28926408290863037,0.0,0.10499078780412674
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,0.1510167419910431,0.16370375454425812,0.3379112184047699,0.4745062589645386,0.13569828867912292,0.11772884428501129,0.7603899836540222,0.3966518044471741,0.2029917985200882,0.09658149629831314,0.1136537492275238,0.22753199934959412,0.2138088047504425,0.12092100828886032,0.13682280480861664,0.21039171516895294
994,0.0,0.2671656608581543,0.20851361751556396,0.0,0.18249234557151794,0.2339051216840744,0.0,0.24701708555221558,0.0,0.3541043698787689,0.21054625511169434,0.31654050946235657,0.26014044880867004,0.0,0.0,0.30728602409362793
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.036200229078531265,0.0,0.0,0.0,0.011274541728198528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003586800070479512
1003,0.0,0.0,0.11710737645626068,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.006661499850451946,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.27888917922973633,0.37508830428123474,0.2643654942512512,0.058436498045921326,0.17924118041992188,0.5237679481506348,0.13173556327819824,0.09839300811290741,0.0,0.2842198312282562,0.183938667178154,0.022835833951830864,0.3520112931728363,0.0,0.2264818400144577,0.14061784744262695
1014,0.18441009521484375,0.7065542340278625,0.1456294059753418,0.8218151926994324,0.49899399280548096,0.343810111284256,0.7268619537353516,0.8684212565422058,0.012256278656423092,0.8475841283798218,0.19571280479431152,0.24803544580936432,0.8792541027069092,0.720913290977478,0.058157820254564285,0.30136194825172424
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.0,0.7332395315170288,0.5328553915023804,0.4411356747150421,0.5896381139755249,0.6173449754714966,0.6430209875106812,0.37017491459846497,0.0,0.140936478972435,0.23287814855575562,0.4322270452976227,0.34469398856163025,0.9396464824676514,0.8151593208312988,0.28845587372779846
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030187584459781647,0.0,0.0,0.0,0.0,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.19310137629508972,0.011997059918940067,0.3918084502220154,0.0,0.16050118207931519,0.0963628739118576,0.3532313406467438,0.10078852623701096,0.20778703689575195,0.33018919825553894,0.23025959730148315,0.24894912540912628,0.28863364458084106,0.26945289969444275,0.3139757215976715,0.4251534044742584
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.0,0.6176786422729492,0.0,0.6484780311584473,0.0,0.03804820030927658,0.09582933783531189,0.2810072600841522,0.7448232769966125,0.14424434304237366,0.0,0.0,0.24555400013923645,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.5412825345993042,0.0,0.7555117011070251,0.0,0.0,0.0,0.0,0.47993311285972595,0.8259572386741638,0.6467190980911255,0.21590550243854523,0.0,0.9780349731445312,0.33841565251350403
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.2787836194038391,0.0,0.0,0.3818452060222626,0.48308223485946655,0.23608547449111938,0.5495797991752625,0.0,0.5361363887786865,0.6366440653800964,0.0,0.0,0.3603494167327881,0.45187440514564514,0.666056215763092
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.8771809935569763,0.3503589332103729,0.0,0.0,0.0,0.8752233386039734,0.0,0.0,0.0,0.0,0.2403516173362732,0.0,0.0,0.8547089695930481,0.8058964610099792
1083,0.0,0.0,0.15925434231758118,0.30732461810112,0.021293167024850845,0.03042006865143776,0.0,0.019284401088953018,0.0,0.3534815013408661,0.3287564218044281,0.0,0.1981882005929947,0.1280899941921234,0.21242821216583252,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.21905267238616943,0.08717121183872223,0.0,0.1307545006275177,0.0,0.0,0.0,0.0,0.017895499244332314,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.04386942833662033,0.0,0.627822995185852,0.0,0.0,0.22094565629959106,0.09586624801158905,0.0,0.04831082746386528,0.12766514718532562,0.0,0.0,0.0,0.026122719049453735,0.0,0.08825702965259552
1115,0.0,0.22758175432682037,0.0,0.18835416436195374,0.13471950590610504,0.14281757175922394,0.1926334649324417,0.0,0.0,0.17202404141426086,0.0,0.0,0.0,0.0,0.2066546231508255,0.18020795285701752
1119,0.45040619373321533,0.36937204003334045,0.1934666931629181,0.46941521763801575,0.37615343928337097,0.23200476169586182,0.3516179621219635,0.2571510374546051,0.3443635404109955,0.4503690004348755,0.0,0.12182541191577911,0.2722712755203247,0.3356441855430603,0.511216402053833,0.0
1122,0.0,0.0,0.0,0.0,0.0,0.10072900354862213,0.0,0.08621591329574585,0.128520667552948,0.0,0.0,0.0,0.0,0.0,0.0,0.15354149043560028
1133,0.0,0.048549167811870575,0.10079844295978546,0.0,0.0,0.012489714659750462,0.0,0.0,0.0,0.0,0.05139128863811493,0.03459566831588745,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.6877399682998657,0.0,0.0,0.0,0.792398989200592,0.0,0.0,0.8285625576972961,0.39849022030830383,0.0,0.9248169660568237,0.0,0.2728995978832245,0.34812620282173157,0.4542514383792877,0.6191883683204651
1150,0.0,0.0,0.23157301545143127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061334490776062,0.0
1154,0.2270340472459793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.33240458369255066,0.7235491275787354,0.9958152174949646,0.8092334866523743,0.99603271484375,0.12163010239601135,0.9834893941879272,0.5308546423912048,0.5497328639030457,0.10534990578889847,0.46554821729660034,0.7289384007453918,0.9742469787597656,0.6898793578147888,0.8393568396568298,0.25338199734687805
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.5753554701805115,0.6585739850997925,0.9887264966964722,0.7386704683303833,0.972297728061676,0.5158473253250122,0.979286253452301,0.755005419254303,0.5878599286079407,0.9982399940490723,0.9981629848480225,0.9454027414321899,0.5469374060630798,0.9936277270317078,0.9877085089683533,0.8981818556785583
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919959902763367,0.0,0.0,0.0,0.0,0.0
1266,0.0,0.22051596641540527,0.860012412071228,0.0,0.4580915868282318,0.9391224980354309,0.23095154762268066,0.0,0.33307701349258423,0.40965381264686584,0.01767626963555813,0.0,0.23484745621681213,0.7646026611328125,0.0,0.24957270920276642
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20005999505519867,0.0,0.0,0.10619885474443436
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.24294500052928925,0.5731726884841919,0.39732733368873596,0.3277601897716522,0.6429438591003418,0.0,0.22067324817180634,0.4547971189022064,0.7191859483718872,0.06381120532751083,0.6584921479225159,0.2857142984867096,0.0,0.23589444160461426,0.29508176445961,0.305212140083313
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.14509227871894836,0.37785470485687256,0.0,0.0,0.0,0.0,0.23768733441829681,0.0,0.8858355283737183,0.0,0.0,0.0,0.6374084949493408,0.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.8818145394325256,0.5303362607955933,0.12110083550214767,0.9934327006340027,0.43501338362693787,0.8133789300918579,0.16632753610610962,0.34397199749946594,0.8250879049301147,0.2693721055984497,0.9653534889221191,0.8151974081993103,0.3535517156124115,0.5803776979446411,0.980333685874939,0.9772366285324097
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.013518000021576881,0.0,0.030561000108718872,0.044397998601198196,0.0,0.0,0.0,0.0,0.0,0.0
1344,0.0,0.36399656534194946,0.0,0.0,0.0,0.08795750141143799,0.0,0.0,0.0,0.1727035492658615,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.12462033331394196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298849999904633,0.0,0.0,0.03658699989318848,0.08085966110229492,0.0,0.0,0.23616300523281097
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171537846326828
1384,0.0,0.08286824822425842,0.0,0.0,0.0,0.04116400331258774,0.0,0.02197200059890747,0.0,0.0,0.0027779999654740095,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,0.0,0.4252983629703522,0.0,0.0,0.0848010927438736,0.0,0.0,0.0,0.35668182373046875,0.0,0.26083213090896606,0.0,0.22554484009742737,0.0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.8156469464302063,0.43352606892585754,0.9789170026779175,0.9513590335845947,0.9393031597137451,0.9607466459274292,0.9586871862411499,0.32879912853240967,0.9829720854759216,0.7692760825157166,0.8698848485946655,0.6291888356208801,0.9565698504447937,0.41732117533683777,0.5800374150276184,0.8230968713760376
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.591891348361969,0.9122137427330017,0.7219403982162476,0.0,0.0,0.738969624042511,0.4731830060482025,0.6545976996421814,0.5211330056190491,0.4083614945411682,0.6364863514900208,0.9762510061264038,0.0,0.0,0.8232463002204895,0.08743199706077576
1415,0.48810523748397827,0.9778609871864319,0.9408980011940002,0.0,0.0,0.47085100412368774,0.4752329885959625,0.0,0.9697039723396301,0.0,0.0,0.0,0.0,0.0,0.0,0.11481200158596039
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.01652771607041359,0.0,0.0,0.05340614169836044,0.0,0.1729181557893753,0.033279288560152054,0.039585717022418976,0.03070671483874321,0.0,0.0,0.012755857780575752,0.2794325053691864
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.03364650160074234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.0,0.011566083878278732,0.0407114177942276,0.10816376656293869,0.1792551726102829,0.034735918045043945,0.020424166694283485,0.022540751844644547,0.0,0.003198416670784354,0.023586750030517578,0.013632666319608688,0.6033332943916321,0.05647436901926994,0.0,0.0
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.10674300044775009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0800115168094635,0.08647744357585907,0.1265162229537964,0.0,0.12117312103509903,0.13718076050281525,0.0,0.14630214869976044,0.08608659356832504,0.121151864528656,0.0,0.13797201216220856,0.0,0.0,0.08294711261987686,0.2060765027999878
1452,0.6823359727859497,0.7274309992790222,0.3956179916858673,0.5102890133857727,0.2927030026912689,0.33483800292015076,0.557666003704071,0.0,0.0,0.11514899879693985,0.40263301134109497,0.6504889726638794,0.0,0.40799498558044434,0.0,0.3109700083732605
1457,0.04487885907292366,0.0,0.0,0.3355748653411865,0.0,0.02290542982518673,0.0,0.0,0.08651871979236603,0.0,0.03292785957455635,0.008477428928017616,0.15496857464313507,0.0,0.2293684482574463,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.0,0.0,0.0,0.0,0.1080084964632988,0.0,0.0,0.0,0.0,0.0,0.11450699716806412,0.0,0.0,0.0,0.0,0.0
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.23247088491916656,0.1362469345331192,0.0,0.10222732275724411,0.7055975794792175,0.0,0.0,0.08055810630321503,0.3184727132320404,0.0,0.13605144619941711,0.11976748704910278,0.20093925297260284,0.5302512645721436,0.6794145107269287,0.0
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344233363866806,0.0,0.1382645070552826,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.0,0.08770645409822464,0.0,0.07768914848566055,0.0,0.0,0.05829701945185661,0.11738082021474838,0.19675970077514648,0.0738188624382019,0.0,0.06671591103076935,0.22399790585041046,0.09504488855600357,0.1173948347568512,0.0
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.9487488865852356,0.09078999608755112,0.9839934706687927,0.0,0.0,0.9880380034446716,0.9753732681274414,0.0,0.988057017326355,0.7847270369529724,0.0,0.9962016344070435,0.9863433241844177,0.0,0.0,0.5471130609512329
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04590659961104393,0.0,0.0
1540,0.1611732691526413,0.25108957290649414,0.0,0.18500736355781555,0.20030459761619568,0.0,0.0,0.1768094003200531,0.11141214519739151,0.0,0.16432304680347443,0.23287177085876465,0.13564959168434143,0.0,0.09640932083129883,0.0
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.0,0.1349613517522812,0.04812968894839287,0.0,0.17093431949615479,0.0,0.22914661467075348,0.21754689514636993,0.37159544229507446,0.32615140080451965,0.0,0.0,0.08215335756540298,0.0,0.19700896739959717,0.30394959449768066
1558,0.0,0.0,0.0,0.0,0.017001600936055183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.18434162437915802,0.0,0.0,0.5828102827072144,0.0,0.03613922372460365,0.0,0.040945835411548615,0.5050635933876038,0.0,0.08645467460155487,0.0,0.7634286284446716,0.7016894221305847,0.0,0.03921100124716759
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.01951025053858757,0.24722687900066376,0.15090714395046234,0.0,0.2937473654747009,0.04935078322887421,0.20785684883594513,0.1684018224477768,0.20371370017528534,0.6278882026672363,0.1261785328388214,0.0,0.029646800830960274,0.3775460124015808,0.22090564668178558,0.21008367836475372
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02951199933886528,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.3035704791545868,0.3409290313720703,0.3454129993915558,0.2963752746582031,0.23496852815151215,0.16486382484436035,0.46150290966033936,0.1959524303674698,0.22464537620544434,0.16795828938484192,0.8409553170204163,0.2151973694562912,0.6951763033866882,0.15654242038726807,0.6342329978942871,0.45470619201660156
1592,0.01896500028669834,0.0,0.025540750473737717,0.0,0.062319498509168625,0.0,0.0,0.050030000507831573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.0,0.1258690506219864,0.11009501665830612,0.0,0.0,0.0,0.1599474847316742,0.0,0.0,0.13298532366752625,0.023795392364263535,0.44681864976882935,0.07955071330070496,0.12187514454126358,0.0,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.313782662153244,0.602611780166626,0.7825677394866943,0.8773972392082214,0.7136567234992981,0.3027542233467102,0.8097658753395081,0.761735737323761,0.6439066529273987,0.610154390335083,0.6876174807548523,0.7388144135475159,0.6563997268676758,0.5307468771934509,0.39539340138435364,0.49010029435157776
1667,0.407870352268219,0.2266683280467987,0.023953666910529137,0.10326433181762695,0.0,0.10084399580955505,0.08841133117675781,0.049148399382829666,0.33197033405303955,0.004927000030875206,0.10480966418981552,0.0,0.06650133430957794,0.20754699409008026,0.21962134540081024,0.11960934102535248
1672,0.7257565855979919,0.7247520685195923,0.8855621218681335,0.15575388073921204,0.6351464986801147,0.7675245404243469,0.05556264892220497,0.8216488361358643,0.5100305080413818,0.056774821132421494,0.6101913452148438,0.8502458930015564,0.1661010980606079,0.3429018557071686,0.37886855006217957,0.6663073897361755
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.0,0.0,0.08209099620580673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054262999445199966,0.0,0.0,0.0
1707,0.0,0.0,0.2832653522491455,0.0,0.0,0.0,0.025498999282717705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09283500164747238
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.3115087151527405,0.3089882731437683,0.3935399055480957,0.3793157935142517,0.6599858403205872,0.4270426332950592,0.44135379791259766,0.3285828232765198,0.5802826881408691,0.34359806776046753,0.5329282879829407,0.33250537514686584,0.6016774773597717,0.3537958562374115,0.2792837619781494,0.422985315322876
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21847249567508698,0.0,0.0,0.0,0.0,0.0,0.0,0.2537110447883606
1721,0.09128987044095993,0.0,0.0,0.04954411834478378,0.0,0.0,0.049123700708150864,0.0,0.0,0.0,0.1074933186173439,0.1317998468875885,0.0,0.05116117745637894,0.0503833033144474,0.0
1726,0.0,0.19384223222732544,0.08654604107141495,0.0,0.17970912158489227,0.0,0.0,0.0,0.0,0.1470351666212082,0.0,0.06543529033660889,0.0,0.16408643126487732,0.09969332814216614,0.0
1734,0.18976041674613953,0.07736433297395706,0.19500470161437988,0.10784975439310074,0.0,0.16212286055088043,0.0,0.09414562582969666,0.0,0.0867903083562851,0.0,0.0,0.0,0.17216813564300537,0.0,0.13128599524497986
1745,0.8799510598182678,0.7932418584823608,0.8435265421867371,0.9254441261291504,0.9036602973937988,0.9643691182136536,0.8824807405471802,0.8917486071586609,0.9742938876152039,0.8089295029640198,0.7468987107276917,0.9558148384094238,0.8087236285209656,0.9598686695098877,0.9235738515853882,0.8042394518852234
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.14447253942489624,0.21167074143886566,0.0,0.0,0.0,0.18665382266044617,0.0,0.15389837324619293,0.0,0.0,0.0,0.20371487736701965,0.0,0.24382133781909943,0.11493854224681854,0.0
1757,0.4490383565425873,0.0,0.0,0.2793433368206024,0.0,0.22281897068023682,0.26370590925216675,0.0,0.0,0.22621901333332062,0.0,0.0,0.0,0.0,0.35041695833206177,0.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.773589015007019,0.4112775921821594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.9696400165557861,0.0,0.0,0.0,0.0,0.28255897760391235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
