89,0.9990375,0.9998975,0.798555,0.9026243,0.96094453,0.995018,0.0
90,1.0,1.0,0.97790897,0.98740226,0.9991413,0.999773,0.99913013
91,0.99942505,0.998821,0.999652,0.6752565,0.82238203,0.5485008,0.08678774
92,0.9994147,0.99975204,0.9996883,0.9947635,0.999628,0.9342953,0.95417404
93,0.9549774,0.999985,0.99998546,0.999377,0.9998535,1.0,0.17088318
94,0.97896445,0.9970935,0.9998935,0.9998975,1.0,0.9999205,0.045889013
95,0.9988431,0.99922633,0.9997138,0.99590707,0.9915685,0.9980167,0.8702388
96,0.9992385,0.9993995,0.9998425,1.0,1.0,0.88968,0.99963045
97,0.98145896,0.999194,0.9408207,0.9990765,0.9994815,0.9991605,0.9995405
98,0.99924135,0.99998,0.9988545,0.9994515,0.9992105,0.9605605,0.90992373
99,0.9998325,0.9995115,0.99942255,0.9987745,0.9999625,0.999606,0.73089796
100,0.9070525,0.8814098,0.8593916,0.85107577,0.9093865,0.92667305,0.0
101,0.998846,0.999945,0.95906746,0.998457,0.0,0.0,0.0
102,0.99957365,0.9988431,0.9656744,0.9999065,0.999955,0.9148505,0.999176
103,0.93499506,0.9997267,0.9994545,0.9993207,0.99871266,0.0,0.0
104,0.9989597,0.9989865,0.99928,0.9994745,0.9985,0.9086534,0.458047
105,0.999645,1.0,1.0,0.9489615,0.998988,0.999478,0.0
106,0.99910736,0.99959266,0.99967164,0.999072,0.999103,0.9999566,0.21822433
107,0.9994,0.9613867,0.9836594,0.999151,0.9981077,0.98060644,0.9159872
108,0.999104,0.923051,0.963451,0.99923897,0.92656946,0.7330576,0.49286753
109,0.99913,0.9866473,0.9995407,0.967669,0.98242664,0.95749366,0.0400448
110,0.9125247,0.90781647,0.93036824,0.9475018,0.9624139,0.9986192,0.9850725
111,0.999223,0.92865777,0.94166994,0.9998244,0.9994673,1.0,0.0
112,0.9641843,0.9657494,0.97170967,1.0,1.0,0.990197,0.07251202
113,0.982937,0.9970297,0.9744606,0.974681,0.9086994,0.0,0.0
114,0.9995917,0.95751154,0.90997505,0.93338966,0.94116765,0.9307766,0.7313474
115,0.9995841,0.9596197,0.9998135,0.9996995,0.99985445,0.998105,0.86945033
116,0.9981985,0.99987197,0.9832095,0.940057,0.868139,0.99948597,0.85153
117,0.9986905,0.9998225,0.999539,0.9994575,0.8511222,0.9344128,0.9994515
118,0.92674136,0.94523525,0.9998777,0.97060466,1.0,0.0,0.98807734
119,0.9998455,0.998846,0.9997465,0.0,0.0,0.0,0.0
120,0.99931705,0.999913,0.99858636,0.999882,0.99840593,0.9994055,0.9841525
121,0.602599,0.999348,1.0,0.975381,0.986912,0.0,0.0
122,0.9994854,0.971728,0.99963665,0.999978,0.9996514,0.0,0.044882
123,0.98858273,0.9995505,0.999766,0.999863,0.4643305,0.0,0.0
124,0.99936473,0.97862005,0.9051301,0.90438,0.80102146,0.0,0.0
125,0.999705,0.99976575,0.9177844,0.92927825,0.93537474,0.9341824,0.82117665
126,0.9992544,0.9997115,1.0,0.95491123,0.983518,0.9366435,0.07745305
127,0.9990883,0.99927235,0.943627,0.999067,0.99920595,0.998816,0.9104755
128,0.81861854,0.0,0.0,0.0,0.0,0.0,0.0
129,0.999981,0.999259,0.9992937,0.90224725,0.9999057,0.18370649,0.0
130,0.9840965,0.958355,0.90262103,0.999001,0.0,0.0,0.04534767
131,0.96967137,0.99976796,0.938749,0.99950206,0.9951035,0.999951,0.9993005
132,0.999833,0.9998317,0.99943465,0.9994175,0.9208247,0.99841374,0.7492225
133,0.99951935,0.9993881,0.99838036,0.9998297,0.99957633,0.052099932,0.11621239
134,0.998671,0.99836504,0.999926,0.9821324,0.9684644,0.89163935,0.57030046
135,0.88118154,0.998909,0.99949396,0.9994705,0.999311,0.584334,0.0
136,0.9015072,0.9249382,0.980183,0.89257187,0.9051768,0.8971033,0.0
137,0.92137164,0.9470775,0.947339,0.999042,0.99983597,0.957325,0.3708725
138,0.9995645,0.9994435,0.9992095,0.99980676,0.9997328,0.15573111,0.023441035
139,0.99846435,0.99879706,0.99949634,0.99954474,0.99904907,0.99977803,0.1017837
140,0.99943197,0.999476,0.9857775,0.99369246,0.998544,0.69294727,0.17936549
141,0.90669703,0.91661626,0.9229282,0.9148092,0.88698435,0.66327953,0.191559
142,0.94162476,0.94101346,0.9150815,0.999597,0.99904346,0.9989664,0.99996036
143,0.998074,0.9992795,0.9985875,0.999448,0.989673,0.9586936,0.9435177
144,0.9996443,0.9991543,0.9994607,0.999219,0.9994725,0.9976782,0.0
145,1.0,0.9991305,0.9991585,0.999856,0.9993825,0.999674,0.999984
146,0.999335,0.999202,0.99932647,0.97523403,0.998651,0.9126027,0.51933545
147,0.9993355,0.9982695,0.99961245,0.830894,0.0,0.0,0.0
148,0.999698,0.9993605,0.99997103,1.0,0.99955904,0.0,0.0
149,0.99994004,0.9988635,0.9988985,0.998725,0.9982,0.0,0.05461839
150,0.9990067,0.9997994,0.9998001,0.9162247,0.92806023,0.85577697,0.016112855
151,0.9996735,0.9991805,0.9990885,0.99837554,0.999648,0.999897,0.7903597
152,0.951988,0.97135997,0.999963,0.86637634,0.916944,0.89873296,0.9946119
153,0.9990687,0.9998247,0.91632307,0.9994015,0.9995705,0.99942553,0.940547
154,0.99885297,0.999573,0.9998095,0.877812,0.9041833,0.918209,0.15246312
155,1.0,0.999902,0.998958,0.998618,0.376879,0.0,0.0
156,0.99986804,0.99947304,0.999376,0.99934435,0.99957407,0.99015576,0.0
157,0.99041307,0.998275,0.9999665,0.993215,0.603468,0.0,0.0
158,0.924851,0.95079005,0.914324,0.9758713,0.9991543,0.2226754,0.143983
159,0.9996743,0.9998957,0.99932164,0.99897975,0.9991553,0.9994,0.0
160,0.8893803,0.9216567,0.99861395,0.999157,0.999282,0.0,0.0
161,0.94600964,0.92815804,0.9230857,0.8331007,0.914701,0.94314003,0.49816185
162,0.999005,0.99944603,0.9990673,0.9995264,0.8926545,0.92725974,0.64794725
163,0.99999344,0.999085,0.998293,0.99961245,0.8865475,0.999499,0.991526
164,0.99889636,0.9993303,0.999439,0.99084026,0.99974835,0.97877866,0.9850489
165,0.9996915,0.9841085,0.870184,0.723783,0.404053,0.0,0.583326
166,0.99978304,0.99997246,0.999601,0.921193,0.9401924,0.9580784,0.9943326
167,0.9999225,0.99991953,0.999802,0.9995303,0.9978967,0.9053747,0.7908073
168,0.99989796,0.94717705,0.802287,0.0,0.0,0.0,0.0
169,0.9985797,0.9991507,0.99853295,0.9992975,1.0,0.99990296,0.0
170,0.996566,0.9734428,0.999745,0.99905753,0.90112555,0.76272476,0.019265756
171,0.8984375,0.8974595,0.999489,0.998593,0.754819,0.0,0.0
172,0.99916446,0.999617,0.949531,0.99872637,0.99898374,0.9490677,0.99950206
173,0.999746,0.99954003,0.99929166,0.9996564,0.99727005,0.98100924,0.8880678
174,0.999256,0.9999017,0.9987665,0.9995787,0.9997658,0.9983516,0.7117068
175,0.91459846,0.998487,0.9992945,0.99936306,0.998834,0.9769482,0.9997226
176,0.992934,0.9995073,0.99965835,0.9990113,0.9992013,0.63702905,0.0
177,0.97795296,0.9997715,0.999817,0.0,0.129385,0.0,0.0
178,0.91036177,0.90146524,0.9997234,0.77361834,0.0,0.565666,0.0
179,0.9990125,0.99922,0.99988997,1.0,0.99857295,0.99984,0.5245293
180,0.99832153,0.99876297,0.999328,0.9987465,0.999419,0.999918,0.9993375
181,0.999714,0.99986506,1.0,0.0,0.1463905,0.0,0.0452055
182,0.8721223,0.86582077,0.86464304,0.99978876,0.9997693,0.97548145,0.0
183,0.99958336,0.999725,0.99893403,0.986748,0.0,0.015754571,0.014585851
184,0.9988947,0.99983704,0.9997591,0.999066,0.999094,0.99958265,0.9449245
185,0.9989654,0.99930704,0.99907273,0.9427395,0.997929,0.0,0.80141246
186,0.9296695,0.99848,0.999372,1.0,0.999989,0.0,0.016658152
187,0.999558,0.8866378,0.91845673,0.9168642,0.9302246,0.84489405,0.8486359
188,0.95521545,0.94191223,0.91753805,0.9997684,0.9990405,0.98339653,0.9989877
189,0.99975395,0.960817,0.9677205,0.95575476,0.9999757,0.999923,0.9992274
190,0.9065213,0.88030803,0.93398273,0.9068842,0.94592255,0.98757964,0.9691507
191,0.99923646,0.999053,0.998623,0.99998903,0.99999404,0.998003,0.08516591
192,0.9984803,0.9991276,0.91557264,0.90811205,0.8630247,0.8868605,0.9509175
193,0.99928063,0.999331,0.9998463,0.99978226,0.9999075,0.9991847,0.45783424
194,0.92688847,1.0,0.999904,0.0,0.0,0.0,0.2000825
195,0.999815,0.9999035,0.9996345,1.0,0.998538,0.10596299,0.034979712
196,0.9845697,0.99923396,0.9997945,0.9989095,0.999628,0.99911654,0.0
197,0.9998765,0.909047,0.86359173,0.85213244,0.80415285,0.9311967,0.059898168
198,0.99943066,0.9996135,0.998564,0.999998,0.45559034,0.987816,0.8298173
199,0.94385797,0.964499,0.96014285,0.91039807,0.89765805,0.85971296,0.03213277
200,0.99891746,0.99863696,0.9995145,0.99972,0.98591435,0.6011102,0.11607707
201,0.9995315,0.995415,0.96045053,0.9424874,0.8969487,0.76900244,0.8209714
202,0.93642104,0.9997815,0.998561,0.9998815,0.9994645,1.0,0.91024697
203,0.9999467,0.99873567,0.99953365,0.9803147,0.9991665,0.9997413,0.9999567
204,0.99883366,0.9993784,0.99993896,0.98619175,0.9451162,0.0,0.0
205,0.95531154,0.9505415,0.96011,0.961203,0.857252,0.99623364,0.499107
206,0.93169767,0.8792378,0.9996635,1.0,0.8328594,0.873279,0.73818535
207,0.778969,0.0,0.0,0.0,0.0,0.0,0.0
208,0.9991123,0.99995697,1.0,0.9983895,0.999642,0.99915,0.999338
209,0.93631226,0.9326637,0.9993245,0.99938,0.9996975,0.0,0.0
210,0.9532455,0.92780226,0.8925868,0.90039366,0.86924535,0.7986536,0.0
211,1.0,0.99917495,0.999745,0.999066,0.999205,0.999752,0.4995295
212,0.97578347,0.99895775,0.9999666,0.98190635,0.99930346,1.0,0.0
213,0.9998205,0.94754237,0.99816704,1.0,0.999625,0.99878204,0.6643867
214,0.999465,0.99947,0.999963,0.999843,0.959855,0.9999751,0.90155476
215,0.9989245,0.9992165,0.99993145,0.9986135,0.999578,0.999876,1.0
216,0.98574233,0.9364373,0.607594,0.0,0.0,0.0,0.024630437
217,0.95715207,0.90277,0.91365623,0.881806,0.84883523,0.91861767,0.7824645
218,0.8487155,0.772838,0.0,0.0,0.0,0.0,0.0
219,0.9661484,0.9997317,0.99929,0.9995575,0.9998552,0.99991465,0.999705
220,0.99971807,0.9075438,0.999596,0.9995582,0.999519,0.6875994,0.0
221,0.99920595,0.88675135,0.8865747,0.7649397,0.999011,1.0,0.6983645
222,0.99932253,0.9984585,0.9988405,0.99856055,0.999928,0.99989796,0.0
223,0.9530474,0.99266505,0.9985013,0.9992534,0.999794,0.0,0.0
224,0.9999565,0.9499301,0.99987,0.0,0.0,0.394193,0.0
225,0.937654,0.932799,0.9389175,0.95053804,0.960405,0.98445046,0.998835
226,0.99927604,0.99918354,0.999169,0.90442705,0.9383797,0.9656843,0.9991205
227,0.99952906,0.9993913,0.96924675,0.387171,0.0,0.0,0.0
228,0.9743404,0.90177214,0.8920744,0.7384558,0.99924797,0.998986,0.999564
229,0.922961,0.8744645,0.928868,0.9926295,0.9980055,0.9990705,0.9462505
230,0.9994767,0.999282,0.9998495,0.0,0.290229,0.167057,0.9937135
231,0.968292,0.9083785,1.0,1.0,1.0,1.0,0.0
232,0.99855566,0.9991357,0.9899747,0.9991975,1.0,0.9986265,0.48406467
233,0.9988917,0.92481065,0.9999765,0.999168,0.99946404,0.99847,0.999805
234,0.999828,0.99995697,0.96496797,0.0,0.0,0.0,0.0
235,0.998702,0.8941077,0.87927175,0.999397,0.8745174,1.0,0.0
236,0.999502,0.9994035,0.9991795,0.9992425,0.999058,0.9129846,0.078367606
237,0.999339,0.87403625,0.9049253,0.99898404,0.99934405,0.93277484,0.999503
238,0.999666,0.998724,0.99958146,0.99983096,0.998814,1.0,0.673113
239,0.999753,0.9997097,0.9328035,0.9809524,1.0,0.9783002,0.9074315
240,0.9600295,0.9661752,0.96498775,0.9157542,0.9308084,0.90107167,0.0
241,0.99882936,0.9991095,0.998975,0.99899304,0.9990745,0.99913454,0.9484104
242,0.99920046,0.99902904,0.9994085,0.999911,0.9889115,0.056691,0.2250724
243,0.9996995,0.999417,0.9997835,0.99979246,0.9997365,0.9992755,0.24143644
244,0.99905396,0.9998015,1.0,0.9240195,0.0,0.0,0.0
245,0.99966395,0.99923146,0.9982805,0.3308295,0.8687567,0.99806803,0.028253295
246,1.0,0.9992077,0.91097605,0.9439177,0.9688344,0.91605246,0.03783147
247,1.0,0.999714,0.9993885,0.998964,0.0,0.095007,0.0
248,0.9999655,0.903985,0.98340404,0.96093094,0.999574,0.0,0.245995
249,0.999308,0.998834,0.99974,0.99978304,0.999748,0.999812,0.8416869
250,0.99400735,0.96173066,0.8773594,0.999705,0.99906397,0.999412,0.994978
251,0.99998796,0.90819675,0.92608476,0.846893,0.86204624,0.7222597,0.92163306
252,0.9999925,0.9997595,0.99926555,0.999568,0.9406041,0.97244054,0.92013186
253,0.948138,0.999594,0.99985266,0.999347,0.728817,0.0,0.07022813
254,0.97326446,0.91177,0.99845,0.0,0.0,0.0,0.0
255,0.9616702,0.98214525,0.9883216,0.980817,0.99993724,0.99936223,0.2925026
256,0.9913677,0.9992655,0.910095,0.92771435,0.92177963,0.9998455,1.0
257,0.9981425,1.0,0.99927497,0.0,0.0,0.0,0.0
258,1.0,0.999847,0.99946547,0.9998775,0.99965847,1.0,0.995444
259,0.9993435,0.99929804,0.99836576,0.9996166,0.94892323,0.79669803,0.4928307
260,0.9996785,0.99893564,1.0,0.0,0.0,0.0,0.12922278
261,0.99356997,0.996051,0.9993295,0.9988595,0.99921346,0.920531,0.9206693
262,0.999961,0.99867594,0.9992125,0.999178,0.99808955,0.99978966,0.9989977
263,0.8487647,0.8494752,0.8433216,0.8321666,0.8142256,0.8051928,0.81639767
264,0.9975244,0.9997115,0.0463655,0.262651,0.0,0.0,0.0
265,0.9454433,0.99946606,0.99980706,0.53583395,0.0,0.0,0.0
266,0.99845237,0.999547,0.99942696,0.999216,0.999112,0.950393,0.78478265
267,0.9993735,0.9988235,1.0,0.0,0.0,0.0,0.0
268,0.99930805,0.99985266,0.9995713,0.9996013,0.99918234,0.9988966,0.07325096
269,0.999781,0.999751,0.9998675,0.999986,0.999049,0.999006,0.740745
270,0.93519795,0.8962636,0.935479,0.99962026,0.9994537,0.9988915,0.20621434
271,0.999786,0.91583437,0.9992045,0.999226,1.0,0.998946,0.94596773
272,0.9523833,0.95306075,0.911832,0.9192613,0.8515135,0.9397863,0.05245607
273,0.99981,0.9970674,0.9990895,0.999401,0.999637,0.9997585,0.99944496
274,0.96494097,0.98205274,0.99295044,0.98155653,0.98932123,0.18309672,0.254664
275,0.9993467,0.9994323,0.93772626,0.9165182,0.96814275,0.97974247,0.99587953
276,0.99948096,0.9992887,0.998749,0.9132868,0.92603874,0.9251702,0.9568483
277,0.998826,0.99863935,0.9984535,0.12200334,0.150718,0.0323595,0.0
278,0.9996125,0.9280635,0.999885,0.070103,0.547386,0.128887,0.034058
279,0.99935263,0.9990965,0.99794996,0.97291803,0.917093,0.463141,0.11193122
280,0.99962604,0.999223,0.99956167,0.99928653,0.9168515,0.7352165,0.2959892
281,0.99925935,0.99935496,0.9996385,0.99949497,0.999574,0.999501,0.996883
282,0.999883,0.98931694,0.9994843,0.9165042,0.9591069,0.9508637,0.097860664
283,0.933952,0.838969,0.8750355,0.8519515,0.80334496,0.7941637,0.0501015
284,0.90455925,0.8989798,0.99938935,0.9994904,0.9996454,0.9996695,0.24730448
285,0.998558,0.9990295,0.919153,0.9928845,0.99932396,0.0,0.242871
286,0.999913,0.9997097,0.97718596,0.94100523,0.99935335,0.9989365,0.665476
287,0.98031235,0.999497,0.911252,0.0,0.0,0.0,0.0
288,0.99902767,0.9986193,0.9370265,0.93988824,0.8696618,0.8627721,0.14506532
289,0.9985163,0.9988407,0.997981,0.9998135,0.99815047,0.9999885,0.999764
290,0.9996935,0.99772704,0.999644,1.0,0.0,0.0,0.0
291,0.999404,0.999522,1.0,0.999931,0.99934554,0.99963623,0.9991425
292,0.999488,0.9963657,0.998779,0.99878633,0.9186182,0.9839902,0.99969786
293,0.99973655,0.999601,0.999431,0.998977,0.9993025,0.9994545,0.9988705
294,0.99953365,0.99985874,0.9994864,0.9988487,0.9998914,0.9994735,0.25905883
295,0.99984646,0.999569,0.998813,0.9014187,0.91714334,0.93168634,0.9073247
296,0.9228,0.999427,0.9995086,0.998803,0.88662803,0.99925,0.998596
297,0.9995817,0.96450126,0.96855026,0.9590565,0.89632124,0.0,0.0
298,0.99944675,0.998979,1.0,0.99865365,0.0,0.43837434,0.056548875
299,0.9996907,0.9554965,0.99061924,0.999527,0.995018,0.99913234,0.99836963
300,0.99902964,0.99942607,0.99898404,0.99901307,0.99928236,0.9997065,0.997398
301,0.9999157,0.9994003,0.97490835,0.96295375,0.9988165,0.6350585,0.0
302,0.972503,0.99916804,0.9982145,0.9999435,0.999224,0.998228,0.0
303,0.91347325,0.99962664,0.99923223,0.9994745,0.9986602,0.9992303,0.0
304,0.974074,0.97863,0.9822073,0.99426806,0.9673463,0.9944635,0.0
305,0.942187,0.8467287,0.986433,0.96964765,0.9485091,0.99892545,0.9983085
306,0.96531403,1.0,0.999542,0.99949,0.99974704,0.97513056,0.9994295
307,0.945563,0.9539947,0.9579994,0.9040133,0.93670195,0.9981264,0.99938154
308,0.999784,0.9039535,0.86017525,0.92636406,0.85587066,0.8937284,0.89483416
309,0.99911606,0.902368,0.82492626,0.77799386,0.84361625,0.82624906,0.6374892
310,0.99904835,0.9994915,0.9997735,0.99912345,0.9996865,0.95551336,0.99966764
311,0.99974,0.9990067,0.99992466,0.8727747,0.0,0.0,0.0
312,0.99903375,0.999806,0.9997088,0.9997988,0.9768333,0.9729563,0.07566941
313,0.94576776,0.9366357,0.9998715,0.9998715,0.9994465,0.999169,0.5
314,0.9984455,0.9995595,0.99894845,0.99905753,0.99946046,0.991902,0.22738397
315,0.999474,0.999434,0.9994335,0.9116334,0.972994,0.98181045,0.030521397
316,0.999412,0.9998454,0.99968565,0.998595,0.92501163,0.9986425,0.998348
317,0.999881,0.8700137,0.92511296,0.900764,0.93449134,0.88553965,0.79437774
318,0.967029,0.96083164,0.9998075,0.97503936,0.998561,0.052068,0.0
319,0.99965954,0.84629536,0.9997144,0.9999733,0.9998903,0.9984853,0.99955547
320,0.90167797,0.99897647,0.999467,0.9994695,0.998358,0.998672,0.0
321,0.95409626,0.95191324,0.9996587,0.9994377,0.99923474,0.8465687,0.37559062
322,0.96984935,0.99989796,0.981309,0.730805,0.0,0.0,0.0
323,0.9992253,0.9990463,0.99983096,0.99996054,0.0,0.0,0.040938165
324,0.99941146,0.99943054,0.99899197,0.9994625,0.9993185,0.9992957,0.9548523
325,0.94764173,0.9987585,0.9988245,0.999529,0.9983585,0.99933946,0.9997405
326,0.99922,0.999538,1.0,0.999052,0.122411996,0.0,0.9966177
327,0.999223,0.998908,0.98555934,0.99896234,0.99948776,0.9738593,0.8787728
328,0.99879897,0.9999625,0.999413,0.99988747,0.9991085,0.98138547,0.995644
329,0.9991855,0.99933445,0.97022533,0.99432135,0.9991275,0.999451,0.414358
330,0.9994557,0.85112333,0.0,0.0,0.0,0.0,0.0
331,0.99959004,1.0,1.0,0.99986553,0.9981025,0.9989215,0.40232676
332,0.8794283,0.88549703,0.89168704,0.84960127,0.906382,0.9993055,0.224913
333,0.9813897,0.936921,0.9256017,0.999228,0.99822134,0.9956155,0.8021921
334,0.9490427,0.890219,0.8294835,0.0,0.0,0.0,0.0
335,0.949654,0.9298845,0.902722,0.8588895,0.999617,0.99991,0.0
336,0.823287,0.8014565,1.0,0.0,0.0,0.0,0.0
337,0.99974436,0.9995357,0.99817437,0.9790424,0.94499075,0.4934475,0.3607255
338,0.999351,0.999702,0.9989445,0.999663,0.9985615,0.99901074,0.9989208
339,0.999104,0.99969,0.9997275,0.9997575,0.997507,0.2859471,0.6493632
340,0.99988437,0.9998867,0.989639,0.97607994,0.96449935,0.6224855,0.19145167
341,0.8325685,0.8732296,0.9928458,0.99983776,0.99986666,0.9099865,1.0
342,0.99851704,0.9992965,0.9995185,0.99892294,0.999581,0.9991025,1.0
343,0.979164,0.99936473,0.9996804,0.99889535,0.99941605,0.9986024,0.97894734
