322,0.96644586,0.99924797,0.9986032,0.9993782,0.969989,0.9745312,0.9542893
323,0.36525443,0.99463725,0.99961615,0.9991275,0.9998363,0.9992363,0.9845464
324,0.9136195,0.9904027,0.99889445,0.9987673,0.9989053,0.9974464,0.9925895
325,0.9999484,0.99985975,0.99917305,1.0005203,0.9990386,0.9984011,0.9990002
326,0.86931044,0.9295383,0.92398286,0.9221592,0.9199582,0.90040666,0.8766871
327,0.9997622,0.9994637,0.9996828,0.9986888,0.9999515,0.99935806,1.0010695
328,0.9842875,0.99750966,1.0000972,0.9999205,0.999819,0.9968619,0.99681795
329,0.955657,0.99844456,0.9995688,0.99944067,0.99885523,0.998086,0.9987601
330,0.9939341,0.9988189,0.99983764,0.9572806,0.9898132,0.99482775,0.9730836
331,0.84318745,0.8527094,0.99957854,0.99874866,1.0005875,0.9941752,0.99520534
332,0.9981541,0.99734676,0.9989702,0.9997887,1.0007985,0.99726266,0.99862576
333,0.9945806,0.9984884,0.9998975,0.9996127,1.0020137,0.9954001,0.99117076
334,0.99946725,0.982524,0.98418534,0.98853344,0.9824373,0.9573437,0.9259986
335,0.98335165,0.9963984,0.9983155,0.9995564,1.0003555,0.9957112,0.88252985
336,0.9675852,0.90688485,0.9383347,0.9503175,0.9675772,0.9681687,0.9420165
337,0.7848722,0.8264943,0.8366144,0.84260464,0.837971,0.8529161,0.831388
338,0.9974089,0.9996296,0.9992014,0.9993956,1.0008752,0.99937487,0.9941046
339,0.74492073,0.90450454,0.9482814,0.9687518,0.96919143,0.95716894,0.9762548
340,0.85270774,0.9996885,0.61147094,0.9991,1.0010622,0.99842834,0.998641
341,0.9988024,0.99969184,0.9991466,0.7867812,0.74890184,0.7952213,0.7806374
342,0.9951064,0.98661184,0.99457043,0.99918795,1.0001152,0.9949872,0.9655571
343,0.6349895,0.9996859,0.9984905,0.9985141,1.0014973,0.9991225,0.99597156
344,0.89932966,0.9289874,0.94175667,0.94870424,0.9527628,0.957684,0.95545006
345,0.92789364,0.9230192,0.92117524,0.9233512,0.9197161,0.89759076,0.874496
346,0.7053696,0.9913136,0.99829066,0.99885625,0.9993407,0.9931017,0.9563807
347,0.997677,0.9950275,0.99970645,0.99996436,0.9982373,1.0001447,0.8757937
348,0.99973035,0.99851096,0.99967444,0.99965656,1.0004085,1.0006819,0.99797
349,0.9981797,0.99732643,0.99942464,0.9998025,0.99919987,0.9949137,0.9813024
350,0.94387984,0.9388982,0.93845296,0.9479554,0.82377064,0.7642652,0.57959247
351,0.9930886,0.99706703,1.0000904,1.0003564,1.0000064,1.0000556,1.0009415
352,0.67030376,0.8062596,0.8433059,0.85863,0.8707461,0.86465466,0.8363395
353,0.9880017,0.99756736,0.9997486,0.9992954,1.0000623,0.9979989,0.9958154
354,0.9952723,0.9976841,0.9994556,0.99928707,1.0009851,0.9980061,0.99918807
355,0.20104347,0.9993472,0.99997866,0.9997853,1.0004472,0.9970791,0.99702954
356,0.9866427,0.99986726,0.9998033,0.9988244,0.9998208,0.99991775,0.9966783
357,0.66104805,0.8733972,0.8956803,0.895254,0.8975472,0.88908875,0.8315148
358,0.9222953,0.95787656,0.96947145,0.97883385,0.965692,0.973245,0.8471238
359,0.8664311,0.8252963,0.83090377,0.8329363,0.8407985,0.84088635,0.82935226
360,0.827635,0.9968664,0.99855536,0.99924135,1.0004832,0.99794626,0.9912329
361,0.9989697,0.99967086,0.99923,0.99950117,0.99928206,0.8913642,0.99883544
362,0.9900819,0.9997057,0.9995645,0.99968064,1.000489,0.9935512,0.9794489
363,0.05568285,0.99075115,0.999009,0.9995384,0.9990605,0.9934323,0.9839212
364,0.8345309,0.93441916,0.95201766,0.9551182,0.9545524,0.9476974,0.9140282
365,0.99380314,0.9999184,0.8855616,0.8782684,0.8252942,0.84904945,0.84280795
366,0.95493495,0.92727476,0.9214909,0.91580933,0.9058852,0.8939775,0.94754326
367,0.990092,0.9887731,0.99864936,0.99668264,0.99990416,0.99656534,0.97204566
368,0.9952326,0.9973781,0.9998345,0.9996612,1.0003856,0.9980205,1.0015275
369,0.7865373,0.8312801,0.84103775,0.9997507,1.0012224,0.9524921,0.9611058
370,0.8159504,0.89761466,0.9269409,0.94086826,0.9488393,0.9570358,0.9600679
371,0.9959879,0.99672997,0.9739684,0.96348757,0.94572806,0.92955154,0.93525016
372,0.74109244,0.99939346,0.9988071,0.9982517,1.0004169,0.9992093,0.9991015
373,0.7242673,0.99658906,0.99967355,0.9999528,0.9998175,0.9973594,0.993981
374,0.99997544,0.9997215,0.9987975,0.9986708,0.99996644,0.9987177,0.9990994
375,0.99624103,0.99970883,0.9989728,0.9984993,0.99930227,0.99681175,0.98866814
376,0.9902743,0.99685836,0.9750964,0.99984825,0.99660206,0.9567253,0.93608874
377,0.99957603,0.9995488,0.99844086,0.99883837,1.0008875,0.99796915,0.99647886
378,0.90541977,0.8913399,1.0001843,0.99893373,1.0014032,0.9976748,0.993437
379,0.725677,0.99900985,0.99962586,0.99944866,1.00036,0.99859715,0.9915632
380,0.99601966,0.99956536,0.9980569,0.99908805,1.0008361,0.998983,0.99688363
381,0.6774502,0.8667264,0.88257873,0.87455785,0.8885176,0.87322116,0.80407524
382,0.89141285,0.28513294,0.93671054,0.94216645,0.94218796,0.9380903,0.9158912
383,0.9246826,0.93320715,0.9274481,0.9239342,0.7500191,0.9167666,0.8634993
384,0.99857646,0.99910146,0.99978447,0.9994757,1.0005553,0.99912953,0.9967251
385,0.99622536,0.99992955,0.9996972,0.99946153,0.9996083,0.99425757,0.99071944
386,0.83021,0.8669658,0.87989885,0.8850557,0.88703907,0.86376977,0.86304736
387,0.0,0.9995185,0.99873865,0.9989865,1.0000412,0.9978597,0.9974488
388,0.9311221,0.94638294,0.9327844,0.9261179,0.91971797,0.91416836,0.9130397
389,0.7488469,0.99843407,0.9990932,0.9996667,0.99888694,0.9972312,0.9972078
390,0.78669906,0.6787988,0.887825,0.88128436,0.8846259,0.86823505,0.84553117
391,0.9917997,0.99996746,1.0001014,0.9997858,0.997952,0.99834836,0.9946925
392,0.99360037,0.9317474,0.956708,0.9587889,0.9465856,0.9318788,0.7929046
393,0.99416363,0.9985447,0.9999643,0.9988103,1.0007004,0.99683386,0.9992684
394,0.3313411,0.9993717,0.9987762,0.9995429,0.9997887,0.99682206,0.9945933
395,0.9918215,0.99880666,0.9986416,0.9993116,1.0019517,0.9981379,0.9968027
396,0.83491075,0.9774494,0.9997462,0.9990886,1.0009915,0.99805534,0.9964519
397,0.9729233,0.9860711,0.98257536,0.98356307,0.95412827,0.94464064,0.9188769
398,0.9883018,0.9996107,0.99965084,1.0004342,0.9996481,0.9948169,0.98781395
399,0.9872881,0.99873066,0.9994629,0.9997829,1.0008895,0.9995545,0.99734294
400,0.9376615,0.99881864,1.0001992,0.999386,1.0003241,0.9989455,0.9993695
401,0.99903053,0.9979259,0.9993994,0.99983954,1.000056,0.9976237,1.0004959
402,0.99931866,0.9993918,0.9993143,0.99888194,0.9996258,0.9990341,1.0000527
403,0.65101445,0.81240976,0.98190045,1.0000685,1.0004213,0.9972165,0.9973577
404,0.8132657,0.99981976,0.99999094,0.99968165,0.99961203,0.99541867,0.99300647
405,0.9306278,0.9703705,0.9844114,0.99491787,0.9964404,0.9981136,0.9984748
406,0.6624826,0.9407756,0.9402695,0.9332449,0.9391145,0.91974366,0.89591885
407,0.8092157,0.94530714,0.956099,0.9602809,0.9584191,0.9605136,0.9163195
408,0.9440992,0.99489456,0.9998643,0.99884063,1.0011379,0.9988712,0.9988102
409,0.8773052,0.8929652,0.90026635,0.89937085,0.89423513,0.8731431,0.8616654
410,0.9779664,0.9983978,0.999938,0.99986523,1.0004743,0.9984523,0.99877834
411,0.90468454,0.9452364,0.9629903,0.9711208,0.9731125,0.97256505,0.9792022
412,0.98779744,0.99668396,0.9984367,0.99932086,1.0024974,0.99774766,0.9948531
413,0.9999742,0.9766489,0.9996717,0.99966645,1.0001645,0.9969021,0.99096894
414,0.3522756,0.7119064,0.7628235,0.77404296,0.665698,0.6416437,0.64282215
415,0.80628586,0.9046005,0.63328975,0.67016864,0.65685844,0.6141956,0.61154056
416,0.9965786,0.9971875,0.99898505,0.9990811,1.0022733,0.9987887,0.99891675
417,0.99633855,0.9952173,0.98407495,0.9642341,0.95418864,0.9411604,0.93719995
418,0.995304,0.9978491,0.99828887,0.9985204,1.000047,0.9977822,0.993106
419,0.65382165,0.8563187,0.9073644,0.9396071,0.94662535,0.9125961,0.88729507
420,0.98635334,0.974621,0.9998574,0.9992138,0.99908733,0.99030185,0.9726337
421,0.99108493,0.9974324,0.998862,0.9995681,0.9992748,0.9993137,1.0010176
422,0.59017974,0.98424196,0.967025,0.95253754,0.94312084,0.9274311,0.91913545
423,0.87877095,0.99975735,0.89241976,0.8999194,0.91605425,0.89049757,0.866367
424,0.719211,0.9974291,0.99948853,0.999845,0.99943864,0.9971924,0.98880076
425,0.9994482,0.9996426,0.99990916,0.99966675,0.8959908,0.8729869,0.87281466
426,0.99585813,0.9998907,0.9990243,0.9992058,1.0005529,0.9947932,0.98789704
427,0.8740543,0.9822661,0.9985339,0.9995595,1.0003567,0.99782413,0.95297325
428,0.9346043,0.9030603,0.9988259,0.9999236,0.9995084,0.99665105,0.9974923
429,0.9990872,0.99887514,0.99981046,1.00005,0.99956226,1.0004678,0.9883725
430,0.6028758,0.95878255,0.9858898,0.9998894,0.9978203,0.9979844,0.99609303
431,0.99843264,1.0000234,0.99850166,0.99975467,1.0001915,0.9968177,0.99874973
432,0.9911951,0.9966203,0.9998723,1.0009588,0.99922955,0.9994643,1.0045776
433,0.99453974,0.99971855,0.99858207,0.9989308,0.99941385,0.99638194,0.94865483
434,0.9047781,0.99999845,0.99961984,0.99904394,0.9989063,0.9921068,0.97839993
435,0.9946462,0.99993634,0.99978316,0.99939406,1.0011866,0.9641491,0.9644629
436,0.9937157,0.894786,0.9079286,0.9135578,0.9171872,0.9168652,0.8371433
437,0.76789695,0.8989996,0.99988544,0.9994699,0.99913436,0.9978641,0.9983033
438,0.0,0.9996322,0.99888647,1.0001665,0.9987398,0.9989675,1.0008087
439,0.99309397,0.999908,0.9998081,0.9997131,1.0002625,0.9966241,0.99014306
440,0.94549894,0.9558873,0.96037066,0.9659858,0.9752735,0.96728134,0.9451891
441,0.876023,0.9971404,0.9994434,0.99942684,0.9996728,0.99821013,0.9351298
442,0.58132505,0.9346714,0.9989496,1.0005662,0.9991125,0.99738425,1.001169
443,0.98869467,0.9986455,0.8825841,0.89213794,0.8908746,0.862734,0.85550225
444,0.9958577,0.9998585,0.89728785,0.9237508,0.9473106,0.91745204,0.9170672
445,0.9564918,0.9743346,0.9772575,0.98046154,0.9809103,0.961359,0.9547628
446,0.9970812,0.99984133,0.99911636,0.99944377,0.9998849,0.99695796,0.99866986
447,0.9986404,0.9998268,0.99899536,0.99823767,1.0019486,0.99512166,0.9950326
448,0.99404067,0.9995489,0.9995208,0.9993377,1.000309,0.9951768,0.9892704
449,0.74699754,0.9550356,0.95778435,0.952773,0.9509275,0.9462831,0.95345205
450,0.99977034,0.9999578,0.99941725,0.9981828,1.0008942,0.99760246,0.9941498
451,0.82736725,0.9997548,0.99914855,0.99896353,1.0007914,0.9995221,1.0007926
452,0.9942385,0.9987869,0.9980825,0.9988711,0.9989078,0.9987376,0.9424753
453,0.9940595,0.88420105,0.9995374,0.99936074,1.0001192,0.99668944,0.99755
454,0.79638237,0.95032585,0.93495965,0.9241481,0.9275083,0.89281076,0.8624941
455,0.99948084,0.8613568,0.8736155,1.0000368,1.0010521,0.9981622,0.99915063
456,0.97088194,0.92908114,0.98627484,0.8937544,0.89910936,0.87523067,0.842685
457,0.9994782,0.9984071,1.0000434,0.9989851,1.0036521,0.8913349,0.85943305
458,0.9997825,0.9982071,0.99941206,0.9985932,0.9993548,0.9909835,0.9766947
459,0.9988091,0.99779105,0.9987403,0.99964714,1.0010561,0.9972868,0.89922786
460,0.9932443,0.9982221,0.99985814,1.0001893,0.9990705,0.9974447,1.0009084
461,0.98792267,0.99983203,0.99901855,1.0001528,1.0004508,1.0001054,0.9232731
462,0.9944098,0.96883583,0.9988383,0.9977673,0.9991505,0.9983384,0.99030066
463,0.9606609,0.99819636,0.99894524,0.9996595,1.0005022,0.9996499,0.99945647
464,0.99844974,0.99905556,0.9977181,0.998814,0.9995543,0.99531955,0.9845206
465,0.99240553,0.99944067,0.9999912,0.99905,1.0000972,1.0003413,1.0002214
466,0.99961793,0.99872416,0.999241,0.99843097,1.0003011,0.9970159,0.9657566
467,0.8088709,0.87939477,0.9086803,0.92769563,0.94148636,0.9359343,0.958212
468,0.9950467,0.99984515,0.99830437,0.99998313,1.0001405,1.0021569,0.93410015
469,0.9992863,1.0000446,0.9989505,0.9849111,0.9857559,0.96503115,0.97516936
470,0.9998878,0.67989135,0.9998011,0.99981874,0.9993279,0.998975,0.9962499
471,0.99639344,0.99967563,1.000015,0.9999685,0.99937004,0.9991326,0.99799085
472,0.99958134,0.9999893,0.99955964,0.99955165,1.0004681,0.96376395,0.97520924
473,0.9998001,0.99665946,0.9999154,0.99890506,1.0038832,0.9998481,0.9965382
474,0.7225659,0.9305086,0.9526719,0.9696929,0.9705889,0.9763156,0.97695017
475,0.98625684,0.99696684,0.9997325,0.999006,1.0000771,0.9961877,0.9864825
476,0.9597102,0.9998393,0.9954606,0.98999965,0.99462855,0.9824951,0.90550846
477,0.99773264,0.99925673,0.99916977,0.9984953,1.0007718,0.96308756,0.8838773
478,0.90154934,0.8476502,0.93567073,0.94982815,0.9553284,0.9395773,0.9160196
479,0.9910375,0.99742043,0.99794376,1.0005711,0.99906945,1.0021987,0.9986603
480,0.9931302,0.99811774,0.9989327,0.9988321,1.0015137,0.9979076,0.9994163
481,0.99971384,0.999808,0.9990552,0.9991875,1.0013956,1.0003352,1.0003954
482,0.6462412,0.9956815,0.99887127,0.99940604,1.0004427,0.9981367,0.98936474
483,0.9917129,0.99994695,0.9998592,0.9999,1.0010829,0.99911344,0.99743843
484,0.0,0.99637115,0.9996636,0.9988663,1.0018793,0.9990493,0.80145776
485,0.9904294,0.9995706,0.99995196,0.99602544,0.8398726,0.9442238,0.90619934
486,0.66463304,0.9962578,0.9993372,0.99994105,0.99851054,0.99743664,0.986122
487,0.9951103,0.9977863,0.99922276,1.0004727,0.9999058,0.99987733,1.0011849
488,0.9892901,0.9352778,0.980761,0.99931955,1.0010197,0.9970484,0.9912216
489,0.8877531,0.92993414,0.9289018,0.924381,0.9137086,0.92038256,0.92902887
490,0.9996357,0.9998872,0.99981534,0.99982405,0.99996674,0.99785876,0.9978892
491,0.9139373,0.93501174,0.861047,0.9506468,0.9449247,0.8849579,0.861454
492,0.6355852,0.7372357,0.92340505,0.93601656,0.9382873,0.9233183,0.9000914
493,0.95387816,0.9995,0.9991007,0.9993145,1.002075,0.9983452,0.9948859
494,0.99760735,0.9999136,0.99888086,0.99916244,1.0014511,0.98911875,0.9801227
495,0.98853433,0.9967692,0.9990384,0.99962676,1.0007842,0.9863423,0.9828407
496,0.99994254,0.99910283,0.998793,0.999208,1.0005674,0.9996161,0.9987638
497,0.99103856,0.9993426,0.99969757,0.99978,0.9991392,1.0004206,0.99832314
498,0.9965048,0.9981358,0.9992146,0.99869984,1.0000997,0.9976268,0.9852605
499,0.98455787,0.994815,0.99832046,0.9997834,1.0014622,1.000212,0.8888297
500,0.95875883,0.9970449,0.9996638,0.99938697,1.0005996,0.9987471,0.99491453
501,0.96572137,0.9712551,0.97158515,0.9751213,0.974067,0.9795344,0.9728537
502,0.7938919,0.85719097,0.87862,0.89045787,0.8904679,0.9022323,0.90623367
503,0.9985738,0.84150636,0.8696307,0.8710477,0.8699461,0.85494375,0.8479354
504,0.8388068,0.9503511,0.9881627,0.99474,0.9998584,0.9672205,0.9707338
505,0.9970771,0.9988423,0.9699821,0.9853043,0.9993486,0.89311975,0.83301574
506,0.950112,0.99918216,0.99980116,0.9984646,1.0015695,0.9685209,0.97589767
507,0.90233153,0.9986769,0.99914896,0.9989326,1.0006232,0.9855866,0.9846601
508,0.7263238,0.8092332,0.78726715,0.84759367,0.8404585,0.66956365,0.64772284
509,0.9999689,0.9978751,0.99877435,0.9996401,1.0013577,0.9988236,0.9933437
510,0.8134984,0.9820632,0.9999935,0.9996612,0.99808156,0.9992051,0.9973016
511,0.97797596,0.9997337,0.99976736,0.99826163,1.0011688,0.8646407,0.8682699
