,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
975,0.5532674789428711,0.1955968737602234,0.12171517312526703,0.09598775207996368,0.051010750234127045,0.09331800788640976,0.04621649906039238,0.2724907398223877,0.14551220834255219,0.10033001005649567,0.08450020104646683,0.14665420353412628,0.08062680065631866,0.03426560014486313,0.09566739946603775,0.0641390010714531
994,0.25154000520706177,0.0,0.0,0.0,0.11470058560371399,0.23433859646320343,0.30827003717422485,0.1881018429994583,0.0,0.30966219305992126,0.0,0.0,0.0,0.3678745627403259,0.30940088629722595,0.2013026475906372
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.07034378498792648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054017387330532,0.0,0.0,0.0,0.0,0.031290438026189804,0.0,0.0
1003,0.0,0.0,0.0,0.0,0.0,0.1905471384525299,0.0,0.0,0.0,0.0,0.0,0.0,0.11026240885257721,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669836759567261,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.040152858942747116,0.20796914398670197,0.23790934681892395,0.07131829112768173,0.21339112520217896,0.14713075757026672,0.22619429230690002,0.4361145794391632,0.21483244001865387,0.16828817129135132,0.26053187251091003,0.12743599712848663,0.13453514873981476,0.12207229435443878,0.0512005016207695,0.22124744951725006
1014,0.24937905371189117,0.41183915734291077,0.006523181684315205,0.5300613045692444,0.7943770289421082,0.15543358027935028,0.9250672459602356,0.8091126084327698,0.4534699022769928,0.040179457515478134,0.645117461681366,0.43547701835632324,0.9579650163650513,0.16881290078163147,0.8117178082466125,0.8169831037521362
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.07796885073184967,0.49987703561782837,0.35445818305015564,0.10574200749397278,0.0,0.40324026346206665,0.0627150610089302,0.0,0.6159785985946655,0.2440149337053299,0.06358396261930466,0.10375737398862839,0.16986750066280365,0.22319234907627106,0.17364022135734558,0.5262561440467834
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022679166868329048,0.027186231687664986,0.0,0.0,0.0,0.0067620002664625645,0.0,0.0,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.26182201504707336,0.12545399367809296,0.3246777653694153,0.13643722236156464,0.1753966063261032,0.1215284913778305,0.3054637312889099,0.35719963908195496,0.17666523158550262,0.308184951543808,0.12485095113515854,0.2545801103115082,0.48707252740859985,0.0,0.28286170959472656,0.2325948178768158
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.10908633470535278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08290199935436249,0.0
1049,0.3005255460739136,0.0,0.0,0.19443511962890625,0.0,0.31791624426841736,0.19767117500305176,0.24722343683242798,0.9797430038452148,0.0,0.0,0.0,0.4232819974422455,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.02208930067718029,0.26095789670944214,0.12423284351825714,0.0,0.4719789922237396,0.0,0.6856765747070312,0.5002662539482117,0.40453729033470154,0.6752539277076721,0.912431001663208,0.051472850143909454,0.0,0.2457800954580307,0.3352537453174591
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.14842331409454346,0.3098452091217041,0.3624262809753418,0.4977821707725525,0.0,0.15723857283592224,0.0544598363339901,0.556177020072937,0.0,0.8315243721008301,0.21649125218391418,0.5161392092704773,0.6729406118392944,0.45783767104148865,0.0,0.8711907267570496
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.937009871006012,0.0,0.0,0.0,0.618316650390625,0.0,0.6331759095191956,0.0,0.0,0.0,0.7871649861335754,0.0,0.0,0.3317824900150299
1083,0.09844685345888138,0.03540850058197975,0.0,0.5348650217056274,0.07035200297832489,0.0,0.0,0.30616310238838196,0.010203850455582142,0.0,0.0,0.09782399982213974,0.03781533241271973,0.0,0.190596804022789,0.1282634288072586
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720249842852354,0.0,0.0,0.17165857553482056,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.06466704607009888,0.0,0.16085349023342133,0.0,0.0,0.0,0.0,0.03119218535721302,0.0,0.0,0.13106361031532288,0.053725000470876694,0.0757628083229065,0.24466067552566528,0.0,0.09881514310836792
1115,0.0,0.0,0.0,0.27517589926719666,0.0,0.07840953022241592,0.10650133341550827,0.10684545338153839,0.1564028561115265,0.0,0.16172446310520172,0.0,0.0,0.1583046019077301,0.1609421968460083,0.0
1119,0.4631413519382477,0.0,0.19706974923610687,0.22279314696788788,0.0,0.28756406903266907,0.3619205951690674,0.0,0.0,0.32302388548851013,0.3333297371864319,0.34544244408607483,0.0,0.0,0.36874645948410034,0.0
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13927075266838074,0.046504147350788116,0.0,0.2656470239162445,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.012131272815167904,0.0,0.01399650052189827,0.0,0.0,0.06858149915933609,0.10929278284311295,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.9766005277633667,0.6525239944458008,0.49095579981803894,0.10595600306987762,0.9779775142669678,0.39999619126319885,0.8723276257514954,0.0,0.9971120357513428,0.0,0.0,0.5166478157043457,0.11185887455940247,0.0,0.0,0.5158383846282959
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416879773139954,0.15102346241474152,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.6231743097305298,0.9945217967033386,0.7684102654457092,0.04942259192466736,0.8239569664001465,0.9413173198699951,0.604971706867218,0.921970009803772,0.13791511952877045,0.4505363702774048,0.628212571144104,0.861421525478363,0.6202793121337891,0.6142003536224365,0.9994615316390991,0.7924247980117798
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.017624199390411377,0.04008230194449425,0.6575673222541809,0.3071177303791046,0.795581042766571,0.9949203729629517,0.13494673371315002,0.10551518201828003,0.9710968136787415,0.3633488118648529,0.18813593685626984,0.9769330024719238,0.6454178690910339,0.6134263277053833,0.8483490347862244,0.6227813959121704
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.046240463852882385,0.0,0.0,0.0,0.28404149413108826,0.0,0.3730233609676361,0.0,0.0,0.09460315853357315,0.1671496480703354,0.35645362734794617,0.0,0.023999739438295364,0.7289193272590637,0.0
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076735943555832,0.13991190493106842,0.0,0.0,0.03267500177025795,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.28374671936035156,0.2648387551307678,0.32137900590896606,0.4444376528263092,0.4097132086753845,0.0,0.4948395788669586,0.0,0.3979032039642334,0.3746688961982727,0.3214343786239624,0.5816245079040527,0.7343754768371582,0.2632312774658203,0.3075198531150818,0.6884064078330994
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.0,0.0,0.3288104236125946,0.0,0.0,0.0,0.23714832961559296,0.09872438758611679,0.0,0.0,0.0,0.0,0.7106565833091736,0.3503020703792572,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.9180771112442017,0.8059840798377991,0.3127470314502716,0.7866705060005188,0.17879590392112732,0.1740238219499588,0.9080705642700195,0.8480818867683411,0.3659363389015198,0.987971305847168,0.8653976321220398,0.9450359344482422,0.10455038398504257,0.968325138092041,0.9843243360519409,0.28524985909461975
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.012561106123030186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707399919629097,0.0,0.0,0.0,0.0,0.12857399880886078,0.0
1344,0.0,0.0,0.1183210015296936,0.365200012922287,0.0,0.14341500401496887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.18663950264453888,0.0,0.0,0.0,0.0988912507891655,0.0,0.0,0.03079799935221672,0.08138850331306458,0.0,0.0,0.0,0.12789799273014069,0.11678650230169296,0.0,0.13051366806030273
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746628761291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,0.0,0.023857001215219498,0.07418640702962875,0.0,0.110166996717453,0.0,0.0,0.0,0.0,0.04770800098776817,0.0,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10253900289535522,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.5303334593772888,0.5625391602516174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26904332637786865
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.8221898674964905,0.21465513110160828,0.3501512110233307,0.6776860356330872,0.7933425903320312,0.1027151420712471,0.9783434271812439,0.8869772553443909,0.8418720364570618,0.9891306757926941,0.924181342124939,0.09012474864721298,0.8929057121276855,0.23960120975971222,0.8301955461502075,0.8485941290855408
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.29739218950271606,0.14057442545890808,0.2358682006597519,0.36091065406799316,0.276278555393219,0.0,0.0,0.6763894557952881,0.4404545724391937,0.4828220009803772,0.6651592254638672,0.15175825357437134,0.4848465025424957,0.0,0.5990999937057495,0.927174985408783
1415,0.0,0.7294263243675232,0.9804760217666626,0.35300564765930176,0.9507316946983337,0.0,0.0,0.0,0.08356049656867981,0.46970200538635254,0.0,0.0,0.0,0.4843233525753021,0.0,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.03705262392759323,0.0,0.0,0.0,0.0,0.0,0.017810286954045296,0.0,0.0,0.03234657272696495,0.0,0.0,0.0,0.04820028692483902,0.03454124927520752
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.0,0.0,0.009507833048701286,0.0,0.044666167348623276,0.04890742152929306,0.07323041558265686,0.1205163449048996,0.03727341815829277,0.033776335418224335,0.04446263983845711,0.007534749805927277,0.08845658600330353,0.10321073979139328,0.2548438012599945,0.027545666322112083
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11000949889421463,0.02954700030386448
1441,0.0,0.0,0.0,0.09047012031078339,0.0,0.09762334823608398,0.0,0.16455498337745667,0.0,0.0,0.0,0.0,0.1292358934879303,0.0,0.07363707572221756,0.10088135302066803
1452,0.31268399953842163,0.0,0.5689219832420349,0.0,0.39177900552749634,0.0,0.5257390141487122,0.5160170197486877,0.4529860019683838,0.3538770079612732,0.45414701104164124,0.0,0.0,0.0,0.0,0.30068299174308777
1457,0.014481144025921822,0.008756666444242,0.06110728904604912,0.08259829133749008,0.0,0.16562429070472717,0.0,0.06290315091609955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08201172202825546
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.27691298723220825,0.0,0.0,0.0,0.20542900264263153,0.0,0.0,0.20852600038051605,0.1607619971036911,0.0,0.0968175008893013,0.0,0.0,0.03813210874795914,0.0,0.025722499936819077
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.05173389986157417,0.09022863954305649,0.0,0.0,0.0,0.0,0.10818277299404144,0.0,0.057609643787145615,0.0,0.1643458902835846,0.0,0.0,0.0954388976097107,0.08871511369943619,0.0
1486,0.10539025068283081,0.0,0.021445399150252342,0.0,0.0,0.0,0.0,0.0,0.050845667719841,0.18515799939632416,0.0,0.0,0.0,0.0,0.0,0.11247934401035309
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.06915520131587982,0.09943296015262604,0.0,0.14940612018108368,0.0,0.11242550611495972,0.0,0.0,0.11695453524589539,0.0,0.18482539057731628,0.047350168228149414,0.0,0.0,0.0,0.0
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.0,0.8244684934616089,0.9951914548873901,0.0,0.9889174699783325,0.0,0.9788914918899536,0.0,0.0,0.0,0.0,0.0,0.9827463626861572,0.9728342294692993,0.0,0.986409604549408
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37773749232292175,0.0,0.0,0.0,0.0
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667833685874939,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.0,0.0,0.0,0.3037272095680237,0.0,0.32586240768432617,0.0,0.12769761681556702,0.15575312077999115,0.0,0.16116520762443542,0.0,0.10738873481750488,0.0,0.0,0.09055081754922867
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.13326144218444824,0.0,0.16443762183189392,0.22155873477458954,0.0,0.0,0.20932970941066742,0.2698022723197937,0.2312689870595932,0.0,0.0,0.1859952062368393,0.0,0.35232922434806824,0.06166001409292221,0.0
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05503510311245918,0.0,0.0
1560,0.0,0.015652857720851898,0.02065500244498253,0.0,0.0,0.04828774929046631,0.0,0.0,0.0,0.0,0.08065661787986755,0.0,0.06830133497714996,0.0,0.1332453340291977,0.0
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.0,0.07320777326822281,0.6218700408935547,0.024221299216151237,0.0893796980381012,0.08764457702636719,0.23073995113372803,0.2227223664522171,0.28054216504096985,0.07831008732318878,0.06508640199899673,0.21201008558273315,0.263124942779541,0.13966414332389832,0.6413645148277283,0.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.07053539901971817,0.0,0.0,0.0,0.0,0.0,0.0,0.07386700063943863,0.0,0.0,0.0,0.0,0.06862174719572067,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.22623157501220703,0.30512985587120056,0.2975684702396393,0.8399021029472351,0.882652759552002,0.19135849177837372,0.2036280781030655,0.23438052833080292,0.300015926361084,0.7298107147216797,0.23182706534862518,0.39405858516693115,0.21731650829315186,0.7871553897857666,0.14921337366104126,0.8035814166069031
1592,0.0,0.14091424643993378,0.0,0.0,0.025389499962329865,0.0,0.0,0.42651525139808655,0.07087799906730652,0.0,0.0,0.0,0.0,0.18282786011695862,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.0,0.0,0.0,0.00871441699564457,0.0,0.0,0.0,0.0,0.021947694942355156,0.0,0.0,0.0,0.008363250643014908,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.09168963879346848,0.0,0.11606526374816895,0.9421974420547485,0.0,0.0,0.16508635878562927,0.0,0.15226702392101288,0.0,0.16101470589637756,0.23706822097301483,0.8890584707260132,0.0,0.5423261523246765,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.6256977915763855,0.7347210049629211,0.5917086005210876,0.35626736283302307,0.45343315601348877,0.25454089045524597,0.8233940005302429,0.7772364020347595,0.6448677778244019,0.8103987574577332,0.8381238579750061,0.5514813661575317,0.8843472599983215,0.6833504438400269,0.5319396257400513,0.5877346992492676
1667,0.11965449899435043,0.27423566579818726,0.0,0.1354866623878479,0.09966433048248291,0.06846867501735687,0.10761867463588715,0.0,0.03357100114226341,0.08957824856042862,0.03153466805815697,0.024089334532618523,0.07727433741092682,0.0,0.0,0.0
1672,0.9765898585319519,0.6171765923500061,0.6871209740638733,0.28369206190109253,0.45155075192451477,0.7561560273170471,0.5895623564720154,0.842832088470459,0.21360638737678528,0.0886165201663971,0.8767647743225098,0.796878457069397,0.4569352865219116,0.28502997756004333,0.46575596928596497,0.5919075012207031
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03945488855242729
1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.07280900329351425,0.0,0.0,0.04428749904036522,0.0621194988489151,0.0,0.0,0.0,0.06853049993515015,0.14947520196437836,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.46506786346435547,0.30365169048309326,0.6650782823562622,0.4438108503818512,0.7022385597229004,0.3781488835811615,0.65012526512146,0.5933459997177124,0.0,0.5094035863876343,0.4901970624923706,0.3674488067626953,0.31282252073287964,0.43534812331199646,0.2858411967754364,0.3744455873966217
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,0.2014930248260498,0.0,0.0,0.20462851226329803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2198905050754547,0.0,0.0,0.0
1721,0.12185215204954147,0.0,0.0,0.09376604855060577,0.0,0.0,0.0,0.17189311981201172,0.0,0.08328960835933685,0.04042449966073036,0.11745929718017578,0.0,0.0,0.0469435416162014,0.14241516590118408
1726,0.0,0.0,0.0,0.02607118897140026,0.0,0.18449623882770538,0.19639378786087036,0.11912856251001358,0.1330891102552414,0.12288261950016022,0.19073604047298431,0.1291140913963318,0.07215027511119843,0.12793518602848053,0.0,0.0
1734,0.0,0.26802858710289,0.0,0.16244655847549438,0.0,0.0,0.12449365854263306,0.0,0.0,0.15593786537647247,0.20879609882831573,0.060438115149736404,0.0,0.0,0.12561827898025513,0.0
1745,0.898169219493866,0.8558093905448914,0.9648512601852417,0.9177793860435486,0.8506023287773132,0.9413728713989258,0.7889069318771362,0.7060826420783997,0.9569672346115112,0.962976336479187,0.77144855260849,0.9450680613517761,0.7633388638496399,0.8605540990829468,0.9406180381774902,0.8522277474403381
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.0,0.09492915123701096,0.24872846901416779,0.07656686753034592,0.0,0.0,0.128590926527977,0.3490779399871826,0.2092507779598236,0.18629688024520874,0.0,0.0,0.2255965769290924,0.21693886816501617,0.0
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605330288410187,0.0,0.0,0.0,0.33089372515678406,0.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460392028093338,0.0,0.0,0.7304785847663879,0.0,0.0,0.542630136013031,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.4235000014305115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19343768060207367,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.9865859746932983,0.0,0.8284620046615601,0.0,0.0,0.0,0.0,0.0,0.0,0.36094599962234497
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939349949359894,0.0,0.0,0.0,0.0193706676363945,0.0,0.11826761066913605,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.9682862758636475,0.0,0.954674243927002,0.0,0.7238274812698364,0.0,0.0,0.4477323293685913,0.8035079836845398,0.0,0.0,0.5772020220756531,0.0,0.0
