,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,0.0,0.37257474660873413,0.48467692732810974,0.0,0.0,0.3296661972999573,0.6492723822593689,0.1443280130624771,0.6738959550857544,0.24016986787319183,0.0,0.3890898823738098,0.0,0.12233929336071014,0.0,0.636089563369751
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,0.18766263127326965,0.18014229834079742,0.07410812377929688,0.022491343319416046,0.2050459235906601,0.0,0.1574482023715973,0.14482055604457855,0.1706588715314865,0.03687974438071251,0.19850358366966248,0.08777913451194763,0.29256966710090637,0.21574124693870544,0.0,0.13839678466320038
994,0.25850141048431396,0.26522424817085266,0.13618548214435577,0.1912621557712555,0.2078229933977127,0.2019471973180771,0.16148832440376282,0.22426211833953857,0.14439517259597778,0.28121522068977356,0.20040468871593475,0.1752842217683792,0.18773603439331055,0.05254068225622177,0.21091875433921814,0.10007675737142563
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.005782586522400379,0.0,0.01379642728716135,0.0,0.0027970282826572657,0.0,0.0012378189712762833,0.0,0.0,0.0,0.0,0.0,0.0,0.005919852759689093,0.015200577676296234
1003,0.0,0.0,0.0,0.0,0.12047921121120453,0.0,0.014545443467795849,0.08601853251457214,0.0,0.0,0.08387242257595062,0.0,0.0,0.04828891158103943,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.2566332221031189,0.2836610972881317,0.23712414503097534,0.0,0.5329707264900208,0.0,0.09204218536615372,0.02441309578716755,0.043446533381938934,0.0,0.0,0.0,0.3927675485610962,0.3675583004951477,0.0,0.01473210658878088
1014,0.3240681290626526,0.7525913715362549,0.5050524473190308,0.7929800748825073,0.26579439640045166,0.662557065486908,0.6940218806266785,0.5121966004371643,0.2542527914047241,0.7553591132164001,0.46319469809532166,0.668420135974884,0.707080602645874,0.22085343301296234,0.10235615074634552,0.5221043825149536
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483925014734268,0.0,0.0,0.0,0.0,0.0,0.24754582345485687,0.2988021969795227,0.0
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.036873187869787216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.4174228608608246,0.11658342182636261,0.06069972366094589,0.13220639526844025,0.2439546287059784,0.19509315490722656,0.09868870675563812,0.42829278111457825,0.22120919823646545,0.1628476232290268,0.26766452193260193,0.0,0.2260628193616867,0.0,0.0,0.1721658557653427
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.18344998359680176,0.3488062620162964,0.09550070762634277,0.0,0.0,0.0,0.0,0.46653851866722107,0.0,0.0,0.6808487176895142,0.0,0.0,0.0,0.0,0.4754745364189148
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989136278629303,0.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.0,0.0,0.0,0.628749668598175,0.0,0.42943572998046875,0.1692153960466385,0.0,0.5260044932365417,0.8687217831611633,0.0,0.5352023839950562,0.0,0.5706893801689148,0.20824916660785675
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.3522927165031433,0.0,0.47373369336128235,0.0,0.7915610074996948,0.0,0.0,0.0,0.0,0.0,0.9470625519752502,0.0,0.978651762008667,0.0,0.0,0.0
1083,0.02028069458901882,0.0,0.13481980562210083,0.24287721514701843,0.1368485540151596,0.0,0.2429429590702057,0.08059989660978317,0.22389763593673706,0.0,0.04974262788891792,0.30337974429130554,0.0,0.3883889615535736,0.08448126912117004,0.19470782577991486
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.015847371891140938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.0,0.029658101499080658,0.03854416310787201,0.0,0.0,0.0,0.3628773093223572,0.0,0.02560892514884472,0.2484116554260254,0.0,0.0,0.0,0.1449747532606125,0.3252437710762024,0.0
1115,0.09281591325998306,0.09595661610364914,0.10232138633728027,0.1377672702074051,0.13045553863048553,0.2535049021244049,0.2113175392150879,0.15988479554653168,0.12056680768728256,0.08529951423406601,0.0770120844244957,0.1587749570608139,0.1340307891368866,0.2585830092430115,0.09082863479852676,0.21223002672195435
1119,0.061271846294403076,0.3334071934223175,0.2313372790813446,0.21061007678508759,0.0,0.29169344902038574,0.3344602882862091,0.0,0.30532726645469666,0.17322270572185516,0.36715638637542725,0.08499330282211304,0.34674423933029175,0.0,0.23545970022678375,0.0
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.8566448092460632,0.1326303482055664,0.0,0.5326235294342041,0.13593724370002747,0.470245361328125,0.4642210602760315,0.5953399538993835,0.0,0.5480019450187683,0.6670109033584595,0.4980722963809967,0.24023854732513428,0.0,0.0
1150,0.0,0.0,0.06330979615449905,0.0,0.12515543401241302,0.0,0.0,0.0,0.0,0.0,0.34110069274902344,0.0,0.0,0.0,0.0,0.21244266629219055
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824706748127937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.981087863445282,0.9787481427192688,0.9274606704711914,0.8790885210037231,0.6190314888954163,0.6972458362579346,0.7776526212692261,0.0,0.8723267912864685,0.9343151450157166,0.8825832605361938,0.9979426860809326,0.9520219564437866,0.9646618366241455,0.9512128829956055,0.7912068367004395
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.9939517974853516,0.3982243239879608,0.9976597428321838,0.9687337875366211,0.679366409778595,0.9851486086845398,0.9630756378173828,0.9916250109672546,0.9940454959869385,0.0774611160159111,0.5399889349937439,0.7069055438041687,0.9958772659301758,0.9250643849372864,0.9579111337661743,0.9830321073532104
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,0.2610892653465271,0.1507178395986557,0.22120794653892517,0.0,0.051205240190029144,0.2102409452199936,0.24796047806739807,0.19944296777248383,0.10156619548797607,0.25408264994621277,0.1959163099527359,0.2427845299243927,0.18039698898792267,0.22703105211257935,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.0,0.33938300609588623,0.6393085718154907,0.0,0.0,0.01849554479122162,0.0,0.8147489428520203,0.596616268157959,0.0,0.22073830664157867,0.0,0.0,0.07738584280014038,0.38000383973121643,0.22340112924575806
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0929744616150856,0.10422609001398087,0.06486094743013382,0.03781674802303314,0.0,0.0,0.07071557641029358,0.05486609786748886,0.0,0.08086246252059937,0.06735941767692566,0.11484871804714203,0.09841015189886093,0.06546411663293839,0.06600471585988998,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.23147708177566528,0.4018159508705139,0.6012570858001709,0.6848665475845337,0.7644226551055908,0.4618200957775116,0.557532012462616,0.5031576752662659,0.0,0.26058587431907654,0.2749990224838257,0.48829084634780884,0.37340497970581055,0.18556749820709229,0.3332228660583496,0.32241925597190857
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.0,0.8599175810813904,0.0,0.0,0.2889130711555481,0.0,0.0,0.14754290878772736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.9835089445114136,0.7836307287216187,0.8694325685501099,0.17090052366256714,0.6418641209602356,0.5697778463363647,0.3091612160205841,0.8728837370872498,0.22326026856899261,0.8358480930328369,0.29064691066741943,0.32022297382354736,0.8590438961982727,0.35648730397224426,0.38760772347450256,0.4205836057662964
1340,0.0,0.006726942025125027,0.0,0.0,0.0,0.023891786113381386,0.0,0.018369359895586967,0.010386171750724316,0.0,0.0,0.0,0.0,0.00884875189512968,0.09156294912099838,0.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773326054215431,0.14276036620140076,0.0,0.0,0.0,0.0,0.0
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32120785117149353,0.0,0.0,0.46485477685928345,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13544079661369324,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,0.0895216166973114,0.0,0.0,0.0,0.0,0.0,0.214509055018425,0.0429217666387558,0.0,0.0,0.09688091278076172,0.0,0.0,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.02014312520623207,0.055421847850084305,0.0,0.0,0.06769424676895142,0.037213634699583054,0.1341586709022522,0.09317953139543533,0.04940377548336983,0.08433850109577179,0.08683041483163834,0.033308230340480804,0.00811658427119255,0.08806369453668594,0.028450682759284973,0.0
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.4258660078048706,0.3907877504825592,0.5163017511367798,0.1883169561624527,0.0,0.0,0.0,0.0458010733127594,0.0,0.0,0.0,0.0,0.0,0.0,0.28335416316986084,0.0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.22935058176517487,0.9597045183181763,0.8976054191589355,0.2088468074798584,0.6220654845237732,0.21336115896701813,0.9710898399353027,0.20449107885360718,0.8782539367675781,0.8490571975708008,0.5273131132125854,0.9957322478294373,0.8564675450325012,0.5433554649353027,0.8584210872650146,0.02915058098733425
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.6333346366882324,0.7695251107215881,0.8886626362800598,0.3921507000923157,0.35159000754356384,0.8051847219467163,0.26765355467796326,0.3058294653892517,0.4755896329879761,0.8265572786331177,0.0,0.4840502142906189,0.0,0.0,0.4850693643093109,0.9751982092857361
1415,0.48545870184898376,0.6378215551376343,0.0,0.7647147178649902,0.7565490007400513,0.0,0.46542075276374817,0.0,0.08285358548164368,0.9904413223266602,0.0,0.0,0.0,0.0,0.0,0.9850882887840271
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010639351792633533,0.0,0.0,0.0,0.009149919264018536,0.0,0.0,0.03653864935040474,0.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.24264828860759735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.09837804734706879,0.6561306118965149,0.06100558489561081,0.0,0.5372254848480225,0.43267807364463806,0.0,0.11844298243522644,0.0,0.08622146397829056,0.19816529750823975,0.304361492395401,0.034278109669685364,0.0,0.29624173045158386,0.4350287616252899
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.1816783994436264,0.2347310483455658,0.0,0.23350076377391815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.05041620880365372,0.07697603851556778,0.021739356219768524,0.10364127159118652,0.058470238000154495,0.02346564084291458,0.01385272666811943,0.10896804928779602,0.12406127899885178,0.25849562883377075,0.10879392176866531,0.019114036113023758,0.2186211794614792,0.18106816709041595,0.2709885537624359,0.31372424960136414
1452,0.2128576636314392,0.5465053915977478,0.0,0.0,0.7662983536720276,0.0,0.0,0.0,0.14846424758434296,0.0,0.0,0.0,0.656855046749115,0.0,0.3479626774787903,0.207533061504364
1457,0.0,0.05609609931707382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019745999947190285,0.2582756578922272,0.01803711988031864,0.0,0.0,0.01684841886162758,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.0,0.09505672007799149,0.0,0.0,0.0,0.0,0.0,0.0,0.1155526265501976,0.0,0.11698316782712936,0.0,0.0,0.0,0.0,0.0
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.4237858057022095,0.0,0.0,0.0468343123793602,0.5388974547386169,0.29109272360801697,0.13591736555099487,0.039441537111997604,0.16430795192718506,0.13362781703472137,0.0,0.05552102252840996,0.0957108587026596,0.372002512216568,0.0,0.680212140083313
1486,0.014027109369635582,0.0,0.0,0.0,0.0,0.3367541432380676,0.0,0.0,0.0,0.0,0.0,0.0,0.13424405455589294,0.06594354659318924,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.023510772734880447,0.02717476524412632,0.13732245564460754,0.07396325469017029,0.10826335847377777,0.038481950759887695,0.006625078618526459,0.01293979026377201,0.03246128559112549,0.03350880742073059,0.02985125407576561,0.08678260445594788,0.07066311687231064,0.0064719803631305695,0.10250269621610641,0.07721610367298126
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.0,0.22621962428092957,0.6602553129196167,0.604038655757904,0.8428033590316772,0.9941635727882385,0.6688472032546997,0.0,0.0,0.891167402267456,0.0,0.0,0.0,0.8980227708816528,0.9963628053665161,0.9865356683731079
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.12798453867435455,0.0,0.0,0.0,0.24008247256278992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.15718242526054382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.20177769660949707,0.10365988314151764,0.18576346337795258,0.3138378858566284,0.13255949318408966,0.2205338031053543,0.2805493474006653,0.21747854351997375,0.18372638523578644,0.18465454876422882,0.09874871373176575,0.2538164556026459,0.17823976278305054,0.3248535394668579,0.27487877011299133,0.17704446613788605
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.0,0.39900246262550354,0.07303997874259949,0.0,0.1506875902414322,0.0,0.0,0.0,0.0,0.0861760675907135,0.0,0.1973641812801361,0.18355368077754974,0.30251607298851013,0.13776378333568573,0.25215938687324524
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.5035330057144165,0.485662043094635,0.5259032845497131,0.022049596533179283,0.12371360510587692,0.22875504195690155,0.08442279696464539,0.18638823926448822,0.7001835703849792,0.0,0.0,0.03812480345368385,0.0,0.36415448784828186,0.0,0.6015869379043579
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.7417853474617004,0.01287906151264906,0.0,0.23884998261928558,0.44929155707359314,0.2218157798051834,0.20184586942195892,0.24005675315856934,0.17964766919612885,0.061489786952733994,0.20434421300888062,0.5282796025276184,0.18475282192230225,0.02056962624192238,0.03863223269581795,0.17300647497177124
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.12054304778575897,0.3889358639717102,0.056531377136707306,0.6313276886940002,0.2443324476480484,0.29607638716697693,0.10931139439344406,0.8328009843826294,0.28196218609809875,0.1833122968673706,0.08317451179027557,0.05964380502700806,0.19741307199001312,0.5959197878837585,0.13884428143501282,0.04923988878726959
1592,0.20961612462997437,0.02770943194627762,0.0,0.14310680329799652,0.12000855058431625,0.0,0.0,0.0,0.0,0.0,0.0,0.024621950462460518,0.044805482029914856,0.0,0.0,0.13241082429885864
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.1548021137714386,0.09934636205434799,0.0,0.0,0.0,0.0,0.0,0.05376223474740982,0.0,0.0,0.0,0.1761530637741089,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.09241872280836105,0.19037282466888428,0.0,0.07711625099182129,0.016048811376094818,0.11958012729883194,0.5002821087837219,0.15015241503715515,0.0,0.45833584666252136,0.14080607891082764,0.2691743075847626,0.509556233882904,0.1093851774930954,0.0,0.15889111161231995
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.8634743690490723,0.49972501397132874,0.8606171011924744,0.28668448328971863,0.5931017994880676,0.7400519251823425,0.33447518944740295,0.5181987285614014,0.5199529528617859,0.4631038308143616,0.8408401608467102,0.5258322954177856,0.8448322415351868,0.4542382061481476,0.5587900280952454,0.7575939893722534
1667,0.0,0.0,0.0,0.04950957000255585,0.0,0.05869269371032715,0.0,0.0,0.0,0.0,0.0,0.026189519092440605,0.0,0.0,0.0,0.0
1672,0.1230393499135971,0.35442832112312317,0.13409894704818726,0.09028778225183487,0.04899422451853752,0.2711990177631378,0.19523225724697113,0.0396583117544651,0.2679116427898407,0.0,0.7804222106933594,0.18654373288154602,0.23632390797138214,0.12115061283111572,0.15756212174892426,0.4959685504436493
1684,0.0,0.0,0.025769922882318497,0.0,0.0,0.06711756438016891,0.033879414200782776,0.03898485749959946,0.0,0.09357663989067078,0.09222947806119919,0.0,0.028725335374474525,0.0,0.039900779724121094,0.0
1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.05199882388114929,0.08054288476705551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015549459494650364,0.06636472791433334,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.4940708577632904,0.299028217792511,0.4994693994522095,0.4323621690273285,0.25453487038612366,0.7042486667633057,0.4122610092163086,0.2378517985343933,0.26995328068733215,0.7267107367515564,0.11090211570262909,0.3361814320087433,0.41522204875946045,0.5581162571907043,0.2085123211145401,0.7548100352287292
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11954163759946823,0.01207287423312664,0.04964672401547432,0.0,0.0,0.10859129577875137,0.0,0.03918933495879173,0.0
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08610179275274277,0.0,0.0,0.0,0.0
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,0.053700271993875504,0.03304196149110794,0.06326655298471451,0.016673274338245392,0.028195293620228767,0.14136746525764465,0.21829569339752197,0.09389328211545944,0.031705811619758606,0.05255894735455513,0.020770523697137833,0.03210626170039177,0.03285762667655945,0.07703500986099243,0.0,0.10126863420009613
1745,0.8647912740707397,0.5002676844596863,0.7892158031463623,0.8576609492301941,0.9678847789764404,0.7716065645217896,0.9320797920227051,0.9444316625595093,0.951695442199707,0.7345826625823975,0.9545304775238037,0.9592291712760925,0.9548291563987732,0.95592200756073,0.8293800354003906,0.807819128036499
1749,0.013221703469753265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.23053090274333954,0.1053340956568718,0.18757431209087372,0.0,0.1710820198059082,0.23328885436058044,0.27147161960601807,0.0,0.0,0.2011914998292923,0.09678059816360474,0.25896400213241577,0.1819748878479004,0.3106766641139984,0.2730734348297119,0.1868804395198822
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22775907814502716,0.0,0.0,0.30199047923088074,0.0,0.0,0.23874758183956146
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0767572894692421,0.05632224678993225,0.0,0.0,0.0,0.12230075895786285,0.11962319910526276,0.08570117503404617,0.005279173608869314,0.0,0.0,0.0,0.10643626749515533,0.07697439193725586,0.09884665161371231,0.0
1775,0.24907846748828888,0.2299899011850357,0.2326096147298813,0.2593861520290375,0.2688930034637451,0.17506729066371918,0.14329266548156738,0.14116565883159637,0.1751510053873062,0.18672095239162445,0.09880165010690689,0.13507452607154846,0.21048881113529205,0.13222335278987885,0.22058318555355072,0.11704155802726746
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
