,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
994,0.2792624831199646,0.23985712230205536,0.201825350522995,0.0,0.14116571843624115,0.1576290726661682,0.0,0.35848385095596313,0.0,0.13285821676254272,0.36882057785987854,0.0,0.0,0.12321469932794571,0.23058217763900757,0.061935149133205414
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578120112419128
1000,0.0,0.010341500863432884,0.005071703344583511,0.0,0.0,0.04661281406879425,0.0,0.0,0.0,0.005783600267022848,0.0,0.2073473334312439,0.0,0.0,0.0,0.042437002062797546
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40917930006980896,0.02058570086956024,0.0,0.014570333994925022,0.0,0.0,0.0,0.0,0.0
1006,0.11546365171670914,0.0,0.392239511013031,0.0,0.0,0.0,0.9467355012893677,0.0,0.0,0.0,0.0,0.0,0.3170996308326721,0.0,0.0,0.0
1007,0.0,0.0,0.7590947151184082,0.0,0.0,0.0,0.0,0.0,0.0,0.3302820026874542,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.2589733302593231,0.11146434396505356,0.3986612558364868,0.0,0.10438977181911469,0.15679900348186493,0.07645086199045181,0.0,0.006582454778254032,0.1395542025566101,0.38221868872642517,0.5197243690490723,0.0,0.04674966633319855,0.0,0.3954070210456848
1014,0.06491287797689438,0.6419647336006165,0.24365143477916718,0.6930834650993347,0.0,0.0,0.23980900645256042,0.09888999909162521,0.10044331103563309,0.0,0.6781563758850098,0.36911922693252563,0.8035368919372559,0.1665765941143036,0.36466172337532043,0.002052317140623927
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.0,0.0,0.0,0.8736438155174255,0.08443926274776459,0.0,0.0,0.2093900740146637,0.0,0.0,0.0,0.12173150479793549,0.0,0.20085746049880981,0.007115286309272051,0.9146155118942261
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.05298464000225067,0.08169160038232803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287570022046566,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004853500053286552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.9929609894752502,0.4008977711200714,0.0,0.0,0.0,0.8085445165634155,0.0,0.9449108839035034,0.331231951713562,0.06769081950187683,0.0,0.0,0.32855862379074097,0.8777942061424255,0.8381199240684509,0.644516110420227
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.31021133065223694,0.0164616908878088,0.0,0.5845449566841125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.34105050563812256,0.08584613353013992,0.0,0.16459043323993683,0.9032659530639648,0.17587800323963165,0.10682841390371323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047120120376348495,0.09710047394037247
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.12271317094564438,0.502905011177063,0.8807336091995239,0.0,0.0,0.760467529296875,0.0,0.0,0.4377192258834839,0.0,0.0,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.0,0.0,0.0,0.21125198900699615,0.0,0.29598528146743774,0.0,0.0,0.009180156514048576,0.0,0.4162057042121887,0.7359721660614014,0.38556045293807983,0.7870192527770996,0.0
1069,0.015960199758410454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982619166374207,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4116629958152771,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.941098153591156,0.189667746424675,0.0,0.0,0.0,0.0,0.812506914138794,0.0,0.0,0.0,0.0,0.36470338702201843,0.04759920388460159,0.0,0.0,0.0
1083,0.15871483087539673,0.19013793766498566,0.322353333234787,0.01576550118625164,0.0,0.4230666756629944,0.0037261052057147026,0.0,0.07591988146305084,0.17072807252407074,0.0,0.0,0.0,0.0,0.15014183521270752,0.1671711653470993
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4129525125026703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.7179818749427795,0.14197604358196259,0.11888100206851959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541508972644806,0.04068255051970482,0.6747740507125854,0.0,0.0
1115,0.20111525058746338,0.0,0.0,0.0,0.14702895283699036,0.40126147866249084,0.09600355476140976,0.0,0.0,0.124387226998806,0.12300548702478409,0.0,0.10206366330385208,0.0,0.0,0.1250467151403427
1119,0.0,0.0,0.0,0.0,0.15615125000476837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19273005425930023
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16012465953826904,0.0,0.0
1133,0.0,0.0,0.02054888941347599,0.02289780043065548,0.01356430072337389,0.0,0.0,0.11095773428678513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897555872797966
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.6940144896507263,0.6097472310066223,0.0,0.0,0.2204275280237198,0.2973949909210205,0.35339435935020447,0.0,0.0,0.0,0.31180039048194885,0.0,0.5758161544799805,0.6282116174697876,0.0
1150,0.0,0.0,0.17889536917209625,0.0,0.026745636016130447,0.0,0.0,0.0,0.0,0.0,0.0,0.7312638759613037,0.0,0.0,0.0,0.4116000831127167
1154,0.6118069887161255,0.019531071186065674,0.0,0.16811040043830872,0.9115239977836609,0.0,0.12087061256170273,0.0,0.0,0.0,0.0,0.0,0.8135704398155212,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.0,0.47057318687438965,0.7450234889984131,0.881253182888031,0.5,0.0,0.9574538469314575,0.9939295053482056,0.9544659852981567,0.4780082106590271,0.0,0.9177296161651611,0.0,0.8872813582420349,0.95973140001297,0.6757706999778748
1165,0.0,0.0,0.0,0.0,0.0,0.32152095437049866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.6355985403060913,0.4020319879055023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.0,0.8399052619934082,0.6727063655853271,0.7081853151321411,0.999953031539917,0.9950189590454102,0.9286466836929321,0.5240440368652344,0.6378807425498962,0.4003606140613556,0.0,0.9306260347366333,0.9984244704246521,0.9352149963378906,0.0,0.8446325063705444
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153499960899353,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.11060500144958496,0.0,0.43537798523902893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0,0.47523200511932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,0.0,0.9527067542076111,0.0,0.0,0.0,0.0,0.22179800271987915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666667014360428,0.0,0.0,0.0
1282,0.6739543676376343,0.7717790603637695,0.5420213937759399,0.0,0.6744835376739502,0.6804232597351074,0.4761839807033539,0.6288954019546509,0.0,0.0,0.0,0.5198791027069092,0.46211835741996765,0.3223157823085785,0.0,0.48899975419044495
1295,0.0,0.0,0.1634952872991562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.39754047989845276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.015829099342226982,0.0,0.3361456096172333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072285175323486,0.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.45076239109039307,0.9441673755645752,0.6313366889953613,0.4851132929325104,0.04152684286236763,0.19030283391475677,0.8548535704612732,0.0772605910897255,0.0,0.0,0.5829793810844421,0.042862094938755035,0.0,0.43739691376686096,0.0767773985862732,0.08697476238012314
1340,0.0,0.03209034726023674,0.019052833318710327,0.0,0.0,0.03475742042064667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307978868484,0.0
1341,0.0,0.016992749646306038,0.20339325070381165,0.0,0.0,0.0,0.34681499004364014,0.18758435547351837,0.0,0.24814249575138092,0.0,0.01607203483581543,0.3331349790096283,0.0051053715869784355,0.0,0.03317607566714287
1344,0.0,0.0,0.0,0.32533299922943115,0.0,0.0,0.0,0.0,0.0,0.0,0.37257036566734314,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.2077925056219101,0.0,0.0,0.0,0.0,0.0,0.06885799765586853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,0.0,0.011617500334978104,0.0,0.0,0.0,0.02242966741323471,0.0,0.015150666236877441,0.0,0.041703399270772934,0.0,0.06405799835920334,0.014624999836087227,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.1185573935508728,0.0,0.0,0.2066483348608017,0.0,0.0,0.06526714563369751,0.0,0.0,0.1825983226299286,0.24033164978027344,0.0,0.0
1384,0.07140683382749557,0.0,0.0,0.0,0.2726520299911499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.25528448820114136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.44685736298561096,0.12373616546392441,0.3632867932319641,0.43717801570892334,0.0,0.08882947266101837,0.0,0.0,0.0,0.0,0.0,0.3628899157047272,0.0,0.0,0.33370813727378845,0.0
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.5430505871772766,0.9475412368774414,0.3789329528808594,0.8085101246833801,0.9074414968490601,0.39965948462486267,0.15668772161006927,0.21112637221813202,0.0,0.590425968170166,0.952772855758667,0.0848216637969017,0.01628579944372177,0.5431960225105286,0.0,0.1087946891784668
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.6274507641792297,0.0,0.0,0.7470803260803223,0.0,0.85246342420578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,0.6956042647361755,0.0070672351866960526,0.0,0.8654020428657532,0.0,0.0,0.0,0.0,0.0,0.124869205057621,0.0,0.0,0.0,0.0,0.0,0.9791633486747742
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.03495490178465843,0.1146320030093193,0.0,0.0,0.9814661145210266,0.0,0.0,0.7832869291305542,0.04492343217134476,0.0,0.0,0.0845668613910675,0.0,0.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08778250217437744,0.0,0.0,0.0
1433,0.0,0.0,0.6663368940353394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.05849900096654892,0.03582672029733658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990458846092224,0.0
1437,0.02165808342397213,0.462250679731369,0.053230080753564835,0.14962826669216156,0.0,0.3633851706981659,0.014425083063542843,0.05994594097137451,0.0,0.19981195032596588,0.509982705116272,0.022837644442915916,0.014639308676123619,0.0,0.11116665601730347,0.18781180679798126
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.0,0.1188034862279892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24405524134635925,0.06842000037431717,0.0
1452,0.0,0.06337200105190277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806619942188263,0.0,0.4940679967403412,0.0,0.0,0.0,0.0
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.25381597876548767,0.0,0.0,0.20890749990940094,0.3304719924926758,0.047240000218153,0.0,0.0,0.20220249891281128,0.024488499388098717,0.0,0.9876800179481506,0.0,0.0,0.0,0.3782308101654053
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10043925046920776,0.0,0.0,0.0
1485,0.0,0.0,0.0,0.0,0.19642780721187592,0.0,0.10167522728443146,0.22108931839466095,0.0,0.0,0.0,0.0,0.0,0.19801759719848633,0.0,0.0
1486,0.1846410036087036,0.0,0.0,0.0,0.0,0.23491667211055756,0.0,0.0,0.7133150100708008,0.0,0.0,0.0,0.0,0.11779099702835083,0.0,0.10821066796779633
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827710747718811,0.0,0.0,0.0,0.0
1501,0.011009895242750645,0.0,0.0,0.0,0.20643433928489685,0.026805803179740906,0.0363912507891655,0.14903932809829712,0.11213375627994537,0.06054511293768883,0.070387102663517,0.0,0.026342859491705894,0.22047069668769836,0.0,0.0
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.7999503016471863,0.14208033680915833,0.4339290261268616,0.45538800954818726,0.0,0.0,0.8048790693283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966663479804993
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1532,0.0,0.30129802227020264,0.0,0.0,0.0,0.031045183539390564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.020122429355978966,0.0,0.0,0.0,0.0,0.0,0.6772044897079468,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.7323718070983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,0.27746137976646423,0.012426679953932762,0.0,0.0,0.3558386266231537,0.0,0.26526644825935364,0.2776350975036621,0.0,0.0829591155052185,0.0,0.0,0.14497408270835876,0.032103538513183594,0.0035810857079923153,0.1801070272922516
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.0,0.0,0.0,0.0,0.0,0.0,0.26286906003952026,0.0,0.5633973479270935,0.2952395975589752,0.0321161113679409,0.4381004273891449,0.08461549878120422,0.1678917109966278,0.3058815002441406,0.27376386523246765
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.07759886234998703,0.0,0.8757461309432983,0.0,0.1111111119389534,0.9906550645828247,0.1390909105539322,0.30003491044044495,0.941021740436554,0.0,0.0,0.0,0.0,0.49343785643577576,0.0,0.9744452238082886
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.9469159245491028,0.0,0.6156293749809265,0.1388012319803238,0.7218060493469238,0.024815920740365982,0.11405018717050552,0.10067442059516907,0.0,0.0,0.01317355502396822,0.0,0.048132725059986115,0.0,0.3655737340450287,0.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.08545729517936707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.5810973048210144,0.15728317201137543,0.16419652104377747,0.1216549500823021,0.008725049905478954,0.04674635827541351,0.2344459742307663,0.27868038415908813,0.37445735931396484,0.22305533289909363,0.3476787805557251,0.03659719228744507,0.08151718974113464,0.003173900069668889,0.07447454333305359,0.020567666739225388
1592,0.00553857209160924,0.4688551425933838,0.0,0.07539915293455124,0.005561733618378639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030934286769479513,0.14921636879444122
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.10277046263217926,0.0,0.0,0.0,0.0,0.1401844620704651,0.016527000814676285,0.0,0.0,0.0,0.0,0.09696460515260696,0.0,0.0,0.0
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.0,0.0,0.0,0.20480500161647797,0.0,0.055140454322099686,0.4874252676963806,0.0,0.0,0.2222287505865097,0.04988880082964897,0.0,0.15989474952220917,0.1850801706314087,0.0,0.10662680864334106
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.0,0.31839415431022644,0.4183169901371002,0.0,0.5771166086196899,0.0,0.04707871004939079,0.00982622243463993,0.0,0.15711167454719543,0.9616979956626892,0.8258541822433472,0.4893949031829834,0.0,0.2604689300060272,0.0
1667,0.042170748114585876,0.0,0.0,0.0,0.02050199918448925,0.11492250114679337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21665549278259277,0.0
1672,0.024693502113223076,0.6791651844978333,0.1625935286283493,0.006608107592910528,0.12552882730960846,0.23984506726264954,0.3737424910068512,0.021218901500105858,0.0,0.060027897357940674,0.48044174909591675,0.4972650706768036,0.03662053123116493,0.04477693885564804,0.9885989427566528,0.34572353959083557
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315684676170349,0.0,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.22577081620693207,0.0,0.0,0.1741669923067093,0.18147200345993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.04483266919851303,0.037564799189567566,0.049695249646902084,0.035327665507793427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.7006478905677795,0.36214500665664673,0.25306540727615356,0.2261219024658203,0.13348184525966644,0.807937502861023,0.15433087944984436,0.3000669479370117,0.0606694333255291,0.431770384311676,0.16120150685310364,0.3040075898170471,0.05710581690073013,0.22701606154441833,0.2102896273136139,0.4214049279689789
1718,0.0,0.0,0.0,0.0,0.816977322101593,0.14607283473014832,0.0,0.0,0.0,0.0,0.0,0.8557724952697754,0.0,0.0,0.0,0.0
1720,0.0,0.12385472655296326,0.0,0.0,0.0,0.0,0.12247121334075928,0.26732903718948364,0.0,0.0,0.0,0.47900575399398804,0.17349426448345184,0.0,0.007366000209003687,0.3227754831314087
1721,0.07742767035961151,0.06421823054552078,0.0,0.07679202407598495,0.08929593116044998,0.0,0.0,0.012770447880029678,0.0,0.09028523415327072,0.0,0.07049667090177536,0.05305556580424309,0.0,0.0,0.0
1726,0.0,0.03772740438580513,0.0,0.0,0.0,0.05968066304922104,0.0,0.1362607479095459,0.0,0.0,0.04244280233979225,0.0,0.0,0.0,0.0,0.0
1734,0.19865740835666656,0.0,0.05999013036489487,0.0,0.07343347370624542,0.07144579291343689,0.13618004322052002,0.23496055603027344,0.0,0.16851621866226196,0.0,0.07044622302055359,0.13042408227920532,0.18571370840072632,0.0,0.12527112662792206
1745,0.0976545661687851,0.20127183198928833,0.08561323583126068,0.6309683322906494,0.16742601990699768,0.7979487180709839,0.4635368883609772,0.4047565758228302,0.9008375406265259,0.7605944275856018,0.9891464710235596,0.6422363519668579,0.5972892045974731,0.9641162753105164,0.2179889678955078,0.0944436565041542
1749,0.0,0.16114386916160583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028627833351492882,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.0,0.0,0.10277872532606125,0.37969422340393066,0.0,0.3047283887863159,0.0,0.0,0.0,0.39424774050712585,0.0035704374313354492,0.0,0.0,0.002967028645798564,0.1636570245027542
1757,0.0,0.0,0.0,0.0,0.0,0.4556935429573059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460505574941635
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847177766263485,0.23336614668369293,0.0,0.0,0.0,0.5052639245986938,0.0,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.12430468946695328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.8113124966621399,0.0,0.0,0.0,0.26405999064445496,0.0,0.0,0.0,0.0,0.38732123374938965,0.0
1816,0.0,0.0,0.2595108151435852,0.0,0.3405264914035797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997175022959709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,0.0,0.37482088804244995,0.0,0.0,0.0,0.0,0.0,0.20595550537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.34043800830841064,0.0,0.0,0.240186408162117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728719234466553,0.0,0.0,0.0,0.32037773728370667,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014935823157429695
1874,0.0,0.5561342239379883,0.0,0.00576433353126049,0.0,0.0,0.0,0.0,0.0,0.0,0.4850337505340576,0.0,0.5665397644042969,0.8554680347442627,0.0,0.0
1880,0.0,0.5271821022033691,0.0,0.09117856621742249,0.0027042413130402565,0.04898146539926529,0.0,0.12261124700307846,0.1131763830780983,0.0,0.15413618087768555,0.0,0.0,0.884189248085022,0.0,0.1790846884250641
1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083929181098938,0.0,0.18889574706554413,0.16638675332069397,0.0,0.0,0.03413344547152519,0.0
