,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
970,0.667474627494812,0.2948261797428131,0.18592186272144318,0.3448540270328522,0.172830730676651,0.11001428961753845,0.7401311993598938,0.1033148542046547,0.40110069513320923,0.6054162383079529,0.08795363456010818,0.4974426031112671,0.09488866478204727,0.665104329586029,0.0,0.0
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,0.21350525319576263,0.3254312574863434,0.2555728256702423,0.24256867170333862,0.08069740980863571,0.1407157927751541,0.3489534854888916,0.06498820334672928,0.45799726247787476,0.21911275386810303,0.04540650174021721,0.1013416051864624,0.0,0.07195650041103363,0.3712872564792633,0.3905494809150696
994,0.0,0.19191426038742065,0.19773170351982117,0.0,0.0,0.275162935256958,0.29295024275779724,0.21748539805412292,0.3264026939868927,0.0,0.240153968334198,0.23342253267765045,0.2505386769771576,0.0,0.2323601394891739,0.0
997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.009371759369969368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964695706963539
1003,0.0,0.0,0.0,0.0,0.0,0.0,0.013298500329256058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.043752193450927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.2860924303531647,0.21879850327968597,0.34038448333740234,0.1428471803665161,0.08229658007621765,0.2600322961807251,0.08799134194850922,0.35103437304496765,0.15902966260910034,0.43102964758872986,0.01208716630935669,0.11988743394613266,0.036017000675201416,0.2173483669757843,0.15708234906196594,0.29457786679267883
1014,0.2450075000524521,0.20691430568695068,0.2140582799911499,0.7893274426460266,0.26610565185546875,0.40891432762145996,0.20526956021785736,0.6494656801223755,0.6310752034187317,0.18050989508628845,0.009428814053535461,0.5226173400878906,0.2425161749124527,0.3156460225582123,0.8776640892028809,0.38898012042045593
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,0.6170347929000854,0.08085764199495316,0.4251040816307068,0.046103645116090775,0.21265371143817902,0.329739511013031,0.5322746634483337,0.07143482565879822,0.35372135043144226,0.0,0.2751190960407257,0.18615761399269104,0.6402658224105835,0.2194577306509018,0.09022312611341476,0.07916218787431717
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.05008033663034439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.4143541157245636,0.2094496190547943,0.26483267545700073,0.0,0.25888681411743164,0.22786042094230652,0.22583821415901184,0.2322852462530136,0.1753280907869339,0.18390972912311554,0.35202914476394653,0.05620839074254036,0.2244977504014969,0.2580091953277588,0.4467441439628601,0.14375081658363342
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.45571351051330566,0.0,0.0,0.05605591461062431,0.24719250202178955,0.0,0.0,0.0,0.0,0.0,0.0,0.1345226764678955,0.0,0.31386300921440125,0.2658122181892395,0.5733570456504822
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.7035808563232422,0.0,0.19516399502754211,0.6387112140655518,0.24101991951465607,0.0,0.0,0.0,0.1570100039243698,0.0,0.4550209939479828,0.3228897154331207,0.0,0.0,0.29999667406082153,0.6155502200126648
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.436200350522995,0.539893388748169,0.0,0.45757800340652466,0.2231333702802658,0.0,0.2677880823612213,0.531581699848175,0.5967069268226624,0.0,0.8713340163230896,0.5052342414855957,0.7223727107048035,0.48093247413635254,0.0,0.0
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.9004750847816467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351867437362671,0.0,0.0,0.5690391659736633,0.0
1083,0.0,0.0,0.19729579985141754,0.29679301381111145,0.49398350715637207,0.0,0.09245237708091736,0.9882209897041321,0.35313019156455994,0.0,0.4361560046672821,0.028446000069379807,0.0,0.27941885590553284,0.0,0.9944919943809509
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.1246466115117073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.6367545127868652,0.08207491785287857,0.0,0.0,0.06143868342041969,0.0,0.15534284710884094,0.20666305720806122,0.041388846933841705,0.473559707403183,0.03327891230583191,0.5927444696426392,0.0,0.0
1115,0.1500331312417984,0.0,0.0,0.16019047796726227,0.22111119329929352,0.1523592621088028,0.15684254467487335,0.0,0.0,0.0,0.21514910459518433,0.0,0.15844298899173737,0.26345640420913696,0.21593718230724335,0.0
1119,0.0676707997918129,0.4595147967338562,0.17936670780181885,0.07962700724601746,0.5059468746185303,0.1109689474105835,0.5140278935432434,0.17254550755023956,0.1073017492890358,0.10831949859857559,0.07785609364509583,0.2510049343109131,0.07219121605157852,0.0,0.3315173089504242,0.2054826319217682
1122,0.0,0.33073073625564575,0.0,0.0,0.017615249380469322,0.0,0.0,0.06427492946386337,0.3962753415107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016022374853491783,0.041015625,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.6375946998596191,0.5521935820579529,0.0,0.48755890130996704,0.0,0.2688334584236145,0.9938814640045166,0.8643969893455505,0.4591456949710846,0.34091702103614807,0.7432952523231506,0.49917542934417725,0.6655867099761963,0.5129674077033997,0.0,0.5404483079910278
1150,0.0,0.0,0.0,0.3278529942035675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09753236919641495,0.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.020749671384692192,0.0,0.0,0.0,0.0,0.0,0.07365251332521439,0.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.9921972751617432,0.6787572503089905,0.9129166603088379,0.9365155696868896,0.8314428329467773,0.683307409286499,0.46274855732917786,0.6355929970741272,0.998542308807373,0.9632922410964966,0.7368614673614502,0.992277979850769,0.8252535462379456,0.051099348813295364,0.37155038118362427,0.27951863408088684
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.9987932443618774,0.4815371632575989,0.9323310256004333,0.9874634742736816,0.8432602882385254,0.609695553779602,0.7330718636512756,1.0,0.9973313212394714,0.6444682478904724,0.9736225008964539,0.9950937032699585,0.9995119571685791,0.9964125156402588,0.996141791343689,0.4281677305698395
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819556161761284,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.022636674344539642,0.41308701038360596,0.8201562762260437,0.1675281524658203,0.7021635174751282,0.0,0.9356882572174072,0.0,0.0,0.69336998462677,0.2969653308391571,0.0,0.9729295969009399,0.37955769896507263,0.0,0.32858675718307495
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4620540142059326,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009963749907910824,0.0,0.0,0.0,0.0
1282,0.3218832314014435,0.42916563153266907,0.0,0.724187970161438,0.28183868527412415,0.0,0.0,0.293231725692749,0.5270053148269653,0.5742062926292419,0.2791725695133209,0.47690263390541077,0.038156624883413315,0.7882572412490845,0.7481239438056946,0.3853771984577179
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,0.037602998316287994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0.1505630910396576,0.47511711716651917,0.0,0.3311614394187927,0.3127850890159607,0.0,0.5083714723587036,0.0,0.4815579950809479,0.008537786081433296,0.2792700231075287,0.0,0.0,0.0,0.0,0.0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.09748286008834839,0.8545243740081787,0.8548433780670166,0.9401386380195618,0.9202516078948975,0.55607008934021,0.9687719941139221,0.20346015691757202,0.9185921549797058,0.8964734673500061,0.24543912708759308,0.7871031165122986,0.1828308403491974,0.9467480182647705,0.883575975894928,0.6771414875984192
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.048307500779628754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05247350037097931,0.0289939995855093,0.0,0.0,0.0
1344,0.0,0.0,0.0,0.0,0.0,0.17480799555778503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23119600117206573,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033769335597753525,0.0,0.0,0.09923999756574631,0.0,0.12209399789571762,0.0,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11103983223438263,0.0,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.0,0.01808374933898449,0.0,0.08000150322914124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.39964017271995544,0.0,0.0,0.2508864998817444,0.0,0.0,0.0,0.0,0.0,0.15328839421272278,0.0,0.0,0.0362057238817215,0.19493083655834198,0.3719137907028198
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,0.11911210417747498,0.9443477392196655,0.7542110085487366,0.8080445528030396,0.830341637134552,0.6766811013221741,0.8532128930091858,0.8891326189041138,0.4019317924976349,0.8609762191772461,0.34531527757644653,0.7272233366966248,0.7380937337875366,0.3042971193790436,0.8300652503967285,0.9193757176399231
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.7902066111564636,0.17259833216667175,0.9711139798164368,0.0,0.0,0.6590412855148315,0.0,0.5608801245689392,0.49709534645080566,0.4857400059700012,0.0,0.3109304904937744,0.0,0.0,0.49470099806785583,0.0
1415,0.0,0.3107450008392334,0.0,0.0,0.0,0.9702320098876953,0.0,0.7721967697143555,0.4357540011405945,0.4834199845790863,0.0,0.0,0.15559600293636322,0.0,0.0,0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,0.0,0.0,0.03531787544488907,0.0,0.07083414494991302,0.0,0.02577050030231476,0.03246600180864334,0.08846037089824677,0.0,0.0,0.14396986365318298,0.1595543771982193,0.0,0.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,0.0,0.0,0.0,0.8189759850502014,0.0,0.0,0.0,0.0,0.37119099497795105,0.004905200097709894,0.0,0.0,0.0,0.0,0.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.04586716741323471,0.0,0.09176091849803925,0.029422666877508163,0.02320675179362297,0.1321229189634323,0.03799963742494583,0.0,0.0,0.35306715965270996,0.0,0.1729181855916977,0.03298800066113472,0.0,0.02348741702735424,0.08052283525466919
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,0.175648495554924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.0677136704325676,0.0,0.07987666130065918,0.15650565922260284,0.14203529059886932,0.0,0.1760615110397339,0.0,0.21186856925487518,0.0,0.3041400611400604,0.0,0.07501387596130371,0.10456374287605286,0.12739135324954987
1452,0.7667099833488464,0.401542991399765,0.0,0.0,0.0,0.14623500406742096,0.36353600025177,0.0,0.0,0.8210700154304504,0.147366002202034,0.0,0.0,0.0,0.2737469971179962,0.0
1457,0.0,0.03824450075626373,0.18291644752025604,0.0,0.0,0.0,0.17008087038993835,0.0073048751801252365,0.0,0.0,0.0,0.0,0.10052957385778427,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1467,0.07661899924278259,0.3952850103378296,0.06133599951863289,0.12089750170707703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04693400114774704,0.0,0.10132750123739243,0.0,0.0
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.020712489262223244,0.3513840436935425,0.048888400197029114,0.09296192973852158,0.0,0.0,0.1751869022846222,0.0,0.0,0.0,0.0,0.07326073944568634,0.09372064471244812,0.0,0.0,0.14224077761173248
1486,0.1615566611289978,0.0,0.21012115478515625,0.0613907165825367,0.012854250147938728,0.0,0.0,0.0,0.0,0.3492805063724518,0.0,0.0,0.0,0.0,0.0,0.04463440179824829
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226324617862701,0.0
1501,0.10528215765953064,0.0,0.0666925460100174,0.2732616364955902,0.0,0.0,0.0,0.05934213101863861,0.11532209813594818,0.0730869323015213,0.0,0.0,0.0,0.0926084816455841,0.0,0.06908483058214188
1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.18299299478530884,0.7240018844604492,0.9713574647903442,0.9395639896392822,0.0,0.0,0.0,0.9857520461082458,0.0,0.9998390078544617,0.0,0.0,0.22487199306488037,0.0,0.9828278422355652,0.04503266513347626
1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04908299818634987,0.0
1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.008323799818754196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03002900257706642,0.0,0.0,0.0,0.0
1540,0.057436034083366394,0.14831864833831787,0.0,0.0,0.0,0.0,0.04394005611538887,0.0,0.0,0.12740793824195862,0.13163985311985016,0.16718865931034088,0.21501120924949646,0.1557839959859848,0.09677010029554367,0.0
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,0.2445257157087326,0.35360318422317505,0.28610438108444214,0.0,0.3026856780052185,0.17728987336158752,0.0,0.3896515369415283,0.0,0.21766185760498047,0.23344700038433075,0.3250378966331482,0.16327258944511414,0.20993442833423615,0.0,0.3204244077205658
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04273480549454689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,0.0,0.0,0.11840300261974335,0.06181376799941063,0.17856018245220184,0.0,0.0,0.06288942694664001,0.0,0.0,0.0,0.0,0.0,0.10398999601602554,0.0,0.0
1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,0.07649008929729462,0.4826357960700989,0.0,0.0,0.0,0.0,0.30989953875541687,0.01602357253432274,0.0,0.02953818254172802,0.043655749410390854,0.1052151769399643,0.019578667357563972,0.18245089054107666,0.0,0.05603962019085884
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,0.11672820150852203,0.2397100180387497,0.5121492743492126,0.26520445942878723,0.14222706854343414,0.7404197454452515,0.2956041693687439,0.2187831848859787,0.16931767761707306,0.62041175365448,0.22553883492946625,0.24028648436069489,0.7785338163375854,0.1410406529903412,0.2372061163187027,0.20228412747383118
1592,0.20596887171268463,0.0,0.0,0.0,0.0,0.21046826243400574,0.0,0.20998750627040863,0.0,0.06150255724787712,0.14498136937618256,0.0,0.0,0.0,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,0.0,0.0,0.0,0.0,0.0,0.0,0.007028454449027777,0.0,0.0,0.04207344725728035,0.0,0.0018531819805502892,0.0,0.010183083824813366,0.0,0.020021334290504456
1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,0.20963193476200104,0.0,0.0,0.20652282238006592,0.0,0.0,0.08411956578493118,0.26448866724967957,0.0,0.2188713103532791,0.14375416934490204,0.13190624117851257,0.22581128776073456,0.17360536754131317,0.06984728574752808,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,0.21106283366680145,0.5368513464927673,0.5122561454772949,0.39445897936820984,0.5174893140792847,0.2752058804035187,0.45097026228904724,0.7366833686828613,0.6941620111465454,0.7453209757804871,0.044985249638557434,0.45878300070762634,0.37302523851394653,0.6737254858016968,0.6243239641189575,0.6390889883041382
1667,0.0,0.12418767064809799,0.13578200340270996,0.0,0.03373633325099945,0.0,0.0,0.0,0.13122335076332092,0.0,0.0,0.0,0.21842333674430847,0.0,0.23231732845306396,0.02631000056862831
1672,0.6556428074836731,0.8708575367927551,0.878633975982666,0.47222062945365906,0.0,0.09227356314659119,0.8220762014389038,0.5515111088752747,0.9217109680175781,0.8161047101020813,0.1957997977733612,0.34798312187194824,0.1094210222363472,0.3728719651699066,0.05148496851325035,0.45124852657318115
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.08225899934768677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.0,0.16608040034770966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05766399949789047,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,0.4501115083694458,0.38536375761032104,0.375747948884964,0.6864950060844421,0.4897539019584656,0.5038381814956665,0.7548019886016846,0.5362355709075928,0.4770492911338806,0.38557547330856323,0.5044313669204712,0.3541533946990967,0.4261827766895294,0.307029664516449,0.38585418462753296,0.3626124858856201
1718,0.0,0.9793899059295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12193801254034042
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022623499855399132,0.10709439218044281,0.0,0.0,0.0,0.0
1721,0.0,0.0,0.0,0.0,0.1206941232085228,0.0,0.06240839883685112,0.20444998145103455,0.031228799372911453,0.2071998566389084,0.1405048370361328,0.0,0.12256715446710587,0.0,0.05920958146452904,0.1278664916753769
1726,0.0,0.13035054504871368,0.038138244301080704,0.0,0.2351246476173401,0.11153997480869293,0.13020583987236023,0.0,0.0,0.03814186528325081,0.0,0.08223768323659897,0.1433650404214859,0.19268798828125,0.11303912103176117,0.25890398025512695
1734,0.0,0.0,0.0,0.03268636390566826,0.14715750515460968,0.06761594861745834,0.1849542111158371,0.1822541505098343,0.12144160270690918,0.0,0.0,0.16991391777992249,0.14790892601013184,0.16497895121574402,0.08939085900783539,0.0
1745,0.8132110834121704,0.8413887023925781,0.6686148643493652,0.8360076546669006,0.8510587215423584,0.7925545573234558,0.7952633500099182,0.9405986666679382,0.8747164011001587,0.9693756103515625,0.8532387018203735,0.8211093544960022,0.8666473627090454,0.7746391892433167,0.9818286895751953,0.8649917840957642
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014179166406393051,0.0,0.0,0.0,0.0,0.01145011093467474,0.0,0.0,0.0
1753,0.0,0.143083393573761,0.0,0.0,0.08129874616861343,0.0,0.0,0.0,0.0,0.0,0.09205327928066254,0.1855938583612442,0.16530165076255798,0.13015924394130707,0.1527576893568039,0.0
1757,0.0,0.0,0.0,0.0,0.0,0.08194386959075928,0.0,0.0,0.11129185557365417,0.0,0.0,0.29275256395339966,0.08536648750305176,0.11077567934989929,0.0,0.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602725744247437,0.4893205761909485,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24758367240428925,0.0,0.0,0.0,0.0,0.58732670545578,0.0,0.0,0.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030709743499756,0.0,0.48961299657821655,0.0,0.40966033935546875
